date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1992-05-19,3401.3999023,3401.3999023,3380.6000977,3385.3000488,3385.3000488,224900,224900,3389.10002
1992-05-20,3381.0,3382.6999512,3376.3000488,3381.1999512,3381.1999512,267400,267400,3380.06665
1992-05-21,3363.6999512,3369.8999023,3354.0,3358.1000977,3358.1000977,286800,286800,3360.66667
1992-05-22,3362.1999512,3372.1999512,3362.1999512,3372.1999512,3372.1999512,278200,278200,3368.86662
1992-05-25,3369.6999512,3372.6999512,3366.8000488,3370.3000488,3370.3000488,188000,188000,3369.93335
1992-05-26,3370.5,3382.3000488,3368.8000488,3382.3000488,3382.3000488,251300,251300,3377.80005
1992-05-27,3381.1999512,3386.1999512,3379.1000977,3382.8999023,3382.8999023,270700,270700,3382.73332
1992-05-28,3376.6999512,3376.6999512,3363.3000488,3375.3000488,3375.3000488,266500,266500,3371.76668
1992-05-29,3379.1000977,3392.5,3379.1000977,3387.8999023,3387.8999023,204000,204000,3386.5
1992-06-01,3377.8999023,3404.0,3377.5,3404.0,3404.0,228400,228400,3395.16667
1992-06-02,3411.0,3416.1000977,3405.3000488,3410.1999512,3410.1999512,258800,258800,3410.53337
1992-06-03,3412.6000977,3412.6000977,3401.0,3407.3000488,3407.3000488,306800,306800,3406.96672
1992-06-04,3403.6999512,3405.6000977,3397.3999023,3403.3999023,3403.3999023,291400,291400,3402.1333
1992-06-05,3399.0,3399.0,3385.3000488,3392.6000977,3392.6000977,238700,238700,3392.30005
1992-06-08,3388.0,3394.6999512,3388.0,3394.5,3394.5,208900,208900,3392.39998
1992-06-09,3391.1000977,3392.1000977,3380.3999023,3386.1000977,3386.1000977,359700,359700,3386.20003
1992-06-10,3383.3999023,3383.3999023,3367.5,3368.6000977,3368.6000977,249800,249800,3373.16667
1992-06-11,3372.3999023,3385.3999023,3368.6999512,3385.3999023,3385.3999023,227000,227000,3379.83325
1992-06-12,3399.6999512,3412.1999512,3395.6000977,3408.0,3408.0,234700,234700,3405.26668
1992-06-15,3406.1999512,3410.6999512,3401.1999512,3409.8000488,3409.8000488,231600,231600,3407.23332
1992-06-16,3414.3999023,3419.8000488,3407.3000488,3407.3000488,3407.3000488,250100,250100,3411.46672
1992-06-17,3401.6999512,3401.6999512,3367.0,3368.1999512,3368.1999512,302400,302400,3378.96663
1992-06-18,3353.1999512,3362.3999023,3349.6000977,3357.1999512,3357.1999512,265100,265100,3356.39998
1992-06-19,3361.3000488,3366.8999023,3349.1999512,3350.8999023,3350.8999023,216000,216000,3355.66659
1992-06-22,3341.6000977,3342.6000977,3321.3999023,3340.6999512,3340.6999512,230300,230300,3334.89998
1992-06-23,3344.6000977,3348.6999512,3341.8999023,3343.0,3343.0,243300,243300,3344.53328
1992-06-24,3336.1000977,3340.3999023,3331.8000488,3339.6000977,3339.6000977,237500,237500,3337.26668
1992-06-25,3345.3000488,3351.8000488,3335.1000977,3338.6000977,3338.6000977,365000,365000,3341.83341
1992-06-26,3346.6000977,3358.8999023,3346.6000977,3351.3000488,3351.3000488,258100,258100,3352.26668
1992-06-29,3352.5,3375.8999023,3352.5,3375.8000488,3375.8000488,203000,203000,3368.06665
1992-06-30,3378.3999023,3387.6999512,3377.8000488,3387.6999512,3387.6999512,325000,325000,3384.39998
1992-07-01,3387.699951,3387.699951,3387.699951,3387.699951,3387.699951,0,0,0.0
1992-07-02,3410.3000488,3417.1000977,3401.6999512,3408.1000977,3408.1000977,247900,247900,3408.96672
1992-07-03,3409.8999023,3420.1000977,3409.8999023,3420.1000977,3420.1000977,150200,150200,3416.70003
1992-07-06,3421.3999023,3426.8999023,3414.8000488,3426.8999023,3426.8999023,206600,206600,3422.86662
1992-07-07,3428.0,3433.0,3415.3999023,3416.3000488,3416.3000488,308300,308300,3421.56665
1992-07-08,3420.6000977,3420.8999023,3409.1000977,3418.3999023,3418.3999023,246400,246400,3416.1333
1992-07-09,3416.1999512,3439.8000488,3416.1999512,3439.8000488,3439.8000488,318500,318500,3431.93335
1992-07-10,3448.1000977,3448.1000977,3435.1000977,3447.6000977,3447.6000977,245400,245400,3443.6001
1992-07-13,3445.6999512,3449.6999512,3443.3999023,3449.1999512,3449.1999512,188900,188900,3447.43327
1992-07-14,3448.3999023,3463.1999512,3447.1999512,3463.1999512,3463.1999512,301000,301000,3457.86662
1992-07-15,3470.3000488,3474.6999512,3463.1000977,3472.0,3472.0,304600,304600,3469.93335
1992-07-16,3463.6999512,3475.6000977,3462.6000977,3475.6000977,3475.6000977,305900,305900,3471.26676
1992-07-17,3479.1000977,3479.1000977,3463.0,3463.0,3463.0,281500,281500,3468.3667
1992-07-20,3447.3000488,3454.3000488,3440.6000977,3452.6000977,3452.6000977,247800,247800,3449.16675
1992-07-21,3442.3999023,3442.3999023,3424.5,3425.1999512,3425.1999512,249700,249700,3430.69995
1992-07-22,3417.6000977,3423.0,3409.5,3412.1000977,3412.1000977,240100,240100,3414.8667
1992-07-23,3418.3999023,3418.3999023,3406.8000488,3412.1999512,3412.1999512,341200,341200,3412.46663
1992-07-24,3402.6000977,3404.5,3398.1000977,3400.8999023,3400.8999023,199700,199700,3401.16667
1992-07-27,3402.1000977,3406.1000977,3392.1999512,3396.5,3396.5,191500,191500,3398.26668
1992-07-28,3399.1000977,3411.5,3394.8000488,3411.5,3411.5,230900,230900,3405.93335
1992-07-29,3421.8000488,3429.3000488,3418.3000488,3424.6000977,3424.6000977,312000,312000,3424.06673
1992-07-30,3422.1000977,3425.6000977,3413.3000488,3425.6000977,3425.6000977,243200,243200,3421.50008
1992-07-31,3432.6000977,3449.0,3432.5,3443.3999023,3443.3999023,280400,280400,3441.6333
1992-08-03,3443.399902,3443.399902,3443.399902,3443.399902,3443.399902,0,0,0.0
1992-08-04,3434.1000977,3434.1000977,3420.6999512,3426.0,3426.0,184800,184800,3426.93335
1992-08-05,3418.5,3419.8999023,3405.5,3406.1999512,3406.1999512,224900,224900,3410.53328
1992-08-06,3394.3000488,3400.3999023,3390.6999512,3398.6999512,3398.6999512,252100,252100,3396.59993
1992-08-07,3402.1999512,3417.0,3402.1999512,3406.3000488,3406.3000488,196800,196800,3408.5
1992-08-10,3400.8999023,3408.8000488,3398.1000977,3408.8000488,3408.8000488,167500,167500,3405.2334
1992-08-11,3406.6000977,3412.3000488,3397.8999023,3404.6999512,3404.6999512,290000,290000,3404.96663
1992-08-12,3404.0,3404.0,3376.1000977,3377.8000488,3377.8000488,383200,383200,3385.96672
1992-08-13,3372.1000977,3375.0,3360.5,3360.5,3360.5,212100,212100,3365.33333
1992-08-14,3366.0,3373.8000488,3360.8999023,3368.5,3368.5,210400,210400,3367.73332
1992-08-17,3368.5,3384.3999023,3368.5,3379.8000488,3379.8000488,222100,222100,3377.56665
1992-08-18,3372.3999023,3380.1000977,3369.1999512,3377.8000488,3377.8000488,211800,211800,3375.70003
1992-08-19,3381.1999512,3391.0,3381.1999512,3385.5,3385.5,259900,259900,3385.89998
1992-08-20,3394.6999512,3403.6999512,3389.1000977,3403.6999512,3403.6999512,229700,229700,3398.83333
1992-08-21,3402.3000488,3404.8999023,3385.1000977,3390.3000488,3390.3000488,240400,240400,3393.43335
1992-08-24,3385.1000977,3385.1000977,3375.6999512,3380.8000488,3380.8000488,236900,236900,3380.53337
1992-08-25,3380.6999512,3380.6999512,3367.1000977,3375.8000488,3375.8000488,259300,259300,3374.53337
1992-08-26,3372.3000488,3383.0,3372.0,3383.0,3383.0,204500,204500,3379.33333
1992-08-27,3398.8000488,3402.8999023,3392.1000977,3392.6000977,3392.6000977,222500,222500,3395.8667
1992-08-28,3394.0,3403.3000488,3393.8000488,3403.0,3403.0,205500,205500,3400.03337
1992-08-31,3403.3999023,3404.3000488,3395.8999023,3402.8999023,3402.8999023,251000,251000,3401.03328
1992-09-01,3399.1000977,3409.3000488,3394.8000488,3407.6000977,3407.6000977,302400,302400,3403.90007
1992-09-02,3405.3000488,3437.1999512,3403.3999023,3436.6999512,3436.6999512,343200,343200,3425.7666
1992-09-03,3447.1999512,3461.0,3445.8000488,3453.1999512,3453.1999512,365300,365300,3453.33333
1992-09-04,3452.8000488,3457.6000977,3450.6000977,3456.8000488,3456.8000488,323100,323100,3455.00008
1992-09-08,3456.5,3456.6000977,3448.6000977,3452.0,3452.0,294400,294400,3452.40007
1992-09-09,3449.3000488,3452.8000488,3447.8000488,3449.1000977,3449.1000977,287200,287200,3449.90007
1992-09-10,3447.6999512,3447.6999512,3437.3000488,3443.8999023,3443.8999023,304900,304900,3442.96663
1992-09-11,3440.5,3441.6000977,3430.8000488,3440.6000977,3440.6000977,445200,445200,3437.66675
1992-09-14,3456.6999512,3472.3999023,3454.6000977,3470.3999023,3470.3999023,331600,331600,3465.79997
1992-09-15,3463.6000977,3469.8000488,3459.8999023,3464.1000977,3464.1000977,305600,305600,3464.60002
1992-09-16,3454.1999512,3462.8000488,3453.6000977,3453.8000488,3453.8000488,396100,396100,3456.7334
1992-09-17,3452.1999512,3452.5,3443.5,3446.1000977,3446.1000977,311900,311900,3447.3667
1992-09-18,3443.3000488,3448.8000488,3440.6999512,3445.0,3445.0,309800,309800,3444.83333
1992-09-21,3438.8999023,3438.8999023,3416.3999023,3420.0,3420.0,273700,273700,3425.09993
1992-09-22,3410.0,3410.0,3400.6999512,3402.8000488,3402.8000488,267600,267600,3404.5
1992-09-23,3402.3000488,3404.3999023,3395.0,3404.3999023,3404.3999023,305300,305300,3401.2666
1992-09-24,3404.5,3412.1999512,3401.0,3410.6000977,3410.6000977,273400,273400,3407.93335
1992-09-25,3402.3000488,3402.3000488,3375.6999512,3385.5,3385.5,241600,241600,3387.83333
1992-09-28,3372.0,3375.6000977,3362.1000977,3368.0,3368.0,240600,240600,3368.56673
1992-09-29,3347.1999512,3349.8999023,3323.1000977,3327.1999512,3327.1999512,362900,362900,3333.39998
1992-09-30,3327.5,3327.5,3289.0,3297.8999023,3297.8999023,325000,325000,3304.79997
1992-10-01,3304.8000488,3305.1999512,3275.0,3275.0,3275.0,304000,304000,3285.06665
1992-10-02,3270.3999023,3270.3999023,3229.3999023,3231.1000977,3231.1000977,333400,333400,3243.6333
1992-10-05,3211.1999512,3227.6999512,3150.0,3227.5,3227.5,369000,369000,3201.73332
1992-10-06,3235.5,3235.6999512,3214.8999023,3229.5,3229.5,290900,290900,3226.69995
1992-10-07,3230.8000488,3235.8999023,3214.0,3215.3999023,3215.3999023,330600,330600,3221.7666
1992-10-08,3220.1000977,3238.1999512,3215.6999512,3237.1999512,3237.1999512,263800,263800,3230.36662
1992-10-09,3226.6999512,3231.6999512,3218.0,3218.5,3218.5,245900,245900,3222.73332
1992-10-12,3218.5,3218.5,3218.5,3218.5,3218.5,0,0,0.0
1992-10-13,3219.3999023,3224.3999023,3213.3000488,3214.8999023,3214.8999023,245200,245200,3217.53328
1992-10-14,3211.8000488,3211.8000488,3192.8999023,3195.3999023,3195.3999023,236800,236800,3200.03328
1992-10-15,3185.3000488,3196.1000977,3184.5,3196.1000977,3196.1000977,230400,230400,3192.2334
1992-10-16,3198.1999512,3208.3999023,3188.3000488,3207.6999512,3207.6999512,295400,295400,3201.46663
1992-10-19,3206.8999023,3225.5,3206.8999023,3225.5,3225.5,257100,257100,3219.29997
1992-10-20,3242.5,3244.1999512,3237.3000488,3241.8000488,3241.8000488,307700,307700,3241.10002
1992-10-21,3241.8000488,3253.0,3240.6999512,3252.6000977,3252.6000977,257200,257200,3248.76668
1992-10-22,3254.1999512,3260.1000977,3250.1000977,3258.8000488,3258.8000488,343400,343400,3256.33341
1992-10-23,3259.5,3259.5,3245.8000488,3246.8000488,3246.8000488,308000,308000,3250.70003
1992-10-26,3240.0,3276.0,3240.0,3276.0,3276.0,392700,392700,3264.0
1992-10-27,3298.3999023,3298.3999023,3280.8000488,3286.3999023,3286.3999023,382600,382600,3288.53328
1992-10-28,3291.3000488,3340.1000977,3291.3000488,3334.6999512,3334.6999512,500400,500400,3322.03337
1992-10-29,3345.1000977,3345.1000977,3333.1000977,3336.0,3336.0,452400,452400,3338.06673
1992-10-30,3336.3000488,3337.8000488,3321.5,3336.1000977,3336.1000977,338200,338200,3331.80005
1992-11-02,3335.0,3379.3000488,3335.0,3379.0,3379.0,291900,291900,3364.43335
1992-11-03,3376.1999512,3376.1999512,3345.5,3361.6000977,3361.6000977,348500,348500,3361.10002
1992-11-04,3361.5,3365.6000977,3344.6999512,3344.8000488,3344.8000488,323300,323300,3351.70003
1992-11-05,3348.3000488,3358.3999023,3339.8000488,3339.8000488,3339.8000488,370100,370100,3346.0
1992-11-06,3330.8000488,3330.8000488,3299.8000488,3310.8999023,3310.8999023,394400,394400,3313.83333
1992-11-09,3305.3000488,3307.8999023,3289.3999023,3293.8000488,3293.8000488,334400,334400,3297.03328
1992-11-10,3289.0,3289.0,3272.3999023,3277.1999512,3277.1999512,405900,405900,3279.53328
1992-11-11,3276.1000977,3291.1999512,3276.1000977,3286.3999023,3286.3999023,251600,251600,3284.56665
1992-11-12,3299.3000488,3299.3000488,3282.6000977,3283.8000488,3283.8000488,288800,288800,3288.56673
1992-11-13,3283.6000977,3283.6000977,3266.3000488,3269.5,3269.5,492500,492500,3273.13338
1992-11-16,3256.8000488,3256.8000488,3236.3999023,3236.3999023,3236.3999023,287700,287700,3243.19995
1992-11-17,3235.8999023,3235.8999023,3213.6999512,3218.5,3218.5,391800,391800,3222.69995
1992-11-18,3219.5,3231.6999512,3218.1999512,3231.6999512,3231.6999512,328100,328100,3227.19995
1992-11-19,3229.3000488,3235.3000488,3226.3000488,3233.6999512,3233.6999512,389300,389300,3231.76668
1992-11-20,3241.1000977,3265.6000977,3241.1000977,3263.8999023,3263.8999023,377000,377000,3256.8667
1992-11-23,3263.8999023,3263.8999023,3250.3000488,3258.3000488,3258.3000488,323100,323100,3257.5
1992-11-24,3254.3999023,3263.1999512,3254.3999023,3259.3000488,3259.3000488,319200,319200,3258.96663
1992-11-25,3256.8999023,3261.6999512,3256.5,3260.3999023,3260.3999023,306500,306500,3259.53328
1992-11-26,3263.6999512,3276.1000977,3263.6999512,3272.1999512,3272.1999512,258900,258900,3270.66667
1992-11-27,3274.8000488,3278.6000977,3270.8000488,3276.5,3276.5,321800,321800,3275.30005
1992-11-30,3280.8000488,3283.6000977,3272.3999023,3282.8000488,3282.8000488,326000,326000,3279.60002
1992-12-01,3278.8000488,3278.8000488,3262.6999512,3273.6999512,3273.6999512,360600,360600,3271.73332
1992-12-02,3274.0,3276.0,3265.3000488,3265.3000488,3265.3000488,410000,410000,3268.8667
1992-12-03,3269.0,3269.6000977,3261.8000488,3264.8999023,3264.8999023,428800,428800,3265.43335
1992-12-04,3270.3999023,3289.3999023,3270.3999023,3289.3999023,3289.3999023,434000,434000,3283.06657
1992-12-07,3293.0,3296.5,3287.8000488,3293.1000977,3293.1000977,376000,376000,3292.46672
1992-12-08,3293.3000488,3293.8000488,3284.3000488,3290.8999023,3290.8999023,492400,492400,3289.66667
1992-12-09,3288.6999512,3289.6999512,3272.1999512,3285.5,3285.5,459200,459200,3282.46663
1992-12-10,3279.0,3279.0,3260.1000977,3270.1999512,3270.1999512,447500,447500,3269.76668
1992-12-11,3268.1999512,3272.1999512,3264.8000488,3267.5,3267.5,344500,344500,3268.16667
1992-12-14,3264.6000977,3272.8999023,3262.0,3262.0,3262.0,370400,370400,3265.6333
1992-12-15,3263.1999512,3265.1999512,3255.1999512,3264.6000977,3264.6000977,527200,527200,3261.66667
1992-12-16,3274.8999023,3297.3000488,3274.8999023,3296.1999512,3296.1999512,434900,434900,3289.46663
1992-12-17,3304.3000488,3315.3000488,3302.5,3304.3000488,3304.3000488,450400,450400,3307.3667
1992-12-18,3308.6000977,3323.6999512,3308.1000977,3320.3999023,3320.3999023,491800,491800,3317.39998
1992-12-21,3309.6999512,3312.6000977,3302.8000488,3310.3999023,3310.3999023,420800,420800,3308.60002
1992-12-22,3317.8999023,3319.3999023,3310.1999512,3313.5,3313.5,456100,456100,3314.36662
1992-12-23,3314.6000977,3323.1999512,3314.6000977,3323.1999512,3323.1999512,288600,288600,3320.33333
1992-12-24,3316.8999023,3321.8999023,3316.8000488,3319.8999023,3319.8999023,160100,160100,3319.53328
1992-12-28,3319.899902,3319.899902,3319.899902,3319.899902,3319.899902,0,0,0.0
1992-12-29,3314.8000488,3322.1000977,3314.3999023,3314.8999023,3314.8999023,408400,408400,3317.1333
1992-12-30,3312.3999023,3327.3999023,3312.3999023,3326.8000488,3326.8000488,296100,296100,3322.19995
1992-12-31,3330.5,3350.3999023,3328.6999512,3350.3999023,3350.3999023,261700,261700,3343.16659
1993-01-04,3349.0,3351.5,3340.5,3351.0,3351.0,309400,309400,3347.66667
1993-01-05,3355.6999512,3356.6999512,3349.0,3353.5,3353.5,410500,410500,3353.06665
1993-01-06,3353.6000977,3355.5,3345.5,3353.0,3353.0,526000,526000,3351.33333
1993-01-07,3351.1999512,3352.6000977,3318.3000488,3318.8999023,3318.8999023,581300,581300,3329.93335
1993-01-08,3320.8000488,3322.1999512,3301.3000488,3311.8000488,3311.8000488,508800,508800,3311.76668
1993-01-11,3306.1999512,3315.1000977,3306.1999512,3310.1999512,3310.1999512,449400,449400,3310.5
1993-01-12,3315.1999512,3318.3999023,3304.0,3314.5,3314.5,491800,491800,3312.29997
1993-01-13,3309.1000977,3309.1000977,3290.3999023,3298.3000488,3298.3000488,451000,451000,3299.26668
1993-01-14,3303.6000977,3304.3999023,3297.1999512,3303.8000488,3303.8000488,447000,447000,3301.79997
1993-01-15,3300.0,3312.3999023,3298.1999512,3306.6000977,3306.6000977,459400,459400,3305.73332
1993-01-18,3299.6999512,3299.6999512,3289.6999512,3295.6000977,3295.6000977,360400,360400,3295.0
1993-01-19,3292.6000977,3294.3000488,3280.0,3288.1000977,3288.1000977,554800,554800,3287.46672
1993-01-20,3291.6999512,3301.8000488,3287.1000977,3290.1000977,3290.1000977,451200,451200,3293.00008
1993-01-21,3281.8999023,3281.8999023,3263.1999512,3275.8000488,3275.8000488,417200,417200,3273.6333
1993-01-22,3278.3999023,3279.6999512,3273.0,3276.0,3276.0,456900,456900,3276.23332
1993-01-25,3280.5,3296.1999512,3279.3000488,3295.6000977,3295.6000977,399300,399300,3290.3667
1993-01-26,3317.1000977,3323.1000977,3312.8000488,3312.8000488,3312.8000488,435300,435300,3316.2334
1993-01-27,3316.8999023,3322.0,3305.3000488,3311.6000977,3311.6000977,428000,428000,3312.96672
1993-01-28,3313.3999023,3316.3999023,3297.8000488,3307.8999023,3307.8999023,463500,463500,3307.36662
1993-01-29,3309.8999023,3309.8999023,3300.1999512,3305.5,3305.5,407600,407600,3305.19995
1993-02-01,3308.3999023,3311.0,3301.0,3310.8999023,3310.8999023,374900,374900,3307.6333
1993-02-02,3311.5,3321.8000488,3308.6000977,3321.8000488,3321.8000488,465700,465700,3317.40007
1993-02-03,3329.3999023,3344.1000977,3329.3999023,3344.0,3344.0,517700,517700,3339.16667
1993-02-04,3363.0,3368.8999023,3356.8999023,3366.3999023,3366.3999023,545500,545500,3364.06657
1993-02-05,3372.6999512,3380.5,3372.5,3377.8999023,3377.8999023,616500,616500,3376.96663
1993-02-08,3388.3000488,3401.0,3384.0,3394.8000488,3394.8000488,495000,495000,3393.26668
1993-02-09,3398.6000977,3414.1000977,3388.3000488,3414.1000977,3414.1000977,530800,530800,3405.50008
1993-02-10,3428.3000488,3443.8999023,3428.3000488,3443.0,3443.0,606900,606900,3438.39998
1993-02-11,3446.1999512,3450.5,3438.3999023,3443.1999512,3443.1999512,528100,528100,3444.03328
1993-02-12,3451.6000977,3455.6999512,3439.0,3445.6000977,3445.6000977,491600,491600,3446.76668
1993-02-15,3443.6000977,3443.6999512,3438.1000977,3442.1000977,3442.1000977,301100,301100,3441.30005
1993-02-16,3442.1999512,3443.1000977,3406.5,3410.5,3410.5,487000,487000,3420.03337
1993-02-17,3412.3000488,3417.6999512,3407.6000977,3417.6999512,3417.6999512,357400,357400,3414.33333
1993-02-18,3436.8000488,3436.8000488,3402.6000977,3409.3999023,3409.3999023,535500,535500,3416.26668
1993-02-19,3417.6999512,3426.3000488,3412.8999023,3426.3000488,3426.3000488,391200,391200,3421.83333
1993-02-22,3435.8000488,3448.5,3435.8000488,3447.6999512,3447.6999512,401500,401500,3444.0
1993-02-23,3453.8999023,3455.8000488,3447.1999512,3452.8000488,3452.8000488,407100,407100,3451.93335
1993-02-24,3451.0,3467.3999023,3447.3999023,3465.8000488,3465.8000488,597700,597700,3460.19995
1993-02-25,3462.8000488,3464.1000977,3444.3000488,3459.8999023,3459.8999023,545800,545800,3456.10002
1993-02-26,3452.3000488,3452.3000488,3436.1000977,3451.6999512,3451.6999512,499300,499300,3446.70003
1993-03-01,3447.8000488,3447.8000488,3431.6000977,3432.6999512,3432.6999512,441700,441700,3437.3667
1993-03-02,3429.0,3446.5,3425.3000488,3446.1999512,3446.1999512,528500,528500,3439.33333
1993-03-03,3451.1999512,3470.8999023,3446.8999023,3467.1999512,3467.1999512,642200,642200,3461.66659
1993-03-04,3480.6000977,3502.1000977,3476.6000977,3501.3000488,3501.3000488,686600,686600,3493.33341
1993-03-05,3501.6999512,3530.1999512,3497.3000488,3524.5,3524.5,722400,722400,3517.33333
1993-03-08,3529.3000488,3551.0,3521.1999512,3551.0,3551.0,532000,532000,3541.06665
1993-03-09,3539.1000977,3556.3999023,3539.1000977,3553.1999512,3553.1999512,541800,541800,3549.56665
1993-03-10,3552.6999512,3552.6999512,3541.5,3552.0,3552.0,524700,524700,3548.73332
1993-03-11,3554.6999512,3561.0,3549.1000977,3552.3999023,3552.3999023,658200,658200,3554.16667
1993-03-12,3530.6999512,3548.1000977,3518.3000488,3548.1000977,3548.1000977,489700,489700,3538.16675
1993-03-15,3547.6000977,3562.1000977,3540.6000977,3562.1000977,3562.1000977,435700,435700,3554.93343
1993-03-16,3564.5,3564.5,3553.6000977,3556.8000488,3556.8000488,483900,483900,3558.30005
1993-03-17,3545.8000488,3549.8000488,3539.6999512,3541.0,3541.0,481900,481900,3543.5
1993-03-18,3546.3000488,3559.3000488,3546.3000488,3559.3000488,3559.3000488,444600,444600,3554.96672
1993-03-19,3555.3999023,3577.8000488,3555.3999023,3577.0,3577.0,629400,629400,3570.06665
1993-03-22,3568.1000977,3583.6999512,3562.3999023,3583.6999512,3583.6999512,532200,532200,3576.59993
1993-03-23,3582.5,3598.6999512,3582.0,3598.6999512,3598.6999512,611800,611800,3593.1333
1993-03-24,3588.1000977,3603.8000488,3588.1000977,3603.6999512,3603.6999512,615500,615500,3598.53337
1993-03-25,3609.6999512,3614.6999512,3605.1999512,3612.0,3612.0,572200,572200,3610.6333
1993-03-26,3608.5,3608.5,3593.6000977,3599.6999512,3599.6999512,600900,600900,3600.60002
1993-03-29,3596.6999512,3596.6999512,3585.1999512,3585.3000488,3585.3000488,537300,537300,3589.06665
1993-03-30,3600.1000977,3600.1000977,3575.0,3586.1000977,3586.1000977,669200,669200,3587.06673
1993-03-31,3591.6999512,3602.3999023,3585.8000488,3602.3999023,3602.3999023,573900,573900,3596.86662
1993-04-01,3598.6000977,3615.1000977,3598.5,3614.6000977,3614.6000977,668300,668300,3609.40007
1993-04-02,3608.1999512,3609.3000488,3595.1000977,3595.1000977,3595.1000977,593000,593000,3599.83341
1993-04-05,3591.0,3604.3999023,3582.6999512,3604.3999023,3604.3999023,531400,531400,3597.16659
1993-04-06,3612.3000488,3612.3000488,3591.6000977,3598.8000488,3598.8000488,551200,551200,3600.90007
1993-04-07,3601.1999512,3602.3000488,3587.0,3601.3999023,3601.3999023,589900,589900,3596.89998
1993-04-08,3596.0,3600.1999512,3588.3999023,3591.8000488,3591.8000488,487700,487700,3593.46663
1993-04-12,3599.0,3615.1000977,3596.8999023,3615.0,3615.0,403000,403000,3609.0
1993-04-13,3632.3000488,3632.3000488,3616.1999512,3624.8000488,3624.8000488,559800,559800,3624.43335
1993-04-14,3622.3999023,3629.8999023,3622.3999023,3629.8999023,3629.8999023,557000,557000,3627.3999
1993-04-15,3626.3000488,3634.1999512,3623.0,3634.1999512,3634.1999512,562600,562600,3630.46663
1993-04-16,3636.1999512,3651.8999023,3636.1999512,3651.8999023,3651.8999023,896600,896600,3646.66659
1993-04-19,3661.0,3663.6000977,3645.1999512,3663.1999512,3663.1999512,906900,906900,3657.33333
1993-04-20,3666.6999512,3667.6999512,3654.8999023,3663.3000488,3663.3000488,771900,771900,3661.96663
1993-04-21,3656.8000488,3665.5,3651.0,3663.6999512,3663.6999512,730900,730900,3660.06665
1993-04-22,3651.8999023,3669.0,3651.8999023,3665.6999512,3665.6999512,769700,769700,3662.19995
1993-04-23,3674.8999023,3685.3999023,3669.6000977,3685.3999023,3685.3999023,742600,742600,3680.1333
1993-04-26,3692.6999512,3693.3999023,3674.6000977,3683.8000488,3683.8000488,817200,817200,3683.93335
1993-04-27,3681.6000977,3692.6000977,3675.3999023,3691.1999512,3691.1999512,633600,633600,3686.39998
1993-04-28,3682.3999023,3710.3000488,3682.3999023,3710.1999512,3710.1999512,604400,604400,3700.96663
1993-04-29,3724.3999023,3755.6000977,3722.3000488,3755.1000977,3755.1000977,769800,769800,3744.33341
1993-04-30,3757.8000488,3789.6999512,3757.8000488,3789.3999023,3789.3999023,601200,601200,3778.96663
1993-05-03,3787.6000977,3787.6000977,3764.8000488,3773.5,3773.5,557500,557500,3775.30005
1993-05-04,3775.1000977,3780.8000488,3763.3999023,3779.1999512,3779.1999512,564600,564600,3774.46663
1993-05-05,3778.0,3788.8999023,3775.6000977,3788.8999023,3788.8999023,587300,587300,3784.46663
1993-05-06,3784.1000977,3794.6999512,3778.8000488,3794.6999512,3794.6999512,670100,670100,3789.39998
1993-05-07,3785.6000977,3785.6000977,3770.0,3779.1000977,3779.1000977,582900,582900,3778.2334
1993-05-10,3784.1000977,3784.1000977,3774.8999023,3778.5,3778.5,537800,537800,3779.16667
1993-05-11,3770.6000977,3780.3999023,3762.6999512,3780.3999023,3780.3999023,549300,549300,3774.49992
1993-05-12,3768.3000488,3797.3999023,3768.3000488,3796.5,3796.5,656800,656800,3787.39998
1993-05-13,3811.1000977,3814.8000488,3798.8999023,3801.3000488,3801.3000488,858200,858200,3805.0
1993-05-14,3801.1999512,3813.3000488,3801.1999512,3813.3000488,3813.3000488,660100,660100,3809.26668
1993-05-17,3815.1000977,3816.1000977,3786.3000488,3792.5,3792.5,510300,510300,3798.30005
1993-05-18,3783.1999512,3826.8999023,3782.8999023,3826.8999023,3826.8999023,756500,756500,3812.23324
1993-05-19,3833.5,3833.5,3801.3000488,3811.3000488,3811.3000488,833800,833800,3815.3667
1993-05-20,3818.0,3831.6000977,3816.0,3831.6000977,3831.6000977,795700,795700,3826.40007
1993-05-21,3834.0,3838.8999023,3829.3000488,3836.0,3836.0,873900,873900,3834.73332
1993-05-24,3836.0,3836.0,3836.0,3836.0,3836.0,0,0,0.0
1993-05-25,3840.5,3859.8999023,3840.1999512,3859.8999023,3859.8999023,647500,647500,3853.33325
1993-05-26,3856.8000488,3873.5,3854.3000488,3865.1999512,3865.1999512,770600,770600,3864.33333
1993-05-27,3872.0,3874.1999512,3864.0,3869.6999512,3869.6999512,676400,676400,3869.29997
1993-05-28,3862.6999512,3868.3000488,3857.8000488,3866.3999023,3866.3999023,591400,591400,3864.16667
1993-05-31,3861.8999023,3883.3999023,3861.3999023,3882.6000977,3882.6000977,372700,372700,3875.79997
1993-06-01,3875.5,3878.5,3854.5,3856.8999023,3856.8999023,484100,484100,3863.29997
1993-06-02,3848.8999023,3860.1999512,3848.8999023,3859.8000488,3859.8000488,525800,525800,3856.29997
1993-06-03,3871.6999512,3875.3999023,3862.8999023,3875.0,3875.0,550100,550100,3871.09993
