date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2001-10-12,610.96,613.74,610.35,611.32,611.32,44569600,44569600,611.5925
2001-10-15,611.37,618.9,610.78,618.9,618.9,23204400,23204400,614.9875
2001-10-16,620.18,623.54,616.2,616.85,616.85,35293200,35293200,619.1925
2001-10-17,617.56,621.78003,617.56,621.58002,621.58002,36245200,36245200,620.30668
2001-10-18,621.93,623.51,620.37,620.77,620.77,29539600,29539600,621.645
2001-10-19,620.77,621.3,614.18,615.02,615.02,33309600,33309600,617.8175
2001-10-22,614.21,614.27,608.5,609.09,609.09,26506200,26506200,611.5175
2001-10-23,610.68,614.16,608.99,613.62,613.62,26949200,26949200,611.8625
2001-10-24,614.06,616.45,612.91,616.4,616.4,29308400,29308400,614.955
2001-10-25,616.56,618.6,614.4,615.11,615.11,27015400,27015400,616.1675
2001-10-26,615.41,615.41,610.02,610.81,610.81,29336800,29336800,612.9125
2001-10-29,612.45,613.67,605.0,605.8,605.8,21515000,21515000,609.23
2001-10-30,605.24,605.26,601.37,603.19,603.19,21520000,21520000,603.765
2001-10-31,603.19,603.34,597.39,600.07,600.07,28322000,28322000,600.9975
2001-11-01,599.75,599.75,595.53,596.02,596.02,29014200,29014200,597.7625
2001-11-02,596.65,601.45,595.46,596.65,596.65,32192000,32192000,597.5525
2001-11-05,597.35,598.43,591.09,592.85,592.85,26184200,26184200,594.93
2001-11-06,594.28,595.8,591.21,592.75,592.75,20537400,20537400,593.51
2001-11-07,590.45,593.94,589.88,592.26,592.26,20897800,20897800,591.6325
2001-11-08,592.19,598.57,591.54,598.57,598.57,44704600,44704600,595.2175
2001-11-09,598.61,602.6,598.02,599.45,599.45,30545400,30545400,599.67
2001-11-12,599.47,604.33,598.5,603.68,603.68,42964600,42964600,601.495
2001-11-13,603.3,612.72,602.81,612.72,612.72,80015800,80015800,607.8875
2001-11-15,616.63,632.67,616.63,632.5,632.5,79760200,79760200,624.6075
2001-11-16,633.86,636.19,631.33,635.31,635.31,76604000,76604000,634.1725
2001-11-19,636.07,636.43,627.42,628.14,628.14,74667800,74667800,632.015
2001-11-20,628.26,633.33,624.2,625.38,625.38,87571200,87571200,627.7925
2001-11-21,624.13,632.91,621.66,632.91,632.91,47165000,47165000,627.9025
2001-11-23,633.14,640.37,633.11,639.53,639.53,78807800,78807800,636.5375
2001-11-26,639.53,641.52,637.43,640.48,640.48,69611000,69611000,639.74
2001-11-27,640.76,642.84,637.16,638.35,638.35,54036400,54036400,639.7775
2001-11-28,638.63,641.06,632.05,641.06,641.06,50713200,50713200,638.2
2001-11-29,641.05,642.92,638.48,641.95,641.95,44286600,44286600,641.1
2001-11-30,642.29,643.78,637.44,638.02,638.02,55395600,55395600,640.3825
2001-12-03,637.83,644.05,637.04,643.35,643.35,38194800,38194800,640.5675
2001-12-04,643.12,647.51,641.74,647.51,647.51,45839800,45839800,644.97
2001-12-05,648.07,662.27,648.07,653.01,653.01,109358800,109358800,652.855
2001-12-06,659.17,663.65,655.99,656.38,656.38,86157400,86157400,658.7975
2001-12-07,656.46,662.85,655.56,661.52,661.52,53567000,53567000,659.0975
2001-12-10,661.11,668.26,661.05,667.11,667.11,66249400,66249400,664.3825
2001-12-11,666.84,668.09,662.78,668.09,668.09,49095600,49095600,666.45
2001-12-12,668.18,669.22,664.9,669.22,669.22,56224000,56224000,667.88
2001-12-13,669.26,670.06,659.99,662.01,662.01,66695200,66695200,665.33
2001-12-14,661.12,666.04,656.24,664.12,664.12,52218600,52218600,661.88
2001-12-20,663.79,663.88,659.76,662.45,662.45,52256200,52256200,662.47
2001-12-21,661.97,665.63,659.68,665.05,665.05,30983800,30983800,663.0825
2001-12-24,665.6,669.58,665.19,666.79,666.79,21162600,21162600,666.79
2001-12-26,670.91,679.9,667.2,669.58,669.58,33216200,33216200,671.8975
2001-12-27,679.94,687.72,679.89,687.72,687.72,51305600,51305600,683.8175
2001-12-28,687.94,691.64,683.74,691.64,691.64,54889400,54889400,688.74
2001-12-31,692.11,696.09,688.74,691.64,691.64,70315600,70315600,692.145
2002-01-02,695.2,695.2,681.5,682.83,682.83,21151600,21151600,688.6825
2002-01-03,682.93,687.64,682.63,683.48,683.48,36461000,36461000,684.17
2002-01-04,685.34,693.47,685.34,693.47,693.47,79658400,79658400,689.405
2002-01-07,694.63,701.54,694.21,697.11,697.11,79894400,79894400,696.8725
2002-01-08,697.28,697.29,689.82,692.21,692.21,51177800,51177800,694.15
2002-01-09,692.4,700.52,692.4,700.47,700.47,59042400,59042400,696.4475
2002-01-10,700.81,709.89,700.69,704.99,704.99,93495600,93495600,704.095
2002-01-11,705.22,710.29,698.96,703.04,703.04,79813600,79813600,704.3775
2002-01-14,703.12,703.7,695.08,698.45,698.45,37137000,37137000,700.0875
2002-01-15,698.25,701.66,695.56,700.47,700.47,51988000,51988000,698.985
2002-01-16,700.04,702.57,698.27,700.62,700.62,57383800,57383800,700.375
2002-01-17,698.77,699.36,692.45,697.87,697.87,53405400,53405400,697.1125
2002-01-18,698.58,699.44,696.75,698.53,698.53,43545000,43545000,698.325
2002-01-21,698.14,698.91,694.75,695.94,695.94,28618800,28618800,696.935
2002-01-22,696.16,697.0,689.0,690.23,690.23,34325000,34325000,693.0975
2002-01-23,690.22,690.39,685.46,688.56,688.56,38767000,38767000,688.6575
2002-01-24,689.06,689.17,683.8,685.95,685.95,36877400,36877400,686.995
2002-01-25,685.57,693.66,685.36,693.58,693.58,62420400,62420400,689.5425
2002-01-28,694.17,705.78,694.17,705.61,705.61,93280400,93280400,699.9325
2002-01-29,706.98,711.26,705.96,706.32,706.32,78651400,78651400,707.63
2002-01-30,704.78,710.0,701.19,710.0,710.0,62820600,62820600,706.4925
2002-01-31,710.35,718.82,710.35,718.82,718.82,89088600,89088600,714.585
2002-02-01,710.35,718.82,710.35,718.12,718.12,104601900,104601900,714.41
2002-02-04,720.67,726.89,720.67,723.54,723.54,120115200,120115200,722.9425
2002-02-05,722.72,724.26,716.8,720.33,720.33,84898200,84898200,721.0275
2002-02-06,719.95,719.95,714.5,715.22,715.22,66408400,66408400,717.405
2002-02-07,716.3,716.76,705.75,707.68,707.68,50504800,50504800,711.6225
2002-02-08,710.58,713.38,706.91,710.92,710.92,53730400,53730400,710.4475
2002-02-14,712.49,716.77,711.14,714.81,714.81,52196400,52196400,713.8025
2002-02-15,714.99,724.68,714.99,721.98,721.98,73101600,73101600,719.16
2002-02-18,722.27,723.35,717.17,721.13,721.13,39977400,39977400,720.98
2002-02-19,722.42,730.21,722.42,729.73,729.73,93138800,93138800,726.195
2002-02-20,729.67,729.67,722.57,722.79,722.79,53469800,53469800,726.175
2002-02-21,722.74,725.56,716.19,717.39,717.39,57072800,57072800,720.47
2002-02-22,717.14,717.81,707.68,710.61,710.61,52490000,52490000,713.31
2002-02-25,710.29,710.29,698.57,701.31,701.31,43811600,43811600,705.115
2002-02-26,702.32,707.05,701.09,701.09,701.09,37152800,37152800,702.8875
2002-02-27,701.39,706.81,698.07,703.92,703.92,51599600,51599600,702.5475
2002-02-28,704.3,709.4,703.19,708.91,708.91,59909400,59909400,706.45
2002-03-01,708.74,717.57,708.74,717.57,717.57,43364000,43364000,713.155
2002-03-04,719.88,727.44,719.88,724.9,724.9,61504800,61504800,723.025
2002-03-05,729.34,738.84,729.34,736.69,736.69,89732000,89732000,733.5525
2002-03-06,737.04,738.52,732.66,737.05,737.05,53137800,53137800,736.3175
2002-03-07,737.27,742.04,736.93,741.72,741.72,49954800,49954800,739.49
2002-03-08,741.53,750.37,740.0,747.63,747.63,100847600,100847600,744.8825
2002-03-11,749.93,762.17,749.93,761.01,761.01,123879200,123879200,755.76
2002-03-12,761.4,761.4,752.53,753.62,753.62,78043800,78043800,757.2375
2002-03-13,754.0,755.07,750.25,754.51,754.51,58034600,58034600,753.4575
2002-03-14,754.14,754.14,749.16,751.64,751.64,44594000,44594000,752.27
2002-03-15,751.64,751.64,751.64,751.64,751.64,55508800,55508800,751.64
2002-03-18,752.14,759.38,751.82,757.44,757.44,66423600,66423600,755.195
2002-03-19,756.58,756.96,749.79,754.27,754.27,66742200,66742200,754.4
2002-03-20,754.35,756.74,752.88,754.95,754.95,51606000,51606000,754.73
2002-03-21,754.69,757.3,752.13,756.22,756.22,46645000,46645000,755.085
2002-03-22,755.97,756.4,750.08,752.63,752.63,66878600,66878600,753.77
2002-03-25,747.48,752.34,744.89,746.26,746.26,65004800,65004800,747.7425
2002-03-26,746.44,751.3,746.31,751.3,751.3,52757800,52757800,748.8375
2002-03-27,751.55,756.51,751.55,756.51,756.51,69741600,69741600,754.03
2002-03-28,756.09,760.45,755.05,755.05,755.05,88219400,88219400,756.66
2002-03-29,755.95,758.85,755.09,756.1,756.1,43053800,43053800,756.4975
2002-04-01,756.41998,757.39002,752.51001,757.39002,757.39002,39994400,39994400,755.76335
2002-04-02,756.91,756.91,753.48,755.42,755.42,65278000,65278000,755.68
2002-04-03,754.72,756.12,747.82,755.47,755.47,63030400,63030400,753.5325
2002-04-04,755.36,755.43,749.79,752.41,752.41,74762400,74762400,753.2475
2002-04-05,753.08,760.88,753.08,759.81,759.81,99933400,99933400,756.7125
2002-04-08,761.87,773.07,761.74,772.26,772.26,124475400,124475400,767.235
2002-04-09,773.95,776.9,771.89,775.88,775.88,121790800,121790800,774.655
2002-04-10,776.0,777.34,773.13,774.58,774.58,119238000,119238000,775.2625
2002-04-11,775.88,778.87,774.61,774.76,774.76,124411000,124411000,776.03
2002-04-12,774.39,777.77,769.91,776.21,776.21,97250800,97250800,774.57
2002-04-15,777.26,786.22,777.26,784.54,784.54,144255800,144255800,781.32
2002-04-16,784.92,785.38,781.37,782.12,782.12,91265400,91265400,783.4475
2002-04-17,784.42,793.68,784.42,792.14,792.14,167122200,167122200,788.665
2002-04-18,792.42,793.33,786.87,787.23,787.23,107981200,107981200,789.9625
2002-04-19,786.98,799.56,786.98,798.35,798.35,132277200,132277200,792.9675
2002-04-22,800.65,808.01,800.1,807.3,807.3,119218000,119218000,804.015
2002-04-23,807.94,816.94,806.05,808.07,808.07,135703600,135703600,809.75
2002-04-24,808.19,808.19,798.18,799.51,799.51,85581400,85581400,803.5175
2002-04-25,808.19,808.19,798.18,799.51,799.51,80239400,80239400,803.5175
2002-04-26,799.61,802.5,798.54,801.37,801.37,74897400,74897400,800.505
2002-04-29,800.26,800.38,789.54,790.75,790.75,75063200,75063200,795.2325
2002-04-30,789.78,793.99,786.84,793.99,793.99,67754400,67754400,791.15
2002-05-02,795.07,799.97,793.67,795.35,795.35,73689600,73689600,796.015
2002-05-03,795.12,796.55,791.79,794.66,794.66,42822000,42822000,794.53
2002-05-06,795.55,797.31,793.1,795.1,795.1,46630200,46630200,795.265
2002-05-07,793.43,793.43,787.06,789.93,789.93,52094600,52094600,790.9625
2002-05-08,789.56,796.2,789.56,794.47,794.47,73995600,73995600,792.4475
2002-05-09,798.29,800.05,793.88,794.66,794.66,76786800,76786800,796.72
2002-05-10,795.12,795.12,787.45,788.54,788.54,47601600,47601600,791.5575
2002-05-13,788.44,788.77,782.76,786.03,786.03,40539000,40539000,786.5
2002-05-14,788.07,789.58,783.03,785.51,785.51,45955000,45955000,786.5475
2002-05-15,786.16,788.16,785.16,786.75,786.75,45848000,45848000,786.5575
2002-05-16,786.75,786.75,786.75,786.75,786.75,36572200,36572200,786.75
2002-05-17,786.17,788.98,784.09,787.85,787.85,44474200,44474200,786.7725
2002-05-20,787.37,787.99,782.58,784.56,784.56,32886200,32886200,785.625
2002-05-21,781.23,782.43,780.06,780.67,780.67,41906600,41906600,781.0975
2002-05-22,782.11,782.11,771.24,772.94,772.94,53836800,53836800,777.1
2002-05-23,772.59,773.26,763.78,765.74,765.74,51349600,51349600,768.8425
2002-05-24,765.77,769.13,763.48,765.86,765.86,40983400,40983400,766.06
2002-05-27,765.86,765.86,765.86,765.86,765.86,41471600,41471600,765.86
2002-05-28,766.82,766.82,759.42,761.3,761.3,41959800,41959800,763.59
2002-05-29,761.44,763.14,756.22,763.14,763.14,48969400,48969400,760.985
2002-05-30,763.16,763.16,758.65,759.33,759.33,52467000,52467000,761.075
2002-05-31,759.14,759.43,741.76,741.76,741.76,68636800,68636800,750.5225
2002-06-03,741.9,749.3,739.3,749.0,749.0,38846200,38846200,744.875
2002-06-04,748.28,750.56,746.01,750.56,750.56,33353200,33353200,748.8525
2002-06-05,750.64,753.1,744.93,746.93,746.93,41726600,41726600,748.9
2002-06-06,748.24,753.99,748.24,752.88,752.88,37691200,37691200,750.8375
2002-06-07,752.77,755.21,750.43,755.21,755.21,38200800,38200800,753.405
2002-06-10,756.26,756.26,752.22,755.23,755.23,31500000,31500000,754.9925
2002-06-11,752.52,752.66,748.31,750.39,750.39,54049200,54049200,750.97
2002-06-12,750.22,751.17,747.08,750.57,750.57,43263800,43263800,749.76
2002-06-13,751.72,753.39,750.25,753.39,753.39,37363000,37363000,752.1875
2002-06-14,752.34,752.34,746.08,748.51,748.51,45792200,45792200,749.8175
2002-06-17,748.81,748.89,744.57,746.79,746.79,26192200,26192200,747.265
2002-06-18,747.21,748.74,745.92,747.42,747.42,29403000,29403000,747.3225
2002-06-19,747.41,747.49,743.37,743.9,743.9,39927800,39927800,745.5425
2002-06-20,744.08,746.71,743.87,746.27,746.27,28101600,28101600,745.2325
2002-06-21,746.12,747.19,742.67,743.35,743.35,36746200,36746200,744.8325
2002-06-24,739.69,739.69,724.81,726.5,726.5,72659000,72659000,732.6725
2002-06-25,726.13,726.13,713.26,717.21,717.21,88623600,88623600,720.6825
2002-06-26,718.69,723.37,703.91,705.04,705.04,80596000,80596000,712.7525
2002-06-27,706.66,714.61,705.02,711.58,711.58,60920800,60920800,709.4675
2002-06-28,712.65,729.31,712.65,725.44,725.44,62162600,62162600,720.0125
2002-07-01,727.73,727.73,720.44,724.65,724.65,32276800,32276800,725.1375
2002-07-02,724.41,743.36,724.05,743.36,743.36,41308000,41308000,733.795
2002-07-03,741.98,742.0,731.77,739.35,739.35,32622800,32622800,738.775
2002-07-04,739.01,741.59,737.54,741.55,741.55,35577800,35577800,739.9225
2002-07-05,742.18,745.41,741.14,744.62,744.62,45084400,45084400,743.3375
2002-07-08,743.56,743.56,735.21,735.78,735.78,35656600,35656600,739.5275
2002-07-09,735.97,743.93,735.74,743.58,743.58,32674000,32674000,739.805
2002-07-10,743.33,743.37,740.03,743.17,743.17,29143600,29143600,742.475
2002-07-11,742.52,742.52,736.18,738.85,738.85,27290400,27290400,740.0175
2002-07-12,738.96,740.9,737.93,739.85,739.85,29706400,29706400,739.41
2002-07-15,739.81,740.61,735.56,739.13,739.13,32568000,32568000,738.7775
2002-07-16,738.09,740.59,733.81,734.36,734.36,32328400,32328400,736.7125
2002-07-17,734.4,734.68,729.76,731.17,731.17,32618800,32618800,732.5025
2002-07-18,731.82,734.63,730.36,733.87,733.87,24105600,24105600,732.67
2002-07-19,733.41,733.41,726.48,726.48,726.48,31647400,31647400,729.945
2002-07-22,716.55,716.73,715.76,716.57,716.57,41455400,41455400,716.4025
2002-07-23,715.3,724.99,712.91,724.32,724.32,33984200,33984200,719.38
2002-07-24,723.2,723.2,715.1,715.1,715.1,42263800,42263800,719.15
2002-07-25,720.18,722.33,715.46,718.85,718.85,33671200,33671200,719.205
2002-07-26,718.38,720.39,715.15,717.71,717.71,24414800,24414800,717.9075
2002-07-29,717.63,721.71,717.08,720.98,720.98,22194400,22194400,719.35
2002-07-30,724.05,727.5,721.18,721.9,721.9,38024400,38024400,723.6575
2002-07-31,722.11,723.93,721.17,721.59,721.59,32491800,32491800,722.2
2002-08-01,721.33,723.57,719.88,723.57,723.57,40143400,40143400,722.0875
2002-08-02,723.42,723.42,718.7,719.53,719.53,32656200,32656200,721.2675
2002-08-05,719.33,721.15,718.15,721.15,721.15,30031400,30031400,719.945
2002-08-06,720.05,720.05,716.46,719.18,719.18,33130600,33130600,718.935
2002-08-07,719.58,722.21,719.58,721.65,721.65,22147800,22147800,720.755
2002-08-08,721.87,723.12,721.52,722.5,722.5,19411200,19411200,722.2525
2002-08-09,722.62,724.76,722.57,723.18,723.18,23303400,23303400,723.2825
2002-08-12,723.86,724.03,720.75,724.03,724.03,30360600,30360600,723.1675
2002-08-13,723.18,723.18,723.18,723.18,723.18,32445000,32445000,723.18
2002-08-14,728.69,731.23,726.1,729.99,729.99,23616800,23616800,729.0025
2002-08-15,731.5,736.42,731.5,734.07,734.07,38895400,38895400,733.3725
2002-08-16,729.99,729.99,729.99,729.99,729.99,30801000,30801000,729.99
2002-08-19,736.6,736.76,733.98,736.54,736.54,24038800,24038800,735.97
2002-08-20,736.97,737.69,733.3,733.98,733.98,29496000,29496000,735.485
2002-08-21,734.06,734.06,728.58,730.79,730.79,34926400,34926400,731.8725
2002-08-22,730.79,732.03,728.61,730.01,730.01,33768600,33768600,730.36
2002-08-23,730.24,731.52,727.41,729.99,729.99,24126800,24126800,729.79
2002-08-26,729.37,729.64,726.79,728.49,728.49,29809000,29809000,728.5725
2002-08-27,728.96,729.35,726.69,728.73,728.73,34748600,34748600,728.4325
2002-08-28,728.83,728.83,723.43,724.72,724.72,33596000,33596000,726.4525
2002-08-29,724.63,725.5,713.83,715.14,715.14,40406000,40406000,719.775
2002-08-30,715.08,715.79,709.29,711.36,711.36,39503600,39503600,712.88
2002-09-02,710.75,713.4,709.29,713.4,713.4,18752400,18752400,711.71
2002-09-03,713.46,713.46,710.3,712.95,712.95,30663200,30663200,712.5425
2002-09-04,712.8,712.8,705.5,707.85,707.85,35113800,35113800,709.7375
2002-09-05,707.75,707.93,704.02,705.95,705.95,29440400,29440400,706.4125
2002-09-06,705.34,705.51,693.01,694.09,694.09,43758600,43758600,699.4875
2002-09-09,694.2,694.83,679.68,683.2,683.2,36978800,36978800,687.9775
2002-09-10,683.84,688.48,683.2,687.82,687.82,33202600,33202600,685.835
2002-09-11,686.92,689.7,685.87,689.7,689.7,24006800,24006800,688.0475
2002-09-12,689.51,695.08,689.51,694.11,694.11,33341600,33341600,692.0525
2002-09-13,692.4,692.4,684.65,688.29,688.29,33318600,33318600,689.435
2002-09-16,688.29,688.38,683.64,684.29,684.29,23376800,23376800,686.15
2002-09-17,684.55,690.89,684.55,690.48,690.48,30971800,30971800,687.6175
2002-09-18,689.71,689.71,676.65,677.21,677.21,35710800,35710800,683.32
2002-09-19,677.24,678.21,670.8,675.56,675.56,39866000,39866000,675.4525
2002-09-20,675.57,675.57,669.17,672.64,672.64,34853800,34853800,673.2375
2002-09-23,663.77,672.78,660.81,662.48,662.48,36013400,36013400,664.96
2002-09-24,661.62,661.62,649.67,652.41,652.41,48318200,48318200,656.33
2002-09-25,651.4,651.4,630.65,636.75,636.75,69265200,69265200,642.55
2002-09-26,639.21,642.03,631.66,639.83,639.83,50322200,50322200,638.1825
2002-09-27,641.36,648.51,641.36,647.36,647.36,37237200,37237200,644.6475
2002-09-30,644.61,645.99,638.01,638.01,638.01,41474400,41474400,641.655
2002-10-01,637.91,645.41,636.3,644.99,644.99,26498400,26498400,641.1525
2002-10-02,648.53,652.49,646.47,646.47,646.47,26770400,26770400,648.49
2002-10-03,646.83,646.99,643.82,646.42,646.42,23022000,23022000,646.015
2002-10-04,646.46,647.3,644.09,644.09,644.09,35171200,35171200,645.485
2002-10-07,643.64,643.64,639.71,642.09,642.09,24538000,24538000,642.27
2002-10-08,641.8,643.74,633.56,643.74,643.74,34018000,34018000,640.71
2002-10-09,642.93,643.11,637.78,641.53,641.53,32731200,32731200,641.3375
2002-10-10,640.4,640.4,633.14,635.14,635.14,31215400,31215400,637.27
2002-10-11,635.73,639.48,635.5,637.78,637.78,22660200,22660200,637.1225
2002-10-14,638.05,638.48,629.29,630.01,630.01,22745600,22745600,633.9575
2002-10-15,630.2,630.27,621.09,624.16,624.16,44984800,44984800,626.43
2002-10-16,628.3,634.46,628.15,634.46,634.46,41466400,41466400,631.3425
2002-10-17,633.55,638.93,631.62,638.93,638.93,39677400,39677400,635.7575
2002-10-18,639.59,653.9,639.59,652.25,652.25,75413000,75413000,646.3325
2002-10-21,652.78,652.96,650.21,652.41,652.41,50926200,50926200,652.09
2002-10-22,653.09,655.09,651.5,654.33,654.33,33268600,33268600,653.5025
2002-10-23,654.27,654.27,650.03,652.77,652.77,28606800,28606800,652.835
2002-10-24,652.95,658.7,652.38,655.8,655.8,43833800,43833800,654.9575
2002-10-25,655.91,656.12,653.77,655.54,655.54,27231400,27231400,655.335
2002-10-28,655.87,663.40002,655.87,662.78003,662.78003,33963800,33963800,660.68335
2002-10-29,663.05,665.1,660.88,660.94,660.94,35819800,35819800,662.4925
2002-10-30,661.12,661.2,656.55,657.74,657.74,23506400,23506400,659.1525
2002-10-31,657.9,659.57,656.12,659.57,659.57,25506800,25506800,658.29
2002-11-01,659.76,661.61,655.2,657.38,657.38,24200200,24200200,658.4875
2002-11-05,657.94,661.55,653.94,653.94,653.94,41987600,41987600,656.8425
2002-11-06,654.52,658.67,653.5,658.65,658.65,30292200,30292200,656.335
2002-11-07,657.97,660.18,655.76,655.76,655.76,30291200,30291200,657.4175
2002-11-08,655.19,656.68,653.84,656.68,656.68,23859600,23859600,655.5975
2002-11-11,657.0,657.0,652.05,653.17,653.17,34115400,34115400,654.805
2002-11-12,652.55,652.61,649.37,651.7,651.7,38976400,38976400,651.5575
2002-11-13,650.87,651.1,645.73,646.94,646.94,43634400,43634400,648.66
2002-11-14,646.63,648.72,645.26,646.15,646.15,34285400,34285400,646.69
2002-11-15,646.73,648.78,646.73,647.88,647.88,30465200,30465200,647.53
2002-11-18,648.19,649.85,643.27,643.91,643.91,30378200,30378200,646.305
2002-11-19,643.76,643.95,636.22,637.43,637.43,45177000,45177000,640.34
2002-11-20,636.94,639.16,636.37,637.17,637.17,25182400,25182400,637.41
2002-11-21,637.5,640.07,637.15,638.21,638.21,31145000,31145000,638.2325
2002-11-22,639.25,643.04,639.12,639.12,639.12,38804800,38804800,640.1325
2002-11-25,639.51,644.16,638.04,643.31,643.31,31590200,31590200,641.255
2002-11-26,643.31,643.78,639.39,640.68,640.68,27952600,27952600,641.79
2002-11-27,633.09,640.17,631.8,632.42,632.42,54587400,54587400,634.37
2002-11-28,634.23,636.8,629.4,630.86,630.86,46308600,46308600,632.8225
2002-11-29,630.97,632.72,629.22,629.22,629.22,34161800,34161800,630.5325
2002-12-02,629.77,631.34,623.09,624.26,624.26,28164400,28164400,627.115
2002-12-03,624.84,624.84,614.0,616.46,616.46,45461800,45461800,620.035
2002-12-04,615.75,620.77,614.65,618.37,618.37,38784000,38784000,617.385
2002-12-09,618.71,637.77,618.71,637.77,637.77,55875400,55875400,628.24
2002-12-10,635.9,642.4,632.95,633.38,633.38,40050800,40050800,636.1575
2002-12-11,634.04,636.56,632.81,635.17,635.17,21787800,21787800,634.645
2002-12-12,635.29,635.8,630.78,634.28,634.28,26714200,26714200,634.0375
2002-12-13,634.32,634.32,630.58,632.2,632.2,29342600,29342600,632.855
2002-12-16,631.29,631.44,627.45,629.47,629.47,30835200,30835200,629.9125
2002-12-17,630.39,637.59,630.39,635.63,635.63,35151200,35151200,633.5
2002-12-18,635.25,635.81,633.09,635.81,635.81,28591400,28591400,634.99
2002-12-19,635.55,637.19,633.7,636.79,636.79,31355400,31355400,635.8075
2002-12-20,636.99,638.03,634.87,638.03,638.03,33241200,33241200,636.98
2002-12-23,638.09,639.2,636.4,639.2,639.2,21095200,21095200,638.2225
2002-12-24,639.38,641.16,636.15,641.16,641.16,16168400,16168400,639.4625
2002-12-26,641.15,648.07,637.84,648.07,648.07,22842200,22842200,643.7825
2002-12-27,646.0,650.39,643.03,650.39,650.39,26105600,26105600,647.4525
2002-12-30,650.17,650.17,645.3,648.43,648.43,30380400,30380400,648.5175
2002-12-31,648.07,650.35,644.8,646.32,646.32,59115400,59115400,647.385
2003-01-02,646.99,647.22,632.34,632.43,632.43,14224200,14224200,639.745
2003-01-03,633.99,636.61,631.35,633.5,633.5,18595800,18595800,633.8625
2003-01-06,633.58002,634.23999,626.17999,627.89001,627.89001,20648400,20648400,629.43667
2003-01-07,627.96,628.67,624.06,626.17,626.17,24400600,24400600,626.715
2003-01-08,625.89,626.42,623.3,625.13,625.13,18972600,18972600,625.185
2003-01-09,624.65,626.58,624.25,626.58,626.58,24214400,24214400,625.515
2003-01-10,624.7,636.97,624.69,635.82,635.82,51886000,51886000,630.545
2003-01-13,637.39,653.09,637.39,651.48,651.48,104269200,104269200,644.8375
2003-01-14,654.43,667.28,654.43,661.41,661.41,121427400,121427400,659.3875
2003-01-15,662.97,668.21,657.24,668.21,668.21,98590200,98590200,664.1575
2003-01-16,668.47,672.54,666.3,670.14,670.14,86252000,86252000,669.3625
2003-01-17,669.84,672.15,666.24,670.53,670.53,63752000,63752000,669.69
2003-01-20,670.16,670.17,666.02,666.36,666.36,59780000,59780000,668.1775
2003-01-21,665.97,675.87,665.66,675.87,675.87,86574200,86574200,670.8425
2003-01-22,675.68,675.97,671.86,672.41,672.41,67328400,67328400,673.98
2003-01-23,672.45,672.51,667.01,670.78,670.78,68133400,68133400,670.6875
2003-01-24,670.3,670.92,663.88,668.81,668.81,55743000,55743000,668.4775
2003-01-27,667.36,667.36,652.11,664.62,664.62,75123800,75123800,662.8625
2003-01-28,663.05,672.2,659.24,671.63,671.63,62386800,62386800,666.53
2003-01-29,671.89,672.51,663.84,665.44,665.44,46491800,46491800,668.42
2003-01-30,665.57,667.16,657.93,664.77,664.77,51153600,51153600,663.8575
2003-02-05,664.75,668.18,662.22,668.18,668.18,47285600,47285600,665.8325
2003-02-06,667.5,667.5,662.54,664.95,664.95,41908000,41908000,665.6225
2003-02-07,664.23,664.23,660.21,661.25,661.25,45072000,45072000,662.48
2003-02-10,661.32,661.32,654.42,658.46,658.46,47990400,47990400,658.88
2003-02-11,659.0,662.04,657.39,659.95,659.95,34950400,34950400,659.595
2003-02-13,659.9,660.32,653.49,656.54,656.54,44861800,44861800,657.5625
2003-02-14,656.23,657.61,654.17,656.95,656.95,30579400,30579400,656.24
2003-02-17,657.76,662.09,656.9,659.33,659.33,36367600,36367600,659.02
2003-02-18,660.44,660.7,656.87,657.45,657.45,29310200,29310200,658.865
2003-02-19,657.38,660.96,657.38,660.96,660.96,35498200,35498200,659.17
2003-02-20,660.97,660.97,655.08,655.32,655.32,33406400,33406400,658.085
2003-02-21,654.58,655.25,651.9,654.49,654.49,27223000,27223000,654.055
2003-02-24,654.58,655.14,649.59,651.56,651.56,19780600,19780600,652.7175
2003-02-25,651.46,653.13,647.49,653.13,653.13,38247400,38247400,651.3025
2003-02-26,652.47,652.81,648.73,649.16,649.16,25842600,25842600,650.7925
2003-02-27,649.89,653.8,647.27,652.44,652.44,45147200,45147200,650.85
2003-02-28,653.0,653.3,646.75,646.8,646.8,34659000,34659000,649.9625
2003-03-03,647.04,649.58,645.04,649.22,649.22,28759800,28759800,647.72
2003-03-05,647.69,647.69,640.62,643.07,643.07,34518400,34518400,644.7675
2003-03-06,642.97,644.03,639.74,642.43,642.43,31441600,31441600,642.2925
2003-03-07,642.14,642.14,633.6,635.66,635.66,45808600,45808600,638.385
2003-03-10,635.6,635.6,624.18,624.78,624.78,57623600,57623600,630.04
2003-03-11,623.94,623.94,615.77,619.22,619.22,52956000,52956000,620.7175
2003-03-12,618.81,629.1,617.63,629.1,629.1,49150000,49150000,623.66
2003-03-13,628.41,629.52,626.66,627.46,627.46,34857400,34857400,628.0125
2003-03-14,632.23,633.26,628.07,628.55,628.55,38903000,38903000,630.5275
2003-03-17,628.37,628.45,622.32,622.61,622.61,27905000,27905000,625.4375
2003-03-18,625.76,629.51,624.45,627.08,627.08,54217200,54217200,626.7
2003-03-19,627.5,629.34,626.3,627.94,627.94,30348800,30348800,627.77
