date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1999-07-27,3002.64,3024.65,2987.65,3008.83,3008.83,0,0,3005.9425
1999-07-28,3022.68,3054.92,3022.68,3052.94,3052.94,0,0,3038.305
1999-07-29,3040.61,3044.6,2990.95,2991.06,2991.06,0,0,3016.805
1999-07-30,2998.72,3026.7,2998.21,3026.58,3026.58,0,0,3012.5525
1999-08-02,3002.26,3008.97,2956.61,2990.64,2990.64,0,0,2989.62
1999-08-03,2994.34,2996.19,2946.63,2948.06,2948.06,0,0,2971.305
1999-08-04,2955.99,2960.71,2933.31,2945.02,2945.02,0,0,2948.7575
1999-08-05,2920.49,2929.56,2871.51,2883.5,2883.5,0,0,2901.265
1999-08-06,2898.54,2915.55,2868.4,2885.14,2885.14,0,0,2891.9075
1999-08-09,2892.14,2921.49,2878.94,2905.71,2905.71,0,0,2899.57
1999-08-10,2895.17,2903.18,2857.2,2865.59,2865.59,0,0,2880.285
1999-08-11,2884.77,2890.21,2864.86,2885.55,2885.55,0,0,2881.3475
1999-08-12,2916.6,2951.66,2915.1,2943.64,2943.64,0,0,2931.75
1999-08-13,2937.23,3030.13,2936.91,3029.47,3029.47,0,0,2983.435
1999-08-16,3028.52,3059.5,3018.46,3051.05,3051.05,0,0,3039.3825
1999-08-17,3069.96,3113.83,3058.93,3090.79,3090.79,0,0,3083.3775
1999-08-18,3109.71,3135.25,3100.01,3119.01,3119.01,0,0,3115.995
1999-08-19,3115.69,3121.64,3077.2,3088.54,3088.54,0,0,3100.7675
1999-08-20,3138.04,3161.51,3081.53,3108.59,3108.59,0,0,3122.4175
1999-08-23,3136.15,3175.89,3136.15,3166.45,3166.45,0,0,3153.66
1999-08-24,3171.44,3184.91,3144.67,3144.67,3144.67,0,0,3161.4225
1999-08-25,3166.71,3207.22,3166.41,3201.73,3201.73,0,0,3185.5175
1999-08-26,3237.65,3254.57,3208.55,3232.93,3232.93,0,0,3233.425
1999-08-27,3224.39,3272.54,3222.14,3236.03,3236.03,0,0,3238.775
1999-08-30,3241.13,3250.16,3222.09,3237.77,3237.77,0,0,3237.7875
1999-08-31,3212.07,3218.33,3191.85,3207.23,3207.23,0,0,3207.37
1999-09-01,3200.47,3214.38,3186.25,3188.54,3188.54,0,0,3197.41
1999-09-02,3171.7,3178.38,3110.73,3126.37,3126.37,0,0,3146.795
1999-09-03,3136.4,3201.7,3124.08,3178.78,3178.78,0,0,3160.24
1999-09-06,3200.42,3225.19,3190.21,3201.64,3201.64,0,0,3204.365
1999-09-07,3204.01,3205.27,3184.89,3186.83,3186.83,0,0,3195.25
1999-09-08,3177.62,3201.42,3164.44,3199.6,3199.6,0,0,3185.77
1999-09-09,3193.89,3226.76,3191.95,3219.97,3219.97,0,0,3208.1425
1999-09-10,3224.81,3256.16,3216.59,3224.94,3224.94,0,0,3230.625
1999-09-13,3227.71,3230.4,3187.61,3204.88,3204.88,0,0,3212.65
1999-09-14,3208.37,3215.88,3183.91,3198.01,3198.01,0,0,3201.5425
1999-09-15,3191.19,3209.36,3169.33,3194.31,3194.31,0,0,3191.0475
1999-09-16,3179.96,3227.15,3175.47,3220.4,3220.4,0,0,3200.745
1999-09-17,3229.21,3270.69,3217.72,3252.09,3252.09,0,0,3242.4275
1999-09-20,3248.83,3251.02,3224.35,3232.99,3232.99,0,0,3239.2975
1999-09-21,3219.13,3225.24,3200.24,3200.24,3200.24,0,0,3211.2125
1999-09-22,3168.78,3191.83,3168.22,3181.54,3181.54,0,0,3177.5925
1999-09-23,3180.1,3185.18,3161.65,3169.72,3169.72,0,0,3174.1625
1999-09-24,3139.68,3154.1,3122.66,3151.48,3151.48,0,0,3141.98
1999-09-27,3157.64,3177.87,3144.44,3171.22,3171.22,0,0,3162.7925
1999-09-28,3149.39,3154.36,3126.3,3132.68,3132.68,0,0,3140.6825
1999-09-29,3134.45,3141.35,3073.72,3092.19,3092.19,0,0,3110.4275
1999-09-30,3084.79,3098.31,3066.71,3074.67,3074.67,0,0,3081.12
1999-10-01,3077.23,3077.68,3008.37,3033.85,3033.85,0,0,3049.2825
1999-10-04,3016.99,3033.86,3003.39,3004.37,3004.37,0,0,3014.6525
1999-10-05,2999.97,3032.0,2999.15,3021.34,3021.34,0,0,3013.115
1999-10-06,3005.32,3037.46,3005.32,3024.64,3024.64,0,0,3018.185
1999-10-07,3040.46,3073.22,3025.14,3059.03,3059.03,0,0,3049.4625
1999-10-08,3064.29,3075.78,3047.64,3049.72,3049.72,0,0,3059.3575
1999-10-11,3050.14,3059.99,3021.57,3026.55,3026.55,0,0,3039.5625
1999-10-12,3042.19,3051.7,2993.29,3003.28,3003.28,0,0,3022.615
1999-10-13,2987.98,2999.91,2960.28,2982.02,2982.02,0,0,2982.5475
1999-10-14,2996.36,3008.31,2979.41,2995.24,2995.24,0,0,2994.83
1999-10-15,2986.26,3032.69,2925.44,2962.6,2962.6,0,0,2976.7475
1999-10-18,2970.64,2970.64,2900.7,2910.27,2910.27,0,0,2938.0625
1999-10-19,2908.16,2960.7,2881.24,2960.7,2960.7,0,0,2927.7
1999-10-20,2960.31,2986.4,2931.74,2986.23,2986.23,0,0,2966.17
1999-10-21,2984.37,3012.67,2961.65,2980.84,2980.84,0,0,2984.8825
1999-10-22,2989.7,3006.31,2986.68,3000.13,3000.13,0,0,2995.705
1999-10-25,3008.81,3019.45,2962.77,2962.77,2962.77,0,0,2988.45
1999-10-26,2960.8,2971.04,2954.2,2960.03,2960.03,0,0,2961.5175
1999-10-27,2955.99,2997.67,2940.17,2974.48,2974.48,0,0,2967.0775
1999-10-28,2977.79,3014.87,2970.43,3014.73,3014.73,0,0,2994.455
1999-10-29,3031.33,3097.9,3020.33,3085.62,3085.62,0,0,3058.795
1999-11-02,3087.0,3117.27,3078.47,3102.32,3102.32,0,0,3096.265
1999-11-03,3106.47,3148.49,3077.88,3143.34,3143.34,0,0,3119.045
1999-11-04,3151.4,3204.57,3143.28,3199.25,3199.25,0,0,3174.625
1999-11-05,3212.85,3258.14,3208.52,3248.29,3248.29,0,0,3231.95
1999-11-08,3243.87,3275.61,3229.47,3244.05,3244.05,0,0,3248.25
1999-11-09,3263.52,3291.9,3238.64,3261.36,3261.36,0,0,3263.855
1999-11-10,3257.45,3289.09,3251.55,3284.42,3284.42,0,0,3270.6275
1999-11-12,3300.91,3363.81,3300.91,3354.22,3354.22,0,0,3329.9625
1999-11-15,3371.65,3393.74,3351.24,3361.58,3361.58,0,0,3369.5525
1999-11-16,3358.92,3399.68,3327.32,3393.86,3393.86,0,0,3369.945
1999-11-17,3398.38,3410.87,3360.05,3388.99,3388.99,0,0,3389.5725
1999-11-18,3378.23,3409.58,3372.26,3392.29,3392.29,0,0,3388.09
1999-11-19,3388.98,3390.79,3326.16,3329.05,3329.05,0,0,3358.745
1999-11-22,3341.73,3351.96,3273.35,3273.9,3273.9,0,0,3310.235
1999-11-23,3259.92,3269.18,3225.68,3245.11,3245.11,0,0,3249.9725
1999-11-24,3229.01,3233.51,3184.43,3196.72,3196.72,0,0,3210.9175
1999-11-25,3205.16,3260.02,3195.88,3246.66,3246.66,0,0,3226.93
1999-11-26,3240.48,3251.91,3173.59,3185.94,3185.94,0,0,3212.98
1999-11-29,3180.85,3195.09,3145.22,3163.74,3163.74,0,0,3171.225
1999-11-30,3146.3,3163.18,3113.04,3140.19,3140.19,0,0,3140.6775
1999-12-01,3115.75,3150.06,3111.77,3142.22,3142.22,0,0,3129.95
1999-12-02,3149.66,3195.53,3123.15,3188.12,3188.12,0,0,3164.115
1999-12-03,3226.55,3282.75,3204.13,3262.5,3262.5,0,0,3243.9825
1999-12-06,3248.61,3266.15,3221.74,3234.5,3234.5,0,0,3242.75
1999-12-07,3243.52,3250.7,3192.0,3207.54,3207.54,0,0,3223.44
1999-12-08,3183.1,3197.34,3159.34,3159.34,3159.34,0,0,3174.78
1999-12-09,3171.32,3173.96,3123.04,3127.25,3127.25,0,0,3148.8925
1999-12-10,3142.2,3143.62,3095.94,3122.45,3122.45,0,0,3126.0525
1999-12-13,3158.49,3198.8,3150.92,3190.0,3190.0,0,0,3174.5525
1999-12-14,3178.58,3207.37,3159.08,3163.03,3163.03,0,0,3177.015
1999-12-15,3154.85,3177.24,3126.94,3177.16,3177.16,0,0,3159.0475
1999-12-16,3176.03,3192.54,3153.77,3158.5,3158.5,0,0,3170.21
1999-12-17,3165.5,3205.11,3148.44,3177.71,3177.71,0,0,3174.19
1999-12-20,3174.9,3206.04,3173.92,3185.21,3185.21,0,0,3185.0175
1999-12-21,3179.25,3182.48,3136.68,3150.94,3150.94,0,0,3162.3375
1999-12-22,3165.93,3186.58,3156.62,3186.24,3186.24,0,0,3173.8425
1999-12-23,3197.02,3259.81,3196.03,3249.31,3249.31,0,0,3225.5425
1999-12-24,3260.52,3322.29,3250.11,3321.49,3321.49,0,0,3288.6025
1999-12-27,3317.24,3362.34,3287.0,3295.7,3295.7,0,0,3315.57
1999-12-28,3300.2,3307.68,3267.46,3288.97,3288.97,0,0,3291.0775
1999-12-29,3295.39,3306.76,3278.93,3302.77,3302.77,0,0,3295.9625
1999-12-30,3319.01,3361.44,3309.71,3340.43,3340.43,0,0,3332.6475
2000-01-03,3387.87,3418.79,3311.05,3311.05,3311.05,0,0,3357.19
2000-01-04,3260.36,3281.5,3157.48,3172.21,3172.21,0,0,3217.8875
2000-01-05,3109.11,3135.73,3051.57,3057.53,3057.53,0,0,3088.485
2000-01-06,3097.27,3097.31,3032.09,3061.09,3061.09,0,0,3071.94
2000-01-07,3110.47,3139.26,3098.59,3138.55,3138.55,0,0,3121.7175
2000-01-10,3183.33,3212.98,3173.14,3203.75,3203.75,0,0,3193.3
2000-01-11,3207.0,3207.37,3138.75,3148.9,3148.9,0,0,3175.505
2000-01-12,3116.19,3131.5,3099.27,3110.25,3110.25,0,0,3114.3025
2000-01-13,3139.03,3140.08,3113.27,3133.58,3133.58,0,0,3131.49
2000-01-14,3128.26,3164.64,3107.54,3128.5,3128.5,0,0,3132.235
2000-01-17,3136.2,3137.93,3072.29,3074.18,3074.18,0,0,3105.15
2000-01-18,3051.26,3062.75,2949.86,2972.1,2972.1,0,0,3008.9925
2000-01-19,2950.08,2988.75,2950.08,2977.53,2977.53,0,0,2966.61
2000-01-20,2995.37,3015.99,2963.78,2971.57,2971.57,0,0,2986.6775
2000-01-21,2973.97,2974.72,2927.77,2930.97,2930.97,0,0,2951.8575
2000-01-24,2960.31,2974.83,2924.14,2925.35,2925.35,0,0,2946.1575
2000-01-25,2901.39,2909.82,2852.89,2857.82,2857.82,0,0,2880.48
2000-01-26,2911.63,2917.75,2865.84,2878.83,2878.83,0,0,2893.5125
2000-01-27,2908.53,2922.2,2877.07,2891.47,2891.47,0,0,2899.8175
2000-01-28,2898.0,2905.68,2872.54,2884.6,2884.6,0,0,2890.205
2000-01-31,2865.33,2875.49,2794.0,2806.29,2806.29,0,0,2835.2775
2000-02-01,2832.42,2841.58,2786.03,2786.03,2786.03,0,0,2811.515
2000-02-02,2800.78,2848.47,2780.42,2789.58,2789.58,0,0,2804.8125
2000-02-03,2803.53,2889.17,2800.57,2888.4,2888.4,0,0,2845.4175
2000-02-04,2897.55,2938.88,2889.15,2924.13,2924.13,0,0,2912.4275
2000-02-07,2914.61,2919.32,2879.4,2891.62,2891.62,0,0,2901.2375
2000-02-08,2900.7,2918.06,2896.45,2910.99,2910.99,0,0,2906.55
2000-02-09,2904.85,2915.17,2806.53,2815.06,2815.06,0,0,2860.4025
2000-02-10,2785.27,2802.98,2730.73,2741.63,2741.63,0,0,2765.1525
2000-02-11,2760.11,2769.93,2644.78,2769.49,2769.49,0,0,2736.0775
2000-02-14,2773.89,2861.62,2773.76,2839.91,2839.91,0,0,2812.295
2000-02-15,2845.46,2878.49,2828.86,2832.35,2832.35,0,0,2846.29
2000-02-16,2849.16,2856.6,2822.73,2830.28,2830.28,0,0,2839.6925
2000-02-17,2838.03,2843.22,2792.38,2820.69,2820.69,0,0,2823.58
2000-02-18,2821.13,2841.0,2791.14,2800.1,2800.1,0,0,2813.3425
2000-02-21,2783.54,2819.39,2755.13,2780.48,2780.48,0,0,2784.635
2000-02-22,2786.04,2802.82,2681.42,2721.34,2721.34,0,0,2747.905
2000-02-23,2723.31,2748.28,2659.91,2730.0,2730.0,0,0,2715.375
2000-02-24,2772.59,2803.02,2757.94,2765.79,2765.79,0,0,2774.835
2000-02-25,2772.52,2774.68,2727.13,2761.46,2761.46,0,0,2758.9475
2000-02-28,2756.38,2768.57,2703.51,2727.49,2727.49,0,0,2738.9875
2000-02-29,2724.76,2746.48,2685.23,2746.08,2746.08,0,0,2725.6375
2000-03-01,2753.21,2792.0,2727.17,2756.03,2756.03,0,0,2757.1025
2000-03-02,2756.48,2793.47,2752.22,2777.18,2777.18,0,0,2769.8375
2000-03-03,2769.79,2781.24,2740.09,2746.84,2746.84,0,0,2759.49
2000-03-06,2747.91,2756.76,2657.2,2735.17,2735.17,0,0,2724.26
2000-03-07,2736.92,2743.44,2681.16,2698.78,2698.78,0,0,2715.075
2000-03-08,2687.05,2726.53,2670.89,2690.06,2690.06,0,0,2693.6325
2000-03-09,2706.56,2712.12,2644.59,2655.65,2655.65,0,0,2679.73
2000-03-10,2647.43,2651.82,2577.65,2594.07,2594.07,0,0,2617.7425
2000-03-13,2601.31,2601.31,2521.04,2532.24,2532.24,0,0,2563.975
2000-03-14,2539.96,2584.32,2521.11,2579.05,2579.05,0,0,2556.11
2000-03-15,2589.13,2734.84,2589.13,2721.82,2721.82,0,0,2658.73
2000-03-16,2785.25,2977.1,2785.04,2906.66,2906.66,0,0,2863.5125
2000-03-17,2955.98,2971.23,2789.39,2835.08,2835.08,0,0,2887.92
2000-03-20,2867.17,2873.53,2838.0,2852.02,2852.02,0,0,2857.68
2000-03-21,2846.98,2855.09,2764.87,2800.39,2800.39,0,0,2816.8325
2000-03-22,2810.44,2891.48,2802.55,2891.0,2891.0,0,0,2848.8675
2000-03-23,2908.72,2941.1,2888.7,2907.93,2907.93,0,0,2911.6125
2000-03-24,2921.09,2949.29,2897.19,2919.33,2919.33,0,0,2921.725
2000-03-27,2922.09,2923.12,2816.94,2821.42,2821.42,0,0,2870.8925
2000-03-28,2838.63,2851.84,2812.82,2851.84,2851.84,0,0,2838.7825
2000-03-29,2837.04,2860.24,2816.19,2826.82,2826.82,0,0,2835.0725
2000-03-30,2830.21,2830.35,2758.16,2778.29,2778.29,0,0,2799.2525
2000-03-31,2779.76,2782.24,2748.23,2777.84,2777.84,0,0,2772.0175
2000-04-03,2795.33,2834.76,2784.18,2824.12,2824.12,0,0,2809.5975
2000-04-04,2861.04,2914.05,2854.41,2900.06,2900.06,0,0,2882.39
2000-04-05,2907.88,2934.8,2792.19,2885.79,2885.79,0,0,2880.165
2000-04-06,2880.15,2898.22,2850.61,2898.22,2898.22,0,0,2881.8
2000-04-07,2880.2,2900.9,2860.43,2868.17,2868.17,0,0,2877.425
2000-04-10,2862.27,2888.34,2855.37,2861.37,2861.37,0,0,2866.8375
2000-04-11,2868.71,2919.52,2861.63,2913.37,2913.37,0,0,2890.8075
2000-04-12,2934.12,2991.02,2930.39,2970.73,2970.73,0,0,2956.565
2000-04-13,2957.85,3015.16,2944.07,2994.05,2994.05,0,0,2977.7825
2000-04-14,2998.45,3034.5,2948.38,2951.14,2951.14,0,0,2983.1175
2000-04-17,2857.26,2925.38,2827.76,2897.1,2897.1,0,0,2876.875
2000-04-18,2940.75,2952.22,2908.62,2934.8,2934.8,0,0,2934.0975
2000-04-19,2948.86,2957.81,2867.29,2881.72,2881.72,0,0,2913.92
2000-04-20,2886.47,2891.42,2814.19,2843.73,2843.73,0,0,2858.9525
2000-04-25,2852.09,2858.71,2809.55,2830.36,2830.36,0,0,2837.6775
2000-04-26,2844.05,2876.72,2844.05,2871.4,2871.4,0,0,2859.055
2000-04-27,2881.15,2901.24,2802.84,2825.21,2825.21,0,0,2852.61
2000-04-28,2851.49,2856.82,2813.28,2813.28,2813.28,0,0,2833.7175
2000-05-02,2842.05,2868.47,2829.88,2835.53,2835.53,0,0,2843.9825
2000-05-03,2837.07,2858.29,2816.94,2837.84,2837.84,0,0,2837.535
2000-05-04,2835.96,2837.76,2807.32,2834.13,2834.13,0,0,2828.7925
2000-05-05,2836.46,2860.81,2785.3,2822.48,2822.48,0,0,2826.2625
2000-05-08,2829.86,2840.03,2809.36,2816.45,2816.45,0,0,2823.925
2000-05-09,2814.21,2851.49,2812.98,2840.12,2840.12,0,0,2829.7
2000-05-10,2845.71,2878.07,2821.76,2827.87,2827.87,0,0,2843.3525
2000-05-11,2820.02,2833.59,2781.64,2832.96,2832.96,0,0,2817.0525
2000-05-12,2818.67,2847.39,2817.47,2840.57,2840.57,0,0,2831.025
2000-05-15,2841.19,2884.16,2836.48,2872.77,2872.77,0,0,2858.65
2000-05-16,2881.33,2901.58,2880.67,2898.5,2898.5,0,0,2890.52
2000-05-17,2900.76,2904.56,2870.82,2901.48,2901.48,0,0,2894.405
2000-05-18,2880.94,2923.43,2880.94,2916.07,2916.07,0,0,2900.345
2000-05-19,2914.99,2923.88,2874.03,2885.8,2885.8,0,0,2899.675
2000-05-22,2874.76,2902.22,2873.65,2885.89,2885.89,0,0,2884.13
2000-05-23,2892.14,2926.98,2886.35,2898.76,2898.76,0,0,2901.0575
2000-05-24,2886.81,2910.59,2884.55,2900.92,2900.92,0,0,2895.7175
2000-05-25,2909.18,2920.53,2894.79,2909.34,2909.34,0,0,2908.46
2000-05-26,2861.68,2869.98,2838.48,2841.87,2841.87,0,0,2853.0025
2000-05-29,2843.51,2862.02,2843.51,2860.72,2860.72,0,0,2852.44
2000-05-30,2860.07,2901.1,2857.15,2884.46,2884.46,0,0,2875.695
2000-05-31,2892.66,2893.19,2846.21,2849.43,2849.43,0,0,2870.3725
2000-06-02,2854.97,2902.87,2851.05,2895.37,2895.37,0,0,2876.065
2000-06-05,2908.06,2913.19,2885.89,2891.73,2891.73,0,0,2899.7175
2000-06-06,2898.92,2913.6,2884.25,2898.45,2898.45,0,0,2898.805
2000-06-07,2905.06,2905.06,2884.88,2898.75,2898.75,0,0,2898.4375
2000-06-08,2879.28,2900.07,2842.97,2857.34,2857.34,0,0,2869.915
2000-06-09,2862.19,2891.41,2854.98,2865.33,2865.33,0,0,2868.4775
2000-06-13,2887.25,2915.08,2879.52,2914.72,2914.72,0,0,2899.1425
2000-06-14,2918.79,2918.79,2877.54,2886.5,2886.5,0,0,2900.405
2000-06-15,2888.56,2920.83,2885.2,2906.34,2906.34,0,0,2900.2325
2000-06-16,2909.68,2936.1,2909.68,2922.5,2922.5,0,0,2919.49
2000-06-19,2920.5,2932.77,2880.97,2895.31,2895.31,0,0,2907.3875
2000-06-20,2902.76,2910.6,2872.08,2900.04,2900.04,0,0,2896.37
2000-06-21,2894.33,2906.05,2880.31,2899.12,2899.12,0,0,2894.9525
2000-06-22,2899.54,2919.27,2890.26,2909.9,2909.9,0,0,2904.7425
2000-06-23,2883.97,2906.99,2883.97,2891.01,2891.01,0,0,2891.485
2000-06-26,2888.78,2907.98,2883.98,2890.43,2890.43,0,0,2892.7925
2000-06-27,2894.03,2916.86,2894.03,2910.33,2910.33,0,0,2903.8125
2000-06-28,2913.54,2913.54,2894.98,2908.08,2908.08,0,0,2907.535
2000-06-29,2901.03,2921.16,2894.79,2903.58,2903.58,0,0,2905.14
2000-06-30,2917.46,2957.76,2904.14,2953.28,2953.28,0,0,2933.16
2000-07-03,2949.72,2978.83,2947.28,2954.64,2954.64,0,0,2957.6175
2000-07-04,2951.0,2977.39,2951.0,2955.46,2955.46,0,0,2958.7125
2000-07-05,2963.88,2976.75,2945.6,2967.86,2967.86,0,0,2963.5225
2000-07-06,2972.06,2973.71,2945.57,2953.06,2953.06,0,0,2961.1
2000-07-07,2954.28,2986.66,2928.05,2977.72,2977.72,0,0,2961.6775
2000-07-10,3001.05,3013.49,2979.93,2996.43,2996.43,0,0,2997.725
2000-07-11,2999.61,3017.01,2974.06,3016.93,3016.93,0,0,3001.9025
2000-07-12,3010.14,3039.87,3005.75,3030.84,3030.84,0,0,3021.65
2000-07-13,3034.21,3039.78,3019.56,3027.36,3027.36,0,0,3030.2275
2000-07-14,3020.25,3054.71,3012.6,3013.9,3013.9,0,0,3025.365
2000-07-17,3022.22,3029.32,3007.03,3021.05,3021.05,0,0,3019.905
2000-07-18,3019.05,3025.48,3004.14,3014.61,3014.61,0,0,3015.82
2000-07-19,3011.97,3015.22,2994.42,3000.64,3000.64,0,0,3005.5625
2000-07-20,2992.49,3029.44,2988.99,3024.89,3024.89,0,0,3008.9525
2000-07-24,2999.6,3045.48,2998.9,3031.56,3031.56,0,0,3018.885
2000-07-25,3022.4,3041.93,3018.66,3039.62,3039.62,0,0,3030.6525
2000-07-26,3048.81,3049.22,3035.11,3037.16,3037.16,0,0,3042.575
2000-07-27,3040.05,3078.92,3032.11,3059.78,3059.78,0,0,3052.715
2000-07-28,3046.05,3069.2,3046.05,3060.17,3060.17,0,0,3055.3675
2000-07-31,3049.87,3068.66,3039.25,3068.61,3068.61,0,0,3056.5975
2000-08-01,3063.12,3068.01,3040.27,3050.49,3050.49,0,0,3055.4725
2000-08-02,3042.36,3055.87,3033.34,3054.98,3054.98,0,0,3046.6375
2000-08-03,3048.46,3055.84,3038.42,3046.28,3046.28,0,0,3047.25
2000-08-04,3047.62,3089.78,3046.94,3086.45,3086.45,0,0,3067.6975
2000-08-07,3076.3,3115.59,3072.64,3112.43,3112.43,0,0,3094.24
2000-08-08,3115.12,3139.75,3104.94,3132.66,3132.66,0,0,3123.1175
2000-08-09,3140.1,3171.61,3132.39,3164.96,3164.96,0,0,3152.265
2000-08-10,3163.59,3173.85,3154.58,3163.84,3163.84,0,0,3163.965
2000-08-11,3158.17,3197.33,3152.47,3180.15,3180.15,0,0,3172.03
2000-08-14,3184.37,3200.9,3182.04,3190.32,3190.32,0,0,3189.4075
2000-08-15,3193.17,3203.16,3175.51,3185.57,3185.57,0,0,3189.3525
2000-08-16,3172.75,3196.69,3172.72,3185.27,3185.27,0,0,3181.8575
2000-08-17,3179.59,3184.8,3145.67,3154.83,3154.83,0,0,3166.2225
2000-08-18,3161.35,3168.58,3136.9,3153.9,3153.9,0,0,3155.1825
2000-08-21,3155.79,3174.5,3148.0,3174.5,3174.5,0,0,3163.1975
2000-08-22,3167.7,3172.99,3152.07,3160.74,3160.74,0,0,3163.375
2000-08-23,3151.56,3173.64,3143.41,3162.3,3162.3,0,0,3157.7275
2000-08-24,3153.52,3173.84,3151.07,3164.76,3164.76,0,0,3160.7975
2000-08-25,3161.82,3191.97,3154.75,3162.99,3162.99,0,0,3167.8825
2000-08-28,3161.08,3172.79,3149.27,3172.03,3172.03,0,0,3163.7925
2000-08-29,3179.29,3192.73,3158.58,3161.02,3161.02,0,0,3172.905
2000-08-30,3151.9,3159.88,3129.3,3134.8,3134.8,0,0,3143.97
2000-08-31,3135.27,3143.46,3115.03,3132.52,3132.52,0,0,3131.57
2000-09-01,3136.56,3148.73,3106.95,3125.41,3125.41,0,0,3129.4125
2000-09-04,3139.09,3148.35,3113.61,3121.96,3121.96,0,0,3130.7525
2000-09-05,3120.48,3122.62,3082.86,3102.87,3102.87,0,0,3107.2075
2000-09-06,3102.79,3114.52,3096.49,3103.66,3103.66,0,0,3104.365
2000-09-07,3095.32,3101.56,3065.66,3071.21,3071.21,0,0,3083.4375
2000-09-08,3074.46,3081.58,3039.26,3049.34,3049.34,0,0,3061.16
2000-09-11,3040.36,3049.06,3014.04,3048.71,3048.71,0,0,3038.0425
2000-09-12,3047.9,3070.31,3045.59,3048.86,3048.86,0,0,3053.165
2000-09-13,3050.02,3053.48,3028.88,3049.59,3049.59,0,0,3045.4925
2000-09-14,3042.43,3059.06,3031.43,3046.69,3046.69,0,0,3044.9025
2000-09-15,3044.55,3045.34,3014.58,3022.05,3022.05,0,0,3031.63
2000-09-18,3027.26,3027.26,2975.63,2986.49,2986.49,0,0,3004.16
2000-09-19,2983.12,2983.13,2942.89,2953.51,2953.51,0,0,2965.6625
2000-09-20,2957.95,2990.11,2957.95,2975.05,2975.05,0,0,2970.265
2000-09-21,2972.41,2995.22,2957.27,2976.6,2976.6,0,0,2975.375
2000-09-22,2973.03,2980.67,2942.74,2973.68,2973.68,0,0,2967.53
2000-09-25,2993.94,3000.25,2971.89,2974.83,2974.83,0,0,2985.2275
2000-09-26,2969.55,2983.46,2963.34,2979.19,2979.19,0,0,2973.885
2000-09-27,2975.34,3019.22,2972.76,3007.82,3007.82,0,0,2993.785
2000-09-28,3012.26,3030.98,3007.37,3018.07,3018.07,0,0,3017.17
2000-09-29,3031.15,3070.77,3021.96,3056.01,3056.01,0,0,3044.9725
2000-10-02,3039.17,3096.21,3031.57,3091.1,3091.1,0,0,3064.5125
2000-10-03,3087.33,3115.6,3086.71,3094.86,3094.86,0,0,3096.125
2000-10-04,3089.24,3110.39,3078.02,3089.16,3089.16,0,0,3091.7025
2000-10-05,3084.24,3106.63,3083.94,3094.32,3094.32,0,0,3092.2825
2000-10-06,3084.51,3114.24,3060.32,3060.32,3060.32,0,0,3079.8475
2000-10-09,3060.32,3060.32,2993.91,3007.02,3007.02,0,0,3030.3925
2000-10-10,3007.57,3034.27,2998.29,3012.29,3012.29,0,0,3013.105
2000-10-11,3000.64,3009.28,2989.13,3005.85,3005.85,0,0,3001.225
2000-10-12,3000.49,3032.08,2958.28,2988.35,2988.35,0,0,2994.8
2000-10-13,2961.04,3011.5,2952.09,3011.43,3011.43,0,0,2984.015
2000-10-16,3022.4,3052.19,3022.31,3038.36,3038.36,0,0,3033.815
2000-10-17,3033.01,3042.66,3005.22,3006.17,3006.17,0,0,3021.765
2000-10-18,3007.42,3016.23,2951.55,3007.88,3007.88,0,0,2995.77
2000-10-19,2998.37,3030.08,2998.37,3022.25,3022.25,0,0,3012.2675
2000-10-20,3014.95,3067.41,3013.07,3044.67,3044.67,0,0,3035.025
2000-10-23,3043.01,3049.13,3025.32,3037.61,3037.61,0,0,3038.7675
2000-10-24,3031.83,3060.22,3031.83,3053.01,3053.01,0,0,3044.2225
2000-10-25,3054.78,3065.85,3003.56,3034.13,3034.13,0,0,3039.58
2000-10-26,3029.24,3052.51,3022.94,3051.92,3051.92,0,0,3039.1525
2000-10-27,3043.29,3076.2,3041.2,3076.07,3076.07,0,0,3059.19
2000-10-30,3077.43,3087.25,3054.51,3070.19,3070.19,0,0,3072.345
2000-10-31,3063.7,3110.11,3063.2,3110.11,3110.11,0,0,3086.78
2000-11-01,3120.61,3150.36,3118.79,3150.36,3150.36,0,0,3135.03
2000-11-02,3158.44,3176.63,3139.65,3172.02,3172.02,0,0,3161.685
2000-11-03,3185.48,3187.33,3166.94,3181.85,3181.85,0,0,3180.4
2000-11-06,3177.51,3198.71,3170.51,3198.71,3198.71,0,0,3186.36
2000-11-07,3199.66,3210.03,3178.26,3184.85,3184.85,0,0,3193.2
2000-11-08,3179.11,3189.38,3171.44,3174.01,3174.01,0,0,3178.485
2000-11-09,3168.26,3181.72,3165.68,3179.16,3179.16,0,0,3173.705
2000-11-10,3162.81,3170.58,3128.35,3147.21,3147.21,0,0,3152.2375
2000-11-13,3126.7,3138.81,3108.16,3126.96,3126.96,0,0,3125.1575
2000-11-14,3118.17,3151.89,3117.53,3148.3,3148.3,0,0,3133.9725
2000-11-15,3145.0,3145.0,3114.91,3122.09,3122.09,0,0,3131.75
2000-11-16,3118.83,3144.44,3112.73,3142.88,3142.88,0,0,3129.72
2000-11-17,3131.52,3150.82,3117.83,3143.04,3143.04,0,0,3135.8025
2000-11-20,3137.04,3144.05,3109.24,3110.8,3110.8,0,0,3125.2825
