date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1994-12-15,458.9299927,458.9299927,458.9299927,458.9299927,458.9299927,0,0,0.0
1994-12-16,458.7799988,458.7799988,458.7799988,458.7799988,458.7799988,0,0,0.0
1994-12-19,459.3900146,459.3900146,459.3900146,459.3900146,459.3900146,0,0,0.0
1994-12-20,462.7799988,462.7799988,462.7799988,462.7799988,462.7799988,0,0,0.0
1994-12-21,466.3999939,466.3999939,466.3999939,466.3999939,466.3999939,0,0,0.0
1994-12-22,469.2900085,469.2900085,469.2900085,469.2900085,469.2900085,0,0,0.0
1994-12-23,466.730011,466.730011,466.730011,466.730011,466.730011,0,0,0.0
1994-12-26,466.269989,466.269989,466.269989,466.269989,466.269989,0,0,0.0
1994-12-27,466.1499939,466.1499939,466.1499939,466.1499939,466.1499939,0,0,0.0
1994-12-28,469.6400146,469.6400146,469.6400146,469.6400146,469.6400146,0,0,0.0
1995-01-02,470.1400146,470.1400146,470.1400146,470.1400146,470.1400146,0,0,0.0
1995-01-03,472.3800049,472.3800049,472.3800049,472.3800049,472.3800049,0,0,0.0
1995-01-04,474.4899902,474.4899902,474.4899902,474.4899902,474.4899902,0,0,0.0
1995-01-05,477.8200073,477.8200073,477.8200073,477.8200073,477.8200073,0,0,0.0
1995-01-06,481.2200012,481.2200012,481.2200012,481.2200012,481.2200012,0,0,0.0
1995-01-09,477.0400085,477.0400085,477.0400085,477.0400085,477.0400085,0,0,0.0
1995-01-10,468.6900024,468.6900024,468.6900024,468.6900024,468.6900024,0,0,0.0
1995-01-11,461.3999939,461.3999939,461.3999939,461.3999939,461.3999939,0,0,0.0
1995-01-12,452.6900024,452.6900024,452.6900024,452.6900024,452.6900024,0,0,0.0
1995-01-13,441.8699951,441.8699951,441.8699951,441.8699951,441.8699951,0,0,0.0
1995-01-16,447.2999878,447.2999878,447.2999878,447.2999878,447.2999878,0,0,0.0
1995-01-17,449.1000061,449.1000061,449.1000061,449.1000061,449.1000061,0,0,0.0
1995-01-18,449.8399963,449.8399963,449.8399963,449.8399963,449.8399963,0,0,0.0
1995-01-19,451.7900085,451.7900085,451.7900085,451.7900085,451.7900085,0,0,0.0
1995-01-20,446.0799866,446.0799866,446.0799866,446.0799866,446.0799866,0,0,0.0
1995-01-23,436.1600037,436.1600037,436.1600037,436.1600037,436.1600037,0,0,0.0
1995-01-24,435.4599915,435.4599915,435.4599915,435.4599915,435.4599915,0,0,0.0
1995-01-25,432.9599915,432.9599915,432.9599915,432.9599915,432.9599915,0,0,0.0
1995-01-26,434.4599915,434.4599915,434.4599915,434.4599915,434.4599915,0,0,0.0
1995-01-27,437.1499939,437.1499939,437.1499939,437.1499939,437.1499939,0,0,0.0
1995-01-30,437.2600098,437.2600098,437.2600098,437.2600098,437.2600098,0,0,0.0
1995-01-31,433.8299866,433.8299866,433.8299866,433.8299866,433.8299866,0,0,0.0
1995-02-01,434.6499939,434.6499939,434.6499939,434.6499939,434.6499939,0,0,0.0
1995-02-02,440.5,440.5,440.5,440.5,440.5,0,0,0.0
1995-02-03,445.3800049,445.3800049,445.3800049,445.3800049,445.3800049,0,0,0.0
1995-02-06,453.1400146,453.1400146,453.1400146,453.1400146,453.1400146,0,0,0.0
1995-02-07,457.3299866,457.3299866,457.3299866,457.3299866,457.3299866,0,0,0.0
1995-02-08,451.9500122,451.9500122,451.9500122,451.9500122,451.9500122,0,0,0.0
1995-02-09,450.8299866,450.8299866,450.8299866,450.8299866,450.8299866,0,0,0.0
1995-02-10,453.3099976,453.3099976,453.3099976,453.3099976,453.3099976,0,0,0.0
1995-02-13,455.7000122,455.7000122,455.7000122,455.7000122,455.7000122,0,0,0.0
1995-02-14,454.1000061,454.1000061,454.1000061,454.1000061,454.1000061,0,0,0.0
1995-02-15,456.4500122,456.4500122,456.4500122,456.4500122,456.4500122,0,0,0.0
1995-02-16,455.5899963,455.5899963,455.5899963,455.5899963,455.5899963,0,0,0.0
1995-02-17,453.1400146,453.1400146,453.1400146,453.1400146,453.1400146,0,0,0.0
1995-02-20,454.0299988,454.0299988,454.0299988,454.0299988,454.0299988,0,0,0.0
1995-02-21,455.8299866,455.8299866,455.8299866,455.8299866,455.8299866,0,0,0.0
1995-02-22,454.8900146,454.8900146,454.8900146,454.8900146,454.8900146,0,0,0.0
1995-02-23,454.3999939,454.3999939,454.3999939,454.3999939,454.3999939,0,0,0.0
1995-02-24,454.6900024,454.6900024,454.6900024,454.6900024,454.6900024,0,0,0.0
1995-02-27,452.5700073,452.5700073,452.5700073,452.5700073,452.5700073,0,0,0.0
1995-02-28,453.5799866,453.5799866,453.5799866,453.5799866,453.5799866,0,0,0.0
1995-03-01,452.8800049,452.8800049,452.8800049,452.8800049,452.8800049,0,0,0.0
1995-03-07,447.2200012,447.2200012,447.2200012,447.2200012,447.2200012,0,0,0.0
1995-03-08,437.2999878,437.2999878,437.2999878,437.2999878,437.2999878,0,0,0.0
1995-03-09,437.5,437.5,437.5,437.5,437.5,0,0,0.0
1995-03-10,432.730011,432.730011,432.730011,432.730011,432.730011,0,0,0.0
1995-03-13,429.9400024,429.9400024,429.9400024,429.9400024,429.9400024,0,0,0.0
1995-03-14,425.2200012,425.2200012,425.2200012,425.2200012,425.2200012,0,0,0.0
1995-03-15,428.6700134,428.6700134,428.6700134,428.6700134,428.6700134,0,0,0.0
1995-03-16,427.2000122,427.2000122,427.2000122,427.2000122,427.2000122,0,0,0.0
1995-03-17,426.6700134,426.6700134,426.6700134,426.6700134,426.6700134,0,0,0.0
1995-03-20,426.9400024,426.9400024,426.9400024,426.9400024,426.9400024,0,0,0.0
1995-03-21,427.1900024,427.1900024,427.1900024,427.1900024,427.1900024,0,0,0.0
1995-03-22,425.9200134,425.9200134,425.9200134,425.9200134,425.9200134,0,0,0.0
1995-03-23,426.25,426.25,426.25,426.25,426.25,0,0,0.0
1995-03-24,422.1300049,422.1300049,422.1300049,422.1300049,422.1300049,0,0,0.0
1995-03-27,423.5899963,423.5899963,423.5899963,423.5899963,423.5899963,0,0,0.0
1995-03-28,426.0799866,426.0799866,426.0799866,426.0799866,426.0799866,0,0,0.0
1995-03-29,428.9200134,428.9200134,428.9200134,428.9200134,428.9200134,0,0,0.0
1995-03-30,428.6400146,428.6400146,428.6400146,428.6400146,428.6400146,0,0,0.0
1995-04-03,424.4899902,424.4899902,424.4899902,424.4899902,424.4899902,0,0,0.0
1995-04-04,425.2000122,425.2000122,425.2000122,425.2000122,425.2000122,0,0,0.0
1995-04-05,428.5499878,428.5499878,428.5499878,428.5499878,428.5499878,0,0,0.0
1995-04-06,430.8500061,430.8500061,430.8500061,430.8500061,430.8500061,0,0,0.0
1995-04-07,428.9899902,428.9899902,428.9899902,428.9899902,428.9899902,0,0,0.0
1995-04-10,426.1199951,426.1199951,426.1199951,426.1199951,426.1199951,0,0,0.0
1995-04-11,424.0899963,424.0899963,424.0899963,424.0899963,424.0899963,0,0,0.0
1995-04-12,420.0,420.0,420.0,420.0,420.0,0,0,0.0
1995-04-13,419.4500122,419.4500122,419.4500122,419.4500122,419.4500122,0,0,0.0
1995-04-17,417.8399963,417.8399963,417.8399963,417.8399963,417.8399963,0,0,0.0
1995-04-18,414.9599915,414.9599915,414.9599915,414.9599915,414.9599915,0,0,0.0
1995-04-19,414.2099915,414.2099915,414.2099915,414.2099915,414.2099915,0,0,0.0
1995-04-20,414.4100037,414.4100037,414.4100037,414.4100037,414.4100037,0,0,0.0
1995-04-21,419.519989,419.519989,419.519989,419.519989,419.519989,0,0,0.0
1995-04-24,420.1900024,420.1900024,420.1900024,420.1900024,420.1900024,0,0,0.0
1995-04-25,421.7799988,421.7799988,421.7799988,421.7799988,421.7799988,0,0,0.0
1995-04-26,419.6000061,419.6000061,419.6000061,419.6000061,419.6000061,0,0,0.0
1995-04-27,417.8099976,417.8099976,417.8099976,417.8099976,417.8099976,0,0,0.0
1995-04-28,416.4500122,416.4500122,416.4500122,416.4500122,416.4500122,0,0,0.0
1995-05-01,415.3200073,415.3200073,415.3200073,415.3200073,415.3200073,0,0,0.0
1995-05-02,420.1600037,420.1600037,420.1600037,420.1600037,420.1600037,0,0,0.0
1995-05-03,423.3900146,423.3900146,423.3900146,423.3900146,423.3900146,0,0,0.0
1995-05-04,424.3200073,424.3200073,424.3200073,424.3200073,424.3200073,0,0,0.0
1995-05-05,427.0100098,427.0100098,427.0100098,427.0100098,427.0100098,0,0,0.0
1995-05-08,428.5299988,428.5299988,428.5299988,428.5299988,428.5299988,0,0,0.0
1995-05-09,434.2900085,434.2900085,434.2900085,434.2900085,434.2900085,0,0,0.0
1995-05-11,459.5499878,459.5499878,459.5499878,459.5499878,459.5499878,0,0,0.0
1995-05-12,461.5299988,461.5299988,461.5299988,461.5299988,461.5299988,785200,785200,461.53
1995-05-16,463.5,463.5,463.5,463.5,463.5,0,0,0.0
1995-05-17,464.6000061,464.6000061,464.6000061,464.6000061,464.6000061,0,0,0.0
1995-05-18,457.8399963,457.8399963,457.8399963,457.8399963,457.8399963,0,0,0.0
1995-05-19,458.7099915,458.7099915,458.7099915,458.7099915,458.7099915,0,0,0.0
1995-05-22,461.3900146,461.3900146,461.3900146,461.3900146,461.3900146,0,0,0.0
1995-05-23,470.769989,470.769989,470.769989,470.769989,470.769989,0,0,0.0
1995-05-24,474.8299866,474.8299866,474.8299866,474.8299866,474.8299866,0,0,0.0
1995-05-26,473.6900024,473.6900024,473.6900024,473.6900024,473.6900024,0,0,0.0
1995-05-29,472.7600098,472.7600098,472.7600098,472.7600098,472.7600098,0,0,0.0
1995-05-30,475.2799988,475.2799988,475.2799988,475.2799988,475.2799988,0,0,0.0
1995-06-01,475.3299866,485.7799988,475.3299866,485.7799988,485.7799988,592400,592400,482.29666
1995-06-02,493.1499939,493.1499939,493.1499939,493.1499939,493.1499939,0,0,0.0
1995-06-05,497.2600098,497.2600098,497.2600098,497.2600098,497.2600098,0,0,0.0
1995-06-06,496.6099854,499.1600037,491.269989,494.6799927,494.6799927,497000,497000,495.03666
1995-06-07,494.6199951,496.2200012,494.0599976,495.5100098,495.5100098,309100,309100,495.26334
1995-06-08,495.5100098,495.6799927,488.9899902,489.0899963,489.0899963,230900,230900,491.25333
1995-06-09,489.1400146,491.75,489.1400146,491.75,491.75,365400,365400,490.88
1995-06-12,491.5899963,491.6799927,484.2999878,487.3099976,487.3099976,208200,208200,487.76333
1995-06-13,487.3399963,489.0700073,486.1300049,488.2900085,488.2900085,233800,233800,487.83001
1995-06-14,488.3299866,490.3599854,488.3299866,489.3200073,489.3200073,228900,228900,489.33666
1995-06-15,489.3699951,489.5799866,486.7600098,487.269989,487.269989,244900,244900,487.87
1995-06-16,487.480011,488.0400085,485.2900085,486.0400085,486.0400085,281700,281700,486.45668
1995-06-19,486.7399902,486.8099976,483.25,485.3999939,485.3999939,114100,114100,485.15333
1995-06-20,484.8900146,487.9500122,484.8900146,487.9500122,487.9500122,186700,186700,486.93001
1995-06-21,487.9899902,488.1400146,485.9400024,486.3699951,486.3699951,631500,631500,486.81667
1995-06-22,486.3800049,490.25,486.3800049,490.25,490.25,361600,361600,488.96
1995-06-23,490.480011,492.2099915,489.5599976,491.6600037,491.6600037,526200,526200,491.14333
1995-06-26,491.730011,491.75,489.1499939,489.8099976,489.8099976,602300,602300,490.23666
1995-06-27,489.9700012,489.9899902,487.9100037,489.6400146,489.6400146,545400,545400,489.18
1995-06-28,489.3500061,489.3500061,489.3500061,489.3500061,489.3500061,465400,465400,489.35001
1995-06-29,489.3999939,491.8399963,489.1199951,491.8399963,491.8399963,367100,367100,490.93333
1995-06-30,491.4899902,492.2799988,490.0700073,492.2799988,492.2799988,394400,394400,491.54333
1995-07-03,492.3399963,492.480011,488.4700012,492.0799866,492.0799866,361000,361000,491.01
1995-07-04,492.25,493.75,491.1499939,493.4299927,493.4299927,283800,283800,492.77666
1995-07-05,489.5899963,499.0400085,489.5899963,498.5899963,498.5899963,366900,366900,495.74
1995-07-06,498.6099854,501.9299927,498.6000061,499.480011,499.480011,358100,358100,500.00334
1995-07-07,499.480011,509.1400146,499.480011,509.1400146,509.1400146,388000,388000,505.92001
1995-07-10,509.269989,512.8200073,509.269989,510.4899902,510.4899902,717200,717200,510.86
1995-07-11,510.5700073,510.6099854,506.1400146,507.5100098,507.5100098,286000,286000,508.08667
1995-07-12,507.1900024,507.6199951,506.5899963,507.230011,507.230011,231700,231700,507.14667
1995-07-13,507.230011,509.9299927,507.230011,509.5400085,509.5400085,692500,692500,508.9
1995-07-14,509.5400085,509.8800049,506.8800049,508.2600098,508.2600098,388800,388800,508.34001
1995-07-17,510.7799988,512.5599976,510.5100098,511.8699951,511.8699951,2266900,2266900,511.64667
1995-07-18,511.8699951,512.5599976,508.980011,509.9500122,509.9500122,788900,788900,510.49667
1995-07-19,509.9500122,509.9500122,503.7900085,504.5,504.5,369300,369300,506.08001
1995-07-20,505.3500061,507.4299927,502.230011,507.4299927,507.4299927,509100,509100,505.69667
1995-07-21,507.5299988,512.2999878,507.4299927,510.9299927,510.9299927,379500,379500,510.21999
1995-07-24,511.0499878,511.9200134,508.4500122,509.5299988,509.5299988,204600,204600,509.96667
1995-07-25,509.5499878,510.769989,507.8900146,508.9400024,508.9400024,299500,299500,509.2
1995-07-26,508.9200134,509.9400024,502.3900146,509.9400024,509.9400024,260300,260300,507.42334
1995-07-27,510.0400085,510.730011,508.4200134,510.730011,510.730011,356600,356600,509.96001
1995-07-28,510.769989,512.6799927,510.769989,512.5100098,512.5100098,248800,248800,511.98666
1995-07-31,512.5100098,512.5599976,510.4899902,512.0599976,512.0599976,1211400,1211400,511.70333
1995-08-01,512.0999756,512.25,507.3599854,511.4100037,511.4100037,578500,578500,510.34
1995-08-02,511.3900146,513.3300171,510.8599854,513.0800171,513.0800171,307300,307300,512.42334
1995-08-03,513.0800171,515.5800171,512.4799805,512.5800171,512.5800171,402500,402500,513.54667
1995-08-04,512.5800171,513.0100098,508.9100037,510.1300049,510.1300049,363500,363500,510.68334
1995-08-07,514.1300049,516.3900146,514.1300049,515.7399902,515.7399902,301700,301700,515.42
1995-08-08,515.9299927,517.4400024,513.0,513.6099854,513.6099854,517300,517300,514.68333
1995-08-10,517.539978,517.7800293,513.6500244,515.0,515.0,470000,470000,515.47668
1995-08-11,515.0,519.4000244,515.0,519.1799927,519.1799927,393200,393200,517.86001
1995-08-14,519.4099731,519.5300293,514.7700195,515.9299927,515.9299927,424600,424600,516.74335
1995-08-15,516.0100098,516.8800049,513.4699707,515.0100098,515.0100098,465900,465900,515.12
1995-08-16,515.0100098,515.0100098,510.3900146,510.3900146,510.3900146,259200,259200,511.93001
1995-08-18,510.3900146,510.4700012,498.769989,500.6499939,500.6499939,320000,320000,503.29666
1995-08-21,500.5700073,500.769989,493.2000122,498.0339966,498.0339966,286000,286000,497.33467
1995-08-22,498.0700073,500.6499939,498.0700073,499.1000061,499.1000061,521700,521700,499.27334
1995-08-23,499.1099854,502.0700073,499.1099854,502.0700073,502.0700073,265300,265300,501.08333
1995-08-24,502.1000061,502.3900146,498.8900146,500.3399963,500.3399963,244300,244300,500.54001
1995-08-25,500.3399963,501.019989,499.9200134,500.6000061,500.6000061,272200,272200,500.51334
1995-08-28,500.6099854,501.1700134,499.8599854,501.1700134,501.1700134,158000,158000,500.73334
1995-08-29,501.1799927,504.0100098,501.1799927,504.0100098,504.0100098,443300,443300,503.06667
1995-08-30,504.0299988,506.9200134,504.0299988,506.7900085,506.7900085,437400,437400,505.91334
1995-08-31,506.7900085,507.1000061,499.7200012,500.75,500.75,412500,412500,502.52334
1995-09-01,500.5799866,501.7799988,500.1300049,501.7799988,501.7799988,307200,307200,501.23
1995-09-04,502.0,502.6000061,499.8099976,500.5400085,500.5400085,327200,327200,500.98334
1995-09-05,500.5100098,500.5400085,495.6600037,496.6000061,496.6000061,188200,188200,497.60001
1995-09-06,496.6700134,496.8399963,492.769989,493.1499939,493.1499939,334300,334300,494.25333
1995-09-07,493.1600037,493.1600037,490.5899963,491.4400024,491.4400024,400600,400600,491.73
1995-09-08,491.4400024,491.6700134,489.0100098,490.0,490.0,394400,394400,490.22667
1995-09-11,490.0,490.0,481.9599915,485.4400024,485.4400024,337800,337800,485.8
1995-09-12,485.4500122,488.0,485.1199951,488.0,488.0,277000,277000,487.04
1995-09-13,488.019989,493.6799927,488.019989,493.6799927,493.6799927,454500,454500,491.79332
1995-09-14,493.6799927,495.4200134,493.480011,495.4200134,495.4200134,1198900,1198900,494.77335
1995-09-15,495.4299927,497.4500122,495.230011,495.3200073,495.3200073,462300,462300,496.00001
1995-09-18,495.3200073,495.6499939,493.4700012,494.2099915,494.2099915,262600,262600,494.44333
1995-09-19,494.2099915,494.5899963,493.1099854,493.1799927,493.1799927,246000,246000,493.62666
1995-09-20,493.7999878,493.7999878,491.8599854,492.9500122,492.9500122,287400,287400,492.87
1995-09-21,492.9500122,494.1099854,492.5299988,493.6000061,493.6000061,354800,354800,493.41333
1995-09-22,493.6000061,494.019989,491.519989,492.8099976,492.8099976,291000,291000,492.78333
1995-09-25,492.8099976,493.5499878,491.9299927,493.5499878,493.5499878,308500,308500,493.00999
1995-09-26,493.5400085,494.3800049,491.8399963,493.0599976,493.0599976,397800,397800,493.09333
1995-09-27,493.0599976,493.1799927,489.5899963,490.2099915,490.2099915,492400,492400,490.99333
1995-09-28,490.2099915,491.9400024,488.2399902,491.9400024,491.9400024,657400,657400,490.70667
1995-09-29,491.9400024,494.25,490.2099915,493.2399902,493.2399902,610700,610700,492.56666
1995-10-02,493.2399902,493.8299866,490.2000122,490.5599976,490.5599976,518000,518000,491.53
1995-10-03,490.5599976,490.6900024,486.269989,487.7999878,487.7999878,381600,381600,488.25333
1995-10-04,487.9599915,492.6499939,487.9599915,492.6499939,492.6499939,360000,360000,491.08666
1995-10-05,492.6499939,495.0100098,492.6499939,495.0100098,495.0100098,353100,353100,494.22334
1995-10-06,495.0100098,496.3900146,494.9200134,496.2900085,496.2900085,281900,281900,495.86668
1995-10-09,496.2900085,496.730011,494.3200073,496.730011,496.730011,262400,262400,495.92668
1995-10-10,496.730011,497.1799927,494.6799927,495.9899902,495.9899902,253400,253400,495.94999
1995-10-11,495.9899902,496.8599854,494.9299927,496.2799988,496.2799988,253500,253500,496.02333
1995-10-12,496.2799988,496.4400024,494.0100098,495.4200134,495.4200134,548700,548700,495.29001
1995-10-13,495.4200134,496.5599976,495.1600037,496.5599976,496.5599976,485100,485100,496.09333
1995-10-16,496.5599976,496.8800049,495.3500061,496.0100098,496.0100098,496400,496400,496.08001
1995-10-17,496.0100098,499.25,496.0100098,499.25,499.25,373300,373300,498.17
1995-10-18,499.25,500.1799927,497.6199951,499.480011,499.480011,408900,408900,499.09333
1995-10-19,501.6199951,501.6199951,501.6199951,501.6199951,501.6199951,733600,733600,501.62
1995-10-20,501.6199951,502.4100037,499.2099915,500.4400024,500.4400024,685000,685000,500.68667
1995-10-23,500.4400024,500.75,497.9500122,498.9599915,498.9599915,309500,309500,499.22
1995-10-24,498.9599915,499.0100098,496.6799927,498.019989,498.019989,405600,405600,497.90333
1995-10-25,497.8099976,498.1400146,496.6000061,497.1799927,497.1799927,328600,328600,497.30667
1995-10-26,497.1799927,497.5100098,496.2900085,497.1499939,497.1499939,375500,375500,496.98334
1995-10-27,497.1499939,497.3399963,493.1400146,494.4700012,494.4700012,274700,274700,494.98334
1995-10-30,494.4700012,494.4899902,489.980011,490.8099976,490.8099976,278000,278000,491.76
1995-10-31,490.8099976,490.8200073,487.1700134,488.4500122,488.4500122,615800,615800,488.81334
1995-11-01,488.5,488.8999939,486.7999878,487.9899902,487.9899902,258600,258600,487.89666
1995-11-02,488.0100098,488.3800049,484.75,486.480011,486.480011,370900,370900,486.53667
1995-11-03,486.480011,488.3200073,486.480011,488.3200073,488.3200073,282400,282400,487.70668
1995-11-06,488.3200073,489.9299927,488.1099854,489.019989,489.019989,305000,305000,489.01999
1995-11-07,489.019989,490.6400146,488.7000122,489.9100037,489.9100037,340200,340200,489.75001
1995-11-08,489.9100037,490.269989,486.3699951,487.4599915,487.4599915,670100,670100,488.03333
1995-11-09,487.4599915,487.769989,480.9100037,481.4100037,481.4100037,488700,488700,483.36333
1995-11-10,481.4100037,481.5899963,468.2600098,474.5899963,474.5899963,496900,496900,474.81333
1995-11-13,474.5899963,474.6000061,465.9100037,467.3500061,467.3500061,370100,370100,469.28667
1995-11-14,467.3500061,471.6300049,466.0799866,469.2900085,469.2900085,2117000,2117000,469.0
1995-11-15,469.2900085,469.4599915,459.1900024,460.8099976,460.8099976,1106300,1106300,463.15333
1995-11-16,460.8099976,461.6000061,458.0899963,459.8999939,459.8999939,1057800,1057800,459.86333
1995-11-17,459.8999939,460.269989,455.5,456.3399963,456.3399963,916200,916200,457.37
1995-11-20,456.3399963,456.3399963,450.9400024,453.1300049,453.1300049,548700,548700,453.47
1995-11-21,453.1300049,454.0499878,450.8999939,454.0499878,454.0499878,606400,606400,452.99999
1995-11-22,454.1600037,459.4200134,454.1600037,458.75,458.75,703100,703100,457.44334
1995-11-23,458.75,469.6099854,458.75,469.6099854,469.6099854,891500,891500,465.98999
1995-11-24,469.6099854,471.0799866,467.1199951,468.9299927,468.9299927,455500,455500,469.04332
1995-11-27,470.0799866,472.9299927,469.4700012,472.9299927,472.9299927,446900,446900,471.77666
1995-11-28,472.9299927,475.9299927,471.8500061,473.769989,473.769989,549200,549200,473.85
1995-11-29,473.769989,478.6300049,472.75,478.6300049,478.6300049,542500,542500,476.67
1995-11-30,478.6300049,482.480011,478.6300049,481.730011,481.730011,593300,593300,480.94668
1995-12-01,481.730011,490.4400024,481.730011,486.7200012,486.7200012,884600,884600,486.29667
1995-12-04,487.519989,493.9200134,487.519989,493.9200134,493.9200134,808300,808300,491.78667
1995-12-05,493.9200134,500.0,493.9200134,496.7799988,496.7799988,1070000,1070000,496.9
1995-12-06,496.7799988,496.980011,494.75,496.230011,496.230011,673000,673000,495.98667
1995-12-07,496.230011,503.3500061,496.230011,502.6199951,502.6199951,807400,807400,500.73334
1995-12-08,502.6199951,510.4400024,502.6199951,506.1199951,506.1199951,739200,739200,506.39333
1995-12-11,506.9100037,507.9400024,497.230011,500.0,500.0,509800,509800,501.72334
1995-12-12,500.0,500.0100098,494.8900146,496.980011,496.980011,333500,333500,497.29335
1995-12-13,496.980011,496.980011,488.4200134,491.6199951,491.6199951,670800,670800,492.34001
1995-12-14,491.6300049,491.6499939,488.4700012,489.9599915,489.9599915,505600,505600,490.02666
1995-12-15,489.9599915,492.3299866,489.6600037,492.3299866,492.3299866,346600,346600,491.43999
1995-12-18,492.3299866,493.9400024,492.0499878,493.4100037,493.4100037,362800,362800,493.13333
1995-12-19,492.6000061,493.4100037,488.8999939,491.7399902,491.7399902,715300,715300,491.35
1995-12-21,492.0599976,505.1499939,492.0599976,504.980011,504.980011,840000,840000,500.73
1995-12-22,506.5799866,513.289978,506.5799866,512.789978,512.789978,622800,622800,510.88665
1995-12-26,512.8099976,515.6500244,512.7000122,515.6500244,515.6500244,212600,212600,514.66669
1995-12-27,515.6500244,516.2399902,511.4599915,512.8699951,512.8699951,438200,438200,513.52333
1995-12-28,512.8699951,513.8499756,510.5700073,513.8499756,513.8499756,2595700,2595700,512.75665
1996-01-02,513.8499756,513.9799805,510.6600037,512.4799805,512.4799805,196100,196100,512.37332
1996-01-03,512.4799805,520.9000244,512.4799805,519.8400269,519.8400269,467800,467800,517.74001
1996-01-04,519.8400269,533.2600098,519.8400269,532.7999878,532.7999878,708800,708800,528.63334
1996-01-05,532.7999878,534.2399902,527.2999878,533.2800293,533.2800293,451700,451700,531.60667
1996-01-08,533.2800293,535.1300049,531.9799805,533.0999756,533.0999756,443400,443400,533.40332
1996-01-09,533.0999756,534.3699951,529.75,530.8099976,530.8099976,520800,520800,531.64333
1996-01-10,526.2999878,528.6400146,526.2999878,528.6400146,528.6400146,848300,848300,527.86001
1996-01-11,527.0499878,533.7800293,526.3699951,533.7800293,533.7800293,551000,551000,531.31002
1996-01-12,536.2999878,551.1500244,536.2999878,550.9899902,550.9899902,950600,950600,546.14667
1996-01-15,551.7800293,563.9000244,551.7800293,563.9000244,563.9000244,891500,891500,559.86003
1996-01-16,565.4799805,566.4099731,555.8599854,558.4299927,558.4299927,828400,828400,560.23332
1996-01-17,558.4699707,559.6300049,556.3200073,557.0100098,557.0100098,546500,546500,557.65334
1996-01-18,557.0200195,560.039978,557.0,557.710022,557.710022,539900,539900,558.25
1996-01-19,557.710022,563.5200195,557.710022,562.3499756,562.3499756,606100,606100,561.19334
1996-01-22,562.3499756,573.9500122,562.3499756,571.3200073,571.3200073,659700,659700,569.20667
1996-01-23,571.3900146,574.710022,571.3900146,574.2999878,574.2999878,838800,838800,573.46667
1996-01-24,574.5300293,575.2700195,569.1699829,569.960022,569.960022,1218300,1218300,571.46667
1996-01-25,569.960022,572.9099731,569.7399902,570.1300049,570.1300049,1524300,1524300,570.92666
1996-01-26,570.0499878,570.460022,566.4400024,566.8599854,566.8599854,814600,814600,567.92
1996-01-29,566.7299805,570.0700073,564.5499878,565.7849731,565.7849731,504000,504000,566.80166
1996-01-30,565.8400269,569.1699829,563.5900269,569.1699829,569.1699829,905800,905800,567.31
1996-01-31,569.1699829,579.7399902,569.1699829,578.5599976,578.5599976,1217100,1217100,575.82332
1996-02-01,579.1099854,586.4500122,579.1099854,581.0599976,581.0599976,1396400,1396400,582.20667
1996-02-02,583.6099854,587.5700073,583.6099854,587.5700073,587.5700073,1280300,1280300,586.25
1996-02-05,587.5300293,591.1400146,587.5300293,591.1400146,591.1400146,1505600,1505600,589.93669
1996-02-06,591.9199829,595.7399902,590.6400146,592.9199829,592.9199829,1212200,1212200,593.1
1996-02-07,592.8099976,596.5499878,589.7600098,591.3599854,591.3599854,823500,823500,592.55666
1996-02-08,591.3599854,592.6500244,590.4000244,592.6500244,592.6500244,822600,822600,591.90002
1996-02-09,592.6500244,593.039978,576.4099731,581.0100098,581.0100098,880200,880200,583.48665
1996-02-12,580.9990234,581.0100098,575.9199829,577.4749756,577.4749756,974700,974700,578.13499
1996-02-13,578.2579956,585.5629883,578.2579956,584.8209839,584.8209839,674100,674100,582.88066
1996-02-14,585.5980225,590.3239746,585.5980225,590.2000122,590.2000122,940500,940500,588.70734
1996-02-15,590.2559814,593.6090088,588.7000122,590.7659912,590.7659912,664000,664000,591.025
1996-02-16,589.289978,595.5269775,589.289978,595.5269775,595.5269775,874400,874400,593.44798
1996-02-26,593.1270142,595.0969849,589.2670288,594.2050171,594.2050171,906200,906200,592.85634
1996-02-27,594.2050171,599.5880127,592.9030151,597.3599854,597.3599854,802700,802700,596.617
1996-02-28,597.5170288,601.9699707,593.6799927,595.276001,595.276001,739500,739500,596.97532
1996-02-29,595.276001,595.4039917,584.8889771,585.2089844,585.2089844,971100,971100,588.50065
1996-03-01,585.2089844,589.1129761,580.2399902,589.1129761,589.1129761,609500,609500,586.15531
1996-03-04,589.1129761,592.9990234,589.1129761,592.0469971,592.0469971,715000,715000,591.38633
1996-03-05,592.0269775,593.5819702,588.2319946,591.4829712,591.4829712,834100,834100,591.09898
1996-03-06,591.8699951,591.8699951,586.5189819,587.8740234,587.8740234,733300,733300,588.75433
1996-03-07,588.007019,588.5759888,581.2210083,581.5440063,581.5440063,975300,975300,583.78033
1996-03-08,581.5349731,581.5440063,565.9470215,568.0980225,568.0980225,876700,876700,571.86302
1996-03-11,568.0339966,568.0339966,541.1010132,544.5390015,544.5390015,664200,664200,551.22467
1996-03-12,546.9470215,565.3709717,546.9470215,560.8619995,560.8619995,812700,812700,557.72666
1996-03-13,560.7949829,561.5739746,557.8670044,560.1290283,560.1290283,599800,599800,559.85667
