date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1994-10-24,785.849976,785.849976,785.849976,785.849976,785.849976,0,0,0.0
1994-10-25,744.52002,744.52002,744.52002,744.52002,744.52002,0,0,0.0
1994-10-26,686.309998,686.309998,686.309998,686.309998,686.309998,0,0,0.0
1994-10-27,703.619995,703.619995,703.619995,703.619995,703.619995,0,0,0.0
1994-10-28,677.450012,677.450012,677.450012,677.450012,677.450012,0,0,0.0
1994-10-31,654.97998,654.97998,654.97998,654.97998,654.97998,0,0,0.0
1994-11-01,673.789978,673.789978,673.789978,673.789978,673.789978,0,0,0.0
1994-11-02,667.859985,667.859985,667.859985,667.859985,667.859985,0,0,0.0
1994-11-03,717.359985,717.359985,717.359985,717.359985,717.359985,0,0,0.0
1994-11-04,666.77002,666.77002,666.77002,666.77002,666.77002,0,0,0.0
1994-11-07,674.669983,674.669983,674.669983,674.669983,674.669983,0,0,0.0
1994-11-08,709.690002,709.690002,709.690002,709.690002,709.690002,0,0,0.0
1994-11-09,723.909973,723.909973,723.909973,723.909973,723.909973,0,0,0.0
1994-11-10,711.679993,711.679993,711.679993,711.679993,711.679993,0,0,0.0
1994-11-11,731.159973,731.159973,731.159973,731.159973,731.159973,0,0,0.0
1994-11-14,733.390015,733.390015,733.390015,733.390015,733.390015,0,0,0.0
1994-11-15,705.429993,705.429993,705.429993,705.429993,705.429993,0,0,0.0
1994-11-16,706.630005,706.630005,706.630005,706.630005,706.630005,0,0,0.0
1994-11-17,697.169983,697.169983,697.169983,697.169983,697.169983,0,0,0.0
1994-11-18,698.809998,698.809998,698.809998,698.809998,698.809998,0,0,0.0
1994-11-21,699.099976,699.099976,699.099976,699.099976,699.099976,0,0,0.0
1994-11-22,692.390015,692.390015,692.390015,692.390015,692.390015,0,0,0.0
1994-11-23,679.609985,679.609985,679.609985,679.609985,679.609985,0,0,0.0
1994-11-24,678.02002,678.02002,678.02002,678.02002,678.02002,0,0,0.0
1994-11-25,685.330017,685.330017,685.330017,685.330017,685.330017,0,0,0.0
1994-11-28,681.48999,681.48999,681.48999,681.48999,681.48999,0,0,0.0
1994-11-29,687.559998,687.559998,687.559998,687.559998,687.559998,0,0,0.0
1994-11-30,683.590027,683.590027,683.590027,683.590027,683.590027,0,0,0.0
1994-12-01,682.299988,682.299988,682.299988,682.299988,682.299988,0,0,0.0
1994-12-02,677.909973,677.909973,677.909973,677.909973,677.909973,0,0,0.0
1994-12-05,663.130005,663.130005,663.130005,663.130005,663.130005,0,0,0.0
1994-12-06,653.97998,653.97998,653.97998,653.97998,653.97998,0,0,0.0
1994-12-07,652.849976,652.849976,652.849976,652.849976,652.849976,0,0,0.0
1994-12-08,643.859985,643.859985,643.859985,643.859985,643.859985,0,0,0.0
1994-12-09,640.669983,640.669983,640.669983,640.669983,640.669983,0,0,0.0
1994-12-12,620.469971,620.469971,620.469971,620.469971,620.469971,0,0,0.0
1994-12-13,636.679993,636.679993,636.679993,636.679993,636.679993,0,0,0.0
1994-12-14,625.210022,625.210022,625.210022,625.210022,625.210022,0,0,0.0
1994-12-15,666.679993,666.679993,666.679993,666.679993,666.679993,0,0,0.0
1994-12-16,680.22998,680.22998,680.22998,680.22998,680.22998,0,0,0.0
1994-12-19,653.369995,653.369995,653.369995,653.369995,653.369995,0,0,0.0
1994-12-20,667.940002,667.940002,667.940002,667.940002,667.940002,0,0,0.0
1994-12-21,672.469971,672.469971,672.469971,672.469971,672.469971,0,0,0.0
1994-12-22,673.47998,673.47998,673.47998,673.47998,673.47998,0,0,0.0
1994-12-23,677.840027,677.840027,677.840027,677.840027,677.840027,0,0,0.0
1994-12-26,675.880005,675.880005,675.880005,675.880005,675.880005,0,0,0.0
1994-12-27,660.880005,660.880005,660.880005,660.880005,660.880005,0,0,0.0
1994-12-28,649.590027,649.590027,649.590027,649.590027,649.590027,0,0,0.0
1994-12-29,645.059998,645.059998,645.059998,645.059998,645.059998,0,0,0.0
1994-12-30,647.869995,647.869995,647.869995,647.869995,647.869995,0,0,0.0
1995-01-02,647.859985,647.859985,647.859985,647.859985,647.859985,0,0,0.0
1995-01-03,639.880005,639.880005,639.880005,639.880005,639.880005,0,0,0.0
1995-01-04,653.809998,653.809998,653.809998,653.809998,653.809998,0,0,0.0
1995-01-05,646.890015,646.890015,646.890015,646.890015,646.890015,0,0,0.0
1995-01-06,640.76001,640.76001,640.76001,640.76001,640.76001,0,0,0.0
1995-01-09,626.0,626.0,626.0,626.0,626.0,0,0,0.0
1995-01-10,610.299988,610.299988,610.299988,610.299988,610.299988,0,0,0.0
1995-01-11,613.130005,613.130005,613.130005,613.130005,613.130005,0,0,0.0
1995-01-12,602.119995,602.119995,602.119995,602.119995,602.119995,0,0,0.0
1995-01-13,597.840027,597.840027,597.840027,597.840027,597.840027,0,0,0.0
1995-01-16,588.809998,588.809998,588.809998,588.809998,588.809998,0,0,0.0
1995-01-17,587.940002,587.940002,587.940002,587.940002,587.940002,0,0,0.0
1995-01-18,593.640015,593.640015,593.640015,593.640015,593.640015,0,0,0.0
1995-01-19,571.719971,571.719971,571.719971,571.719971,571.719971,0,0,0.0
1995-01-20,571.23999,571.23999,571.23999,571.23999,571.23999,0,0,0.0
1995-01-23,553.440002,553.440002,553.440002,553.440002,553.440002,0,0,0.0
1995-01-24,547.570007,547.570007,547.570007,547.570007,547.570007,0,0,0.0
1995-01-25,555.77002,555.77002,555.77002,555.77002,555.77002,0,0,0.0
1995-01-26,553.109985,553.109985,553.109985,553.109985,553.109985,0,0,0.0
1995-01-27,562.590027,562.590027,562.590027,562.590027,562.590027,0,0,0.0
1995-01-30,562.580017,562.580017,562.580017,562.580017,562.580017,0,0,0.0
1995-01-31,562.580017,562.580017,562.580017,562.580017,562.580017,0,0,0.0
1995-02-01,562.580017,562.580017,562.580017,562.580017,562.580017,0,0,0.0
1995-02-02,562.580017,562.580017,562.580017,562.580017,562.580017,0,0,0.0
1995-02-03,562.580017,562.580017,562.580017,562.580017,562.580017,0,0,0.0
1995-02-06,533.719971,533.719971,533.719971,533.719971,533.719971,0,0,0.0
1995-02-07,532.48999,532.48999,532.48999,532.48999,532.48999,0,0,0.0
1995-02-08,533.75,533.75,533.75,533.75,533.75,0,0,0.0
1995-02-09,553.359985,553.359985,553.359985,553.359985,553.359985,0,0,0.0
1995-02-10,541.380005,541.380005,541.380005,541.380005,541.380005,0,0,0.0
1995-02-13,548.840027,548.840027,548.840027,548.840027,548.840027,0,0,0.0
1995-02-14,548.109985,548.109985,548.109985,548.109985,548.109985,0,0,0.0
1995-02-15,542.840027,542.840027,542.840027,542.840027,542.840027,0,0,0.0
1995-02-16,538.369995,538.369995,538.369995,538.369995,538.369995,0,0,0.0
1995-02-17,533.76001,533.76001,533.76001,533.76001,533.76001,0,0,0.0
1995-02-20,534.960022,534.960022,534.960022,534.960022,534.960022,0,0,0.0
1995-02-21,541.140015,541.140015,541.140015,541.140015,541.140015,0,0,0.0
1995-02-22,594.640015,594.640015,594.640015,594.640015,594.640015,0,0,0.0
1995-02-23,589.130005,589.130005,589.130005,589.130005,589.130005,0,0,0.0
1995-02-24,558.429993,558.429993,558.429993,558.429993,558.429993,0,0,0.0
1995-02-27,561.27002,561.27002,561.27002,561.27002,561.27002,0,0,0.0
1995-02-28,549.26001,549.26001,549.26001,549.26001,549.26001,0,0,0.0
1995-03-01,556.960022,556.960022,556.960022,556.960022,556.960022,0,0,0.0
1995-03-02,560.849976,560.849976,560.849976,560.849976,560.849976,0,0,0.0
1995-03-03,577.219971,577.219971,577.219971,577.219971,577.219971,0,0,0.0
1995-03-06,616.299988,616.299988,616.299988,616.299988,616.299988,0,0,0.0
1995-03-07,632.960022,632.960022,632.960022,632.960022,632.960022,0,0,0.0
1995-03-08,620.809998,620.809998,620.809998,620.809998,620.809998,0,0,0.0
1995-03-09,605.590027,605.590027,605.590027,605.590027,605.590027,0,0,0.0
1995-03-10,586.289978,586.289978,586.289978,586.289978,586.289978,0,0,0.0
1995-03-13,586.22998,586.22998,586.22998,586.22998,586.22998,0,0,0.0
1995-03-14,588.23999,588.23999,588.23999,588.23999,588.23999,0,0,0.0
1995-03-15,572.599976,572.599976,572.599976,572.599976,572.599976,0,0,0.0
1995-03-16,579.880005,579.880005,579.880005,579.880005,579.880005,0,0,0.0
1995-03-17,593.52002,593.52002,593.52002,593.52002,593.52002,0,0,0.0
1995-03-20,585.450012,585.450012,585.450012,585.450012,585.450012,0,0,0.0
1995-03-21,591.950012,591.950012,591.950012,591.950012,591.950012,0,0,0.0
1995-03-22,613.700012,613.700012,613.700012,613.700012,613.700012,0,0,0.0
1995-03-23,611.130005,611.130005,611.130005,611.130005,611.130005,0,0,0.0
1995-03-24,611.77002,611.77002,611.77002,611.77002,611.77002,0,0,0.0
1995-03-27,629.359985,629.359985,629.359985,629.359985,629.359985,0,0,0.0
1995-03-28,626.549988,626.549988,626.549988,626.549988,626.549988,0,0,0.0
1995-03-29,637.150024,637.150024,637.150024,637.150024,637.150024,0,0,0.0
1995-03-30,630.929993,630.929993,630.929993,630.929993,630.929993,0,0,0.0
1995-03-31,646.919983,646.919983,646.919983,646.919983,646.919983,0,0,0.0
1995-04-03,656.880005,656.880005,656.880005,656.880005,656.880005,0,0,0.0
1995-04-04,660.159973,660.159973,660.159973,660.159973,660.159973,0,0,0.0
1995-04-05,649.700012,649.700012,649.700012,649.700012,649.700012,0,0,0.0
1995-04-06,659.059998,659.059998,659.059998,659.059998,659.059998,0,0,0.0
1995-04-07,673.719971,673.719971,673.719971,673.719971,673.719971,0,0,0.0
1995-04-10,667.390015,667.390015,667.390015,667.390015,667.390015,0,0,0.0
1995-04-11,641.080017,641.080017,641.080017,641.080017,641.080017,0,0,0.0
1995-04-12,644.73999,644.73999,644.73999,644.73999,644.73999,0,0,0.0
1995-04-13,632.76001,632.76001,632.76001,632.76001,632.76001,0,0,0.0
1995-04-14,640.039978,640.039978,640.039978,640.039978,640.039978,0,0,0.0
1995-04-17,631.26001,631.26001,631.26001,631.26001,631.26001,0,0,0.0
1995-04-18,625.52002,625.52002,625.52002,625.52002,625.52002,0,0,0.0
1995-04-19,631.51001,631.51001,631.51001,631.51001,631.51001,0,0,0.0
1995-04-20,645.200012,645.200012,645.200012,645.200012,645.200012,0,0,0.0
1995-04-21,635.98999,635.98999,635.98999,635.98999,635.98999,0,0,0.0
1995-04-24,619.72998,619.72998,619.72998,619.72998,619.72998,0,0,0.0
1995-04-25,619.840027,619.840027,619.840027,619.840027,619.840027,0,0,0.0
1995-04-26,601.830017,601.830017,601.830017,601.830017,601.830017,0,0,0.0
1995-04-27,573.309998,573.309998,573.309998,573.309998,573.309998,0,0,0.0
1995-04-28,579.929993,579.929993,579.929993,579.929993,579.929993,0,0,0.0
1995-05-01,579.929993,579.929993,579.929993,579.929993,579.929993,0,0,0.0
1995-05-02,579.039978,579.039978,579.039978,579.039978,579.039978,0,0,0.0
1995-05-03,580.380005,580.380005,580.380005,580.380005,580.380005,0,0,0.0
1995-05-04,571.200012,571.200012,571.200012,571.200012,571.200012,0,0,0.0
1995-05-05,574.169983,574.169983,574.169983,574.169983,574.169983,0,0,0.0
1995-05-08,571.51001,571.51001,571.51001,571.51001,571.51001,0,0,0.0
1995-05-09,578.5,578.5,578.5,578.5,578.5,0,0,0.0
1995-05-10,565.140015,565.140015,565.140015,565.140015,565.140015,0,0,0.0
1995-05-11,568.059998,568.059998,568.059998,568.059998,568.059998,0,0,0.0
1995-05-12,584.840027,584.840027,584.840027,584.840027,584.840027,0,0,0.0
1995-05-15,582.039978,582.039978,582.039978,582.039978,582.039978,0,0,0.0
1995-05-16,578.849976,578.849976,578.849976,578.849976,578.849976,0,0,0.0
1995-05-17,582.890015,582.890015,582.890015,582.890015,582.890015,0,0,0.0
1995-05-18,763.51001,763.51001,763.51001,763.51001,763.51001,0,0,0.0
1995-05-19,855.809998,855.809998,855.809998,855.809998,855.809998,0,0,0.0
1995-05-22,897.419983,897.419983,897.419983,897.419983,897.419983,0,0,0.0
1995-05-23,750.299988,750.299988,750.299988,750.299988,750.299988,0,0,0.0
1995-05-24,741.929993,741.929993,741.929993,741.929993,741.929993,0,0,0.0
1995-05-25,696.849976,696.849976,696.849976,696.849976,696.849976,0,0,0.0
1995-05-26,727.619995,727.619995,727.619995,727.619995,727.619995,0,0,0.0
1995-05-29,710.590027,710.590027,710.590027,710.590027,710.590027,0,0,0.0
1995-05-30,711.0,711.0,711.0,711.0,711.0,0,0,0.0
1995-05-31,700.51001,700.51001,700.51001,700.51001,700.51001,0,0,0.0
1995-06-01,708.669983,708.669983,708.669983,708.669983,708.669983,0,0,0.0
1995-06-02,716.820007,716.820007,716.820007,716.820007,716.820007,0,0,0.0
1995-06-05,691.640015,691.640015,691.640015,691.640015,691.640015,0,0,0.0
1995-06-06,689.130005,689.130005,689.130005,689.130005,689.130005,0,0,0.0
1995-06-07,716.450012,716.450012,716.450012,716.450012,716.450012,0,0,0.0
1995-06-08,695.929993,695.929993,695.929993,695.929993,695.929993,0,0,0.0
1995-06-09,702.619995,702.619995,702.619995,702.619995,702.619995,0,0,0.0
1995-06-12,698.719971,698.719971,698.719971,698.719971,698.719971,0,0,0.0
1995-06-13,698.950012,698.950012,698.950012,698.950012,698.950012,0,0,0.0
1995-06-14,689.219971,689.219971,689.219971,689.219971,689.219971,0,0,0.0
1995-06-15,646.849976,646.849976,646.849976,646.849976,646.849976,0,0,0.0
1995-06-16,646.539978,646.539978,646.539978,646.539978,646.539978,0,0,0.0
1995-06-19,638.960022,638.960022,638.960022,638.960022,638.960022,0,0,0.0
1995-06-20,640.659973,640.659973,640.659973,640.659973,640.659973,0,0,0.0
1995-06-21,651.809998,651.809998,651.809998,651.809998,651.809998,0,0,0.0
1995-06-22,644.469971,644.469971,644.469971,644.469971,644.469971,0,0,0.0
1995-06-23,650.140015,650.140015,650.140015,650.140015,650.140015,0,0,0.0
1995-06-26,653.400024,653.400024,653.400024,653.400024,653.400024,0,0,0.0
1995-06-27,649.929993,649.929993,649.929993,649.929993,649.929993,0,0,0.0
1995-06-28,647.640015,647.640015,647.640015,647.640015,647.640015,0,0,0.0
1995-06-29,643.919983,643.919983,643.919983,643.919983,643.919983,0,0,0.0
1995-06-30,630.580017,630.580017,630.580017,630.580017,630.580017,0,0,0.0
1995-07-03,613.179993,613.179993,613.179993,613.179993,613.179993,0,0,0.0
1995-07-04,620.619995,620.619995,620.619995,620.619995,620.619995,0,0,0.0
1995-07-05,636.030029,636.030029,636.030029,636.030029,636.030029,0,0,0.0
1995-07-06,637.77002,637.77002,637.77002,637.77002,637.77002,0,0,0.0
1995-07-07,666.780029,666.780029,666.780029,666.780029,666.780029,0,0,0.0
1995-07-10,666.23999,666.23999,666.23999,666.23999,666.23999,0,0,0.0
1995-07-11,649.190002,649.190002,649.190002,649.190002,649.190002,0,0,0.0
1995-07-12,648.909973,648.909973,648.909973,648.909973,648.909973,0,0,0.0
1995-07-13,656.150024,656.150024,656.150024,656.150024,656.150024,0,0,0.0
1995-07-14,652.799988,652.799988,652.799988,652.799988,652.799988,0,0,0.0
1995-07-17,695.450012,695.450012,695.450012,695.450012,695.450012,0,0,0.0
1995-07-18,715.469971,715.469971,715.469971,715.469971,715.469971,0,0,0.0
1995-07-19,690.97998,690.97998,690.97998,690.97998,690.97998,0,0,0.0
1995-07-20,690.299988,690.299988,690.299988,690.299988,690.299988,0,0,0.0
1995-07-21,693.559998,693.559998,693.559998,693.559998,693.559998,0,0,0.0
1995-07-24,709.919983,709.919983,709.919983,709.919983,709.919983,0,0,0.0
1995-07-25,703.580017,703.580017,703.580017,703.580017,703.580017,0,0,0.0
1995-07-26,691.119995,691.119995,691.119995,691.119995,691.119995,0,0,0.0
1995-07-27,697.719971,697.719971,697.719971,697.719971,697.719971,0,0,0.0
1995-07-28,695.419983,695.419983,695.419983,695.419983,695.419983,0,0,0.0
1995-07-31,695.549988,695.549988,695.549988,695.549988,695.549988,0,0,0.0
1995-08-01,715.400024,715.400024,715.400024,715.400024,715.400024,0,0,0.0
1995-08-02,699.98999,699.98999,699.98999,699.98999,699.98999,0,0,0.0
1995-08-03,703.440002,703.440002,703.440002,703.440002,703.440002,0,0,0.0
1995-08-04,709.880005,709.880005,709.880005,709.880005,709.880005,0,0,0.0
1995-08-07,718.080017,718.080017,718.080017,718.080017,718.080017,0,0,0.0
1995-08-08,712.530029,712.530029,712.530029,712.530029,712.530029,0,0,0.0
1995-08-09,717.460022,717.460022,717.460022,717.460022,717.460022,0,0,0.0
1995-08-10,735.150024,735.150024,735.150024,735.150024,735.150024,0,0,0.0
1995-08-11,744.98999,744.98999,744.98999,744.98999,744.98999,0,0,0.0
1995-08-14,776.130005,776.130005,776.130005,776.130005,776.130005,0,0,0.0
1995-08-15,751.47998,751.47998,751.47998,751.47998,751.47998,0,0,0.0
1995-08-16,767.659973,767.659973,767.659973,767.659973,767.659973,0,0,0.0
1995-08-17,769.450012,769.450012,769.450012,769.450012,769.450012,0,0,0.0
1995-08-18,757.429993,757.429993,757.429993,757.429993,757.429993,0,0,0.0
1995-08-21,739.059998,739.059998,739.059998,739.059998,739.059998,0,0,0.0
1995-08-22,739.859985,739.859985,739.859985,739.859985,739.859985,0,0,0.0
1995-08-23,729.890015,729.890015,729.890015,729.890015,729.890015,0,0,0.0
1995-08-24,733.849976,733.849976,733.849976,733.849976,733.849976,0,0,0.0
1995-08-25,727.580017,727.580017,727.580017,727.580017,727.580017,0,0,0.0
1995-08-28,725.619995,725.619995,725.619995,725.619995,725.619995,0,0,0.0
1995-08-29,722.080017,722.080017,722.080017,722.080017,722.080017,0,0,0.0
1995-08-30,715.72998,715.72998,715.72998,715.72998,715.72998,0,0,0.0
1995-08-31,723.869995,723.869995,723.869995,723.869995,723.869995,0,0,0.0
1995-09-01,728.840027,728.840027,728.840027,728.840027,728.840027,0,0,0.0
1995-09-04,737.890015,737.890015,737.890015,737.890015,737.890015,0,0,0.0
1995-09-05,739.530029,739.530029,739.530029,739.530029,739.530029,0,0,0.0
1995-09-06,753.75,753.75,753.75,753.75,753.75,0,0,0.0
1995-09-07,753.840027,753.840027,753.840027,753.840027,753.840027,0,0,0.0
1995-09-08,751.080017,751.080017,751.080017,751.080017,751.080017,0,0,0.0
1995-09-11,775.450012,775.450012,775.450012,775.450012,775.450012,0,0,0.0
1995-09-12,763.690002,763.690002,763.690002,763.690002,763.690002,0,0,0.0
1995-09-13,763.179993,763.179993,763.179993,763.179993,763.179993,0,0,0.0
1995-09-14,758.130005,758.130005,758.130005,758.130005,758.130005,0,0,0.0
1995-09-15,755.929993,755.929993,755.929993,755.929993,755.929993,0,0,0.0
1995-09-18,757.400024,757.400024,757.400024,757.400024,757.400024,0,0,0.0
1995-09-19,736.73999,736.73999,736.73999,736.73999,736.73999,0,0,0.0
1995-09-20,726.140015,726.140015,726.140015,726.140015,726.140015,0,0,0.0
1995-09-21,731.169983,731.169983,731.169983,731.169983,731.169983,0,0,0.0
1995-09-22,730.01001,730.01001,730.01001,730.01001,730.01001,0,0,0.0
1995-09-25,723.349976,723.349976,723.349976,723.349976,723.349976,0,0,0.0
1995-09-26,728.859985,728.859985,728.859985,728.859985,728.859985,0,0,0.0
1995-09-27,708.460022,708.460022,708.460022,708.460022,708.460022,0,0,0.0
1995-09-28,711.190002,711.190002,711.190002,711.190002,711.190002,0,0,0.0
1995-09-29,722.429993,722.429993,722.429993,722.429993,722.429993,0,0,0.0
1995-10-02,722.427002,722.427002,722.427002,722.427002,722.427002,0,0,0.0
1995-10-03,722.427002,722.427002,722.427002,722.427002,722.427002,0,0,0.0
1995-10-04,717.789978,717.789978,717.789978,717.789978,717.789978,0,0,0.0
1995-10-05,724.880005,724.880005,724.880005,724.880005,724.880005,0,0,0.0
1995-10-06,719.960022,719.960022,719.960022,719.960022,719.960022,0,0,0.0
1995-10-09,706.289978,706.289978,706.289978,706.289978,706.289978,0,0,0.0
1995-10-10,708.630005,708.630005,708.630005,708.630005,708.630005,0,0,0.0
1995-10-11,710.890015,710.890015,710.890015,710.890015,710.890015,0,0,0.0
1995-10-12,704.400024,704.400024,704.400024,704.400024,704.400024,0,0,0.0
1995-10-13,702.97998,702.97998,702.97998,702.97998,702.97998,0,0,0.0
1995-10-16,701.340027,701.340027,701.340027,701.340027,701.340027,0,0,0.0
1995-10-17,702.400024,702.400024,702.400024,702.400024,702.400024,0,0,0.0
1995-10-18,716.830017,716.830017,716.830017,716.830017,716.830017,0,0,0.0
1995-10-19,702.789978,702.789978,702.789978,702.789978,702.789978,0,0,0.0
1995-10-20,726.289978,726.289978,726.289978,726.289978,726.289978,0,0,0.0
1995-10-23,723.090027,723.090027,723.090027,723.090027,723.090027,0,0,0.0
1995-10-24,723.570007,723.570007,723.570007,723.570007,723.570007,0,0,0.0
1995-10-25,760.409973,760.409973,760.409973,760.409973,760.409973,0,0,0.0
1995-10-26,731.469971,731.469971,731.469971,731.469971,731.469971,0,0,0.0
1995-10-27,722.369995,722.369995,722.369995,722.369995,722.369995,0,0,0.0
1995-10-30,722.780029,722.780029,722.780029,722.780029,722.780029,0,0,0.0
1995-10-31,717.320007,717.320007,717.320007,717.320007,717.320007,0,0,0.0
1995-11-01,723.390015,723.390015,723.390015,723.390015,723.390015,0,0,0.0
1995-11-02,721.700012,721.700012,721.700012,721.700012,721.700012,0,0,0.0
1995-11-03,727.789978,727.789978,727.789978,727.789978,727.789978,0,0,0.0
1995-11-06,736.150024,736.150024,736.150024,736.150024,736.150024,0,0,0.0
1995-11-07,729.690002,729.690002,729.690002,729.690002,729.690002,0,0,0.0
1995-11-08,711.609985,711.609985,711.609985,711.609985,711.609985,0,0,0.0
1995-11-09,711.200012,711.200012,711.200012,711.200012,711.200012,0,0,0.0
1995-11-10,708.76001,708.76001,708.76001,708.76001,708.76001,0,0,0.0
1995-11-13,688.700012,688.700012,688.700012,688.700012,688.700012,0,0,0.0
1995-11-14,688.869995,688.869995,688.869995,688.869995,688.869995,0,0,0.0
1995-11-15,692.200012,692.200012,692.200012,692.200012,692.200012,0,0,0.0
1995-11-16,682.440002,682.440002,682.440002,682.440002,682.440002,0,0,0.0
1995-11-17,676.190002,676.190002,676.190002,676.190002,676.190002,0,0,0.0
1995-11-20,674.73999,674.73999,674.73999,674.73999,674.73999,0,0,0.0
1995-11-21,678.419983,678.419983,678.419983,678.419983,678.419983,0,0,0.0
1995-11-22,663.320007,663.320007,663.320007,663.320007,663.320007,0,0,0.0
1995-11-23,658.369995,658.369995,658.369995,658.369995,658.369995,0,0,0.0
1995-11-24,659.369995,659.369995,659.369995,659.369995,659.369995,0,0,0.0
1995-11-27,645.030029,645.030029,645.030029,645.030029,645.030029,0,0,0.0
1995-11-28,652.570007,652.570007,652.570007,652.570007,652.570007,0,0,0.0
1995-11-29,641.590027,641.590027,641.590027,641.590027,641.590027,0,0,0.0
1995-11-30,641.140015,641.140015,641.140015,641.140015,641.140015,0,0,0.0
1995-12-01,633.809998,633.809998,633.809998,633.809998,633.809998,0,0,0.0
1995-12-04,634.919983,634.919983,634.919983,634.919983,634.919983,0,0,0.0
1995-12-05,637.219971,637.219971,637.219971,637.219971,637.219971,0,0,0.0
1995-12-06,628.429993,628.429993,628.429993,628.429993,628.429993,0,0,0.0
1995-12-07,631.840027,631.840027,631.840027,631.840027,631.840027,0,0,0.0
1995-12-08,636.780029,636.780029,636.780029,636.780029,636.780029,0,0,0.0
1995-12-11,619.26001,619.26001,619.26001,619.26001,619.26001,0,0,0.0
1995-12-12,629.450012,629.450012,629.450012,629.450012,629.450012,0,0,0.0
1995-12-13,613.799988,613.799988,613.799988,613.799988,613.799988,0,0,0.0
1995-12-14,614.75,614.75,614.75,614.75,614.75,0,0,0.0
1995-12-15,603.890015,603.890015,603.890015,603.890015,603.890015,0,0,0.0
1995-12-18,592.140015,592.140015,592.140015,592.140015,592.140015,0,0,0.0
1995-12-19,592.059998,592.059998,592.059998,592.059998,592.059998,0,0,0.0
1995-12-20,601.039978,601.039978,601.039978,601.039978,601.039978,0,0,0.0
1995-12-21,597.429993,597.429993,597.429993,597.429993,597.429993,0,0,0.0
1995-12-22,594.23999,594.23999,594.23999,594.23999,594.23999,0,0,0.0
1995-12-25,580.030029,580.030029,580.030029,580.030029,580.030029,0,0,0.0
1995-12-26,572.219971,572.219971,572.219971,572.219971,572.219971,0,0,0.0
1995-12-27,570.400024,570.400024,570.400024,570.400024,570.400024,0,0,0.0
1995-12-28,556.820007,556.820007,556.820007,556.820007,556.820007,0,0,0.0
1995-12-29,555.289978,555.289978,555.289978,555.289978,555.289978,0,0,0.0
1996-01-01,555.280029,555.280029,555.280029,555.280029,555.280029,0,0,0.0
1996-01-02,537.869995,537.869995,537.869995,537.869995,537.869995,0,0,0.0
1996-01-03,542.419983,542.419983,542.419983,542.419983,542.419983,0,0,0.0
1996-01-04,558.76001,558.76001,558.76001,558.76001,558.76001,0,0,0.0
1996-01-05,536.369995,536.369995,536.369995,536.369995,536.369995,0,0,0.0
1996-01-08,539.169983,539.169983,539.169983,539.169983,539.169983,0,0,0.0
1996-01-09,558.619995,558.619995,558.619995,558.619995,558.619995,0,0,0.0
1996-01-10,547.619995,547.619995,547.619995,547.619995,547.619995,0,0,0.0
1996-01-11,545.640015,545.640015,545.640015,545.640015,545.640015,0,0,0.0
1996-01-12,547.109985,547.109985,547.109985,547.109985,547.109985,0,0,0.0
1996-01-15,551.039978,551.039978,551.039978,551.039978,551.039978,0,0,0.0
1996-01-16,547.76001,547.76001,547.76001,547.76001,547.76001,0,0,0.0
1996-01-17,537.309998,537.309998,537.309998,537.309998,537.309998,0,0,0.0
1996-01-18,517.630005,517.630005,517.630005,517.630005,517.630005,0,0,0.0
1996-01-19,523.51001,523.51001,523.51001,523.51001,523.51001,0,0,0.0
1996-01-22,516.460022,516.460022,516.460022,516.460022,516.460022,0,0,0.0
1996-01-23,519.599976,519.599976,519.599976,519.599976,519.599976,0,0,0.0
1996-01-24,522.630005,522.630005,522.630005,522.630005,522.630005,0,0,0.0
1996-01-25,521.369995,521.369995,521.369995,521.369995,521.369995,0,0,0.0
1996-01-26,525.570007,525.570007,525.570007,525.570007,525.570007,0,0,0.0
1996-01-29,529.140015,529.140015,529.140015,529.140015,529.140015,0,0,0.0
1996-01-30,532.570007,532.570007,532.570007,532.570007,532.570007,0,0,0.0
1996-01-31,537.349976,537.349976,537.349976,537.349976,537.349976,0,0,0.0
1996-02-01,536.679993,536.679993,536.679993,536.679993,536.679993,0,0,0.0
1996-02-02,536.039978,536.039978,536.039978,536.039978,536.039978,0,0,0.0
1996-02-05,522.849976,522.849976,522.849976,522.849976,522.849976,0,0,0.0
1996-02-06,520.690002,520.690002,520.690002,520.690002,520.690002,0,0,0.0
1996-02-07,524.299988,524.299988,524.299988,524.299988,524.299988,0,0,0.0
1996-02-08,521.859985,521.859985,521.859985,521.859985,521.859985,0,0,0.0
1996-02-09,525.409973,525.409973,525.409973,525.409973,525.409973,0,0,0.0
1996-02-12,523.849976,523.849976,523.849976,523.849976,523.849976,0,0,0.0
1996-02-13,529.580017,529.580017,529.580017,529.580017,529.580017,0,0,0.0
1996-02-14,529.25,529.25,529.25,529.25,529.25,0,0,0.0
1996-02-15,536.97998,536.97998,536.97998,536.97998,536.97998,0,0,0.0
1996-02-16,552.940002,552.940002,552.940002,552.940002,552.940002,0,0,0.0
1996-02-19,552.929993,552.929993,552.929993,552.929993,552.929993,0,0,0.0
1996-02-20,552.934998,552.934998,552.934998,552.934998,552.934998,0,0,0.0
1996-02-21,552.940002,552.940002,552.940002,552.940002,552.940002,0,0,0.0
1996-02-22,552.929993,552.929993,552.929993,552.929993,552.929993,0,0,0.0
1996-02-23,552.929993,552.929993,552.929993,552.929993,552.929993,0,0,0.0
