date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2004-03-22,3580.42993,3581.69995,3512.67993,3539.21997,3539.21997,0,0,3544.53328
2004-03-23,3531.6001,3568.03003,3525.12012,3539.90991,3539.90991,0,0,3544.35335
2004-03-24,3538.32007,3562.65991,3489.53003,3518.44995,3518.44995,0,0,3523.54663
2004-03-25,3542.16992,3579.34009,3537.42993,3570.3999,3570.3999,0,0,3562.38997
2004-03-26,3602.65991,3606.86011,3577.5,3592.38989,3592.38989,0,0,3592.25
2004-03-29,3594.41992,3640.61011,3584.6001,3634.17993,3634.17993,0,0,3619.79671
2004-03-30,3628.90991,3633.59009,3602.59009,3620.1001,3620.1001,0,0,3618.76009
2004-03-31,3632.12012,3659.94995,3617.72998,3625.22998,3625.22998,0,0,3634.3033
2004-04-01,3647.95996,3673.06006,3624.18994,3669.97998,3669.97998,0,0,3655.74333
2004-04-02,3674.8999,3751.92993,3669.31006,3739.90991,3739.90991,0,0,3720.3833
2004-04-05,3753.18994,3794.19995,3747.5,3781.19995,3781.19995,0,0,3774.29997
2004-04-06,3766.66992,3785.62988,3742.76001,3746.11011,3746.11011,0,0,3758.16667
2004-04-07,3752.78003,3769.22998,3727.22998,3734.56006,3734.56006,0,0,3743.67334
2004-04-08,3756.62988,3765.94995,3731.79004,3740.11011,3740.11011,0,0,3745.95003
2004-04-13,3765.80005,3794.25,3764.55005,3774.68994,3774.68994,0,0,3777.83
2004-04-14,3745.73999,3751.01001,3696.81006,3731.42993,3731.42993,0,0,3726.41667
2004-04-15,3719.45996,3747.46997,3713.84009,3722.76001,3722.76001,0,0,3728.02336
2004-04-16,3721.8501,3754.55005,3721.8501,3751.59009,3751.59009,0,0,3742.66341
2004-04-19,3741.94995,3754.95996,3721.97998,3743.42993,3743.42993,0,0,3740.12329
2004-04-20,3767.3999,3789.25,3765.32007,3773.42993,3773.42993,0,0,3776.0
2004-04-21,3733.68994,3758.51001,3729.88989,3743.1499,3743.1499,0,0,3743.84994
2004-04-22,3761.84009,3785.94995,3737.11011,3785.55005,3785.55005,0,0,3769.5367
2004-04-23,3808.91992,3829.21997,3808.91992,3811.42993,3811.42993,0,0,3816.52327
2004-04-26,3790.13989,3831.54004,3785.02002,3785.55005,3785.55005,0,0,3800.70337
2004-04-27,3787.31006,3801.47998,3777.54004,3782.09009,3782.09009,0,0,3787.0367
2004-04-28,3779.1499,3781.43994,3722.59009,3722.59009,3722.59009,0,0,3742.20671
2004-04-29,3717.41992,3723.65991,3667.25,3689.38989,3689.38989,0,0,3693.43327
2004-04-30,3680.6499,3696.30005,3661.90991,3674.28003,3674.28003,0,0,3677.49666
2004-05-03,3652.30005,3709.56006,3651.94995,3705.47998,3705.47998,0,0,3688.99666
2004-05-04,3702.47998,3712.52002,3673.23999,3700.79004,3700.79004,0,0,3695.51668
2004-05-05,3684.62988,3734.68994,3681.59009,3729.37988,3729.37988,0,0,3715.21997
2004-05-06,3700.06006,3719.8501,3655.13989,3655.13989,3655.13989,0,0,3676.70996
2004-05-07,3655.37012,3666.1001,3623.6001,3653.17993,3653.17993,0,0,3647.62671
2004-05-10,3593.30005,3598.25,3553.3501,3553.3501,3553.3501,0,0,3568.31673
2004-05-11,3570.3501,3608.05005,3570.3501,3606.40991,3606.40991,0,0,3594.93669
2004-05-12,3613.43994,3613.53003,3563.8501,3564.34009,3564.34009,0,0,3580.57341
2004-05-13,3591.1499,3614.23999,3578.54004,3614.23999,3614.23999,0,0,3602.34001
2004-05-14,3603.97998,3621.47998,3575.36011,3603.26001,3603.26001,0,0,3600.03337
2004-05-17,3553.07007,3557.67993,3520.61011,3553.02002,3553.02002,0,0,3543.77002
2004-05-18,3570.67993,3572.92993,3542.71997,3569.13989,3569.13989,0,0,3561.5966
2004-05-19,3598.02002,3652.48999,3597.0,3643.32007,3643.32007,0,0,3630.93669
2004-05-20,3615.38989,3619.45996,3594.51001,3609.96997,3609.96997,0,0,3607.97998
2004-05-21,3627.08008,3639.57007,3591.47998,3607.02002,3607.02002,0,0,3612.69002
2004-05-24,3605.0,3644.19995,3593.59009,3628.82007,3628.82007,0,0,3622.20337
2004-05-25,3611.18994,3621.30005,3598.31006,3610.53003,3610.53003,0,0,3610.04671
2004-05-26,3664.1499,3668.04004,3640.1001,3659.91992,3659.91992,0,0,3656.02002
2004-05-27,3670.46997,3694.82007,3668.92993,3679.37012,3679.37012,0,0,3681.04004
2004-05-28,3689.86011,3696.68994,3652.03003,3652.03003,3652.03003,0,0,3666.91667
2004-05-31,3645.82007,3677.72998,3644.62012,3669.62988,3669.62988,0,0,3663.99333
2004-06-01,3668.13989,3669.16992,3613.41992,3624.46997,3624.46997,0,0,3635.68661
2004-06-02,3641.62988,3673.70996,3636.31006,3646.22998,3646.22998,0,0,3652.08333
2004-06-03,3642.87012,3654.37012,3618.22998,3654.37012,3654.37012,0,0,3642.3234
2004-06-04,3665.0,3704.63989,3654.6001,3698.87012,3698.87012,0,0,3686.0367
2004-06-07,3711.98999,3729.52002,3706.45996,3722.22998,3722.22998,0,0,3719.40332
2004-06-08,3738.11011,3738.12012,3711.51001,3723.45996,3723.45996,0,0,3724.36336
2004-06-09,3722.30005,3735.02002,3695.07007,3699.29004,3699.29004,0,0,3709.79338
2004-06-10,3691.91992,3716.77002,3691.91992,3711.37988,3711.37988,0,0,3706.68994
2004-06-11,3708.56006,3708.56006,3686.42993,3699.37988,3699.37988,0,0,3698.12329
2004-06-14,3689.3999,3695.98999,3636.76001,3647.1001,3647.1001,0,0,3659.95003
2004-06-15,3650.91992,3694.90991,3640.80005,3683.42993,3683.42993,0,0,3673.04663
2004-06-16,3695.04004,3720.25,3692.6001,3714.5,3714.5,0,0,3709.1167
2004-06-17,3704.98999,3736.19995,3704.98999,3718.08008,3718.08008,0,0,3719.75667
2004-06-18,3709.19995,3744.16992,3699.98999,3740.8999,3740.8999,0,0,3728.35327
2004-06-21,3753.30005,3756.32007,3726.20996,3740.28003,3740.28003,0,0,3740.93669
2004-06-22,3731.68994,3732.47998,3693.80005,3700.32007,3700.32007,0,0,3708.8667
2004-06-23,3721.69995,3737.17993,3715.3999,3720.13989,3720.13989,0,0,3724.23991
2004-06-24,3752.55005,3768.05005,3740.56006,3755.75,3755.75,0,0,3754.7867
2004-06-25,3741.6001,3756.80005,3731.57007,3742.37988,3742.37988,0,0,3743.58333
2004-06-28,3739.1499,3778.76001,3732.68994,3771.58008,3771.58008,0,0,3761.01001
2004-06-29,3756.17993,3763.93994,3746.16992,3756.47998,3756.47998,0,0,3755.52995
2004-06-30,3763.06006,3770.53003,3732.98999,3732.98999,3732.98999,0,0,3745.50334
2004-07-01,3749.31006,3773.63989,3708.37988,3716.19995,3716.19995,0,0,3732.73991
2004-07-02,3708.25,3717.83008,3673.33008,3685.06006,3685.06006,0,0,3692.0734
2004-07-05,3683.69995,3702.6001,3683.69995,3688.17993,3688.17993,0,0,3691.49333
2004-07-06,3682.81006,3689.94995,3650.52002,3660.67993,3660.67993,0,0,3667.04997
2004-07-07,3663.16992,3680.91992,3657.28003,3660.3999,3660.3999,0,0,3666.19995
2004-07-08,3651.08008,3670.40991,3627.95996,3670.40991,3670.40991,0,0,3656.25993
2004-07-09,3648.48999,3676.02002,3635.28003,3668.47998,3668.47998,0,0,3659.92668
2004-07-12,3650.86011,3680.83008,3644.8501,3651.62988,3651.62988,0,0,3659.10335
2004-07-13,3670.33008,3670.98999,3656.17993,3656.17993,3656.17993,0,0,3661.11662
2004-07-14,3636.77002,3651.48999,3617.41992,3648.75,3648.75,0,0,3639.21997
2004-07-15,3640.04004,3645.87988,3610.37012,3610.55005,3610.55005,0,0,3622.26668
2004-07-16,3611.61011,3637.32007,3607.8999,3610.3999,3610.3999,0,0,3618.53996
2004-07-19,3601.05005,3615.94995,3588.68994,3592.62988,3592.62988,0,0,3599.08993
2004-07-20,3586.84009,3610.08008,3564.25,3607.38989,3607.38989,0,0,3593.90666
2004-07-21,3639.44995,3657.51001,3633.17993,3637.46997,3637.46997,0,0,3642.71997
2004-07-22,3596.72998,3599.25,3568.59009,3572.84009,3572.84009,0,0,3580.22673
2004-07-23,3581.36011,3587.76001,3560.65991,3567.29004,3567.29004,0,0,3571.90332
2004-07-26,3568.33008,3582.01001,3530.95996,3532.61011,3532.61011,0,0,3548.52669
2004-07-27,3538.20996,3567.61011,3536.36011,3565.1001,3565.1001,0,0,3556.35677
2004-07-28,3589.96997,3602.65991,3564.62012,3575.91992,3575.91992,0,0,3581.06665
2004-07-29,3588.06006,3646.56006,3588.06006,3643.79004,3643.79004,0,0,3626.13672
2004-07-30,3638.1001,3662.06006,3620.97998,3647.1001,3647.1001,0,0,3643.38005
2004-08-02,3622.8501,3628.36011,3607.26001,3623.79004,3623.79004,0,0,3619.80339
2004-08-03,3637.28003,3655.11011,3626.52002,3650.80005,3650.80005,0,0,3644.14339
2004-08-04,3623.09009,3631.15991,3592.87012,3607.58008,3607.58008,0,0,3610.5367
2004-08-05,3624.82007,3652.6001,3622.97998,3622.97998,3622.97998,0,0,3632.85335
2004-08-06,3576.32007,3595.62012,3525.87012,3528.63989,3528.63989,0,0,3550.04338
2004-08-09,3529.34009,3532.38989,3482.03003,3497.30005,3497.30005,0,0,3503.90666
2004-08-10,3494.61011,3533.06006,3494.61011,3533.06006,3533.06006,0,0,3520.24341
2004-08-11,3539.53003,3542.3501,3477.13989,3502.94995,3502.94995,0,0,3507.47998
2004-08-12,3513.37988,3535.07007,3477.23999,3494.22998,3494.22998,0,0,3502.18001
2004-08-13,3467.02002,3495.91992,3460.8999,3484.84009,3484.84009,0,0,3480.5533
2004-08-16,3470.33008,3521.5,3452.40991,3516.67993,3516.67993,0,0,3496.86328
2004-08-17,3512.73999,3553.77002,3507.15991,3533.12988,3533.12988,0,0,3531.35327
2004-08-18,3527.86011,3545.79004,3510.78003,3541.47998,3541.47998,0,0,3532.68335
2004-08-19,3557.31006,3572.1499,3534.46997,3544.41992,3544.41992,0,0,3550.3466
2004-08-20,3545.3999,3545.40991,3511.30005,3538.02002,3538.02002,0,0,3531.57666
2004-08-23,3567.09009,3595.52002,3555.27002,3589.68994,3589.68994,0,0,3580.15999
2004-08-24,3592.55005,3612.78003,3584.57007,3594.37988,3594.37988,0,0,3597.24333
2004-08-25,3607.12012,3612.03003,3586.15991,3595.26001,3595.26001,0,0,3597.81665
2004-08-26,3624.26001,3633.62988,3614.90991,3629.84009,3629.84009,0,0,3626.12663
2004-08-27,3635.15991,3649.23999,3622.72998,3649.23999,3649.23999,0,0,3640.40332
2004-08-30,3650.78003,3656.57007,3631.87988,3636.70996,3636.70996,0,0,3641.71997
2004-08-31,3621.13989,3630.8501,3583.73999,3594.28003,3594.28003,0,0,3602.95671
2004-09-01,3606.08008,3627.81006,3601.07007,3613.22998,3613.22998,0,0,3614.0367
2004-09-02,3610.68994,3640.82007,3601.37988,3633.37988,3633.37988,0,0,3625.19328
2004-09-03,3633.8501,3674.30005,3624.75,3665.93994,3665.93994,0,0,3654.99666
2004-09-06,3671.27002,3681.84009,3664.29004,3673.03003,3673.03003,0,0,3673.05339
2004-09-07,3673.58008,3688.62988,3664.30005,3682.13989,3682.13989,0,0,3678.35661
2004-09-08,3682.26001,3686.12988,3670.8501,3677.55005,3677.55005,0,0,3678.17668
2004-09-09,3663.68994,3664.54004,3635.52002,3652.02002,3652.02002,0,0,3650.69336
2004-09-10,3656.77002,3683.71997,3655.97998,3677.61011,3677.61011,0,0,3672.43669
2004-09-13,3691.11011,3725.3999,3691.11011,3725.3999,3725.3999,0,0,3713.96997
2004-09-14,3716.6001,3716.71997,3699.09009,3708.03003,3708.03003,0,0,3707.9467
2004-09-15,3708.48999,3720.75,3686.15991,3691.8501,3691.8501,0,0,3699.58667
2004-09-16,3692.59009,3703.84009,3677.47998,3691.67993,3691.67993,0,0,3691.0
2004-09-17,3701.28003,3736.66992,3684.70996,3726.21997,3726.21997,0,0,3715.86662
2004-09-20,3716.69995,3719.87988,3685.27002,3703.68994,3703.68994,0,0,3702.94661
2004-09-21,3696.56006,3734.47998,3695.3501,3731.13989,3731.13989,0,0,3720.32332
2004-09-22,3723.45996,3740.51001,3690.12012,3692.11011,3692.11011,0,0,3707.58008
2004-09-23,3682.04004,3685.51001,3642.04004,3653.1001,3653.1001,0,0,3660.21672
2004-09-24,3648.77002,3676.19995,3644.90991,3673.51001,3673.51001,0,0,3664.87329
2004-09-27,3678.41992,3678.41992,3646.08008,3656.92993,3656.92993,0,0,3660.47664
2004-09-28,3647.02002,3682.57007,3643.51001,3667.46997,3667.46997,0,0,3664.51668
2004-09-29,3668.16992,3695.80005,3668.16992,3682.66992,3682.66992,0,0,3682.2133
2004-09-30,3700.72998,3709.25,3634.07007,3640.61011,3640.61011,0,0,3661.31006
2004-10-01,3656.30005,3730.15991,3656.30005,3730.15991,3730.15991,0,0,3705.53996
2004-10-04,3749.05005,3779.33008,3749.05005,3767.06006,3767.06006,0,0,3765.14673
2004-10-05,3764.87988,3782.37988,3752.25,3770.23999,3770.23999,0,0,3768.28996
2004-10-06,3771.30005,3778.67993,3750.11011,3764.59009,3764.59009,0,0,3764.46004
2004-10-07,3773.23999,3787.38989,3749.67993,3758.69995,3758.69995,0,0,3765.25659
2004-10-08,3741.45996,3771.28003,3717.02002,3737.87012,3737.87012,0,0,3742.05672
2004-10-11,3733.83008,3735.40991,3714.58008,3727.63989,3727.63989,70503600,70503600,3725.87663
2004-10-12,3719.70996,3719.86011,3671.28003,3689.8501,3689.8501,68239200,68239200,3693.66341
2004-10-13,3701.44995,3717.61011,3685.58008,3694.32007,3694.32007,104141400,104141400,3699.17008
2004-10-14,3675.22998,3685.41992,3662.87012,3664.94995,3664.94995,105502200,105502200,3671.08
2004-10-15,3647.59009,3670.76001,3638.13989,3670.76001,3670.76001,66952800,66952800,3659.88664
2004-10-18,3679.77002,3683.5,3653.16992,3659.81006,3659.81006,75542000,75542000,3665.49333
2004-10-19,3689.18994,3723.43994,3689.18994,3700.56006,3700.56006,111382200,111382200,3704.39665
2004-10-20,3662.94995,3673.66992,3650.62012,3665.67993,3665.67993,101065200,101065200,3663.32332
2004-10-21,3696.02002,3696.02002,3651.91992,3687.53003,3687.53003,138817000,138817000,3678.48999
2004-10-22,3689.05005,3712.16992,3679.1499,3687.16992,3687.16992,114767000,114767000,3692.82992
2004-10-25,3636.27002,3636.27002,3599.37012,3609.06006,3609.06006,96339600,96339600,3614.90007
2004-10-26,3612.38989,3623.30005,3600.75,3619.47998,3619.47998,78482600,78482600,3614.51001
2004-10-27,3637.06006,3680.3999,3628.73999,3678.38989,3678.38989,103033600,103033600,3662.50993
2004-10-28,3699.8999,3724.09009,3699.01001,3721.82007,3721.82007,138210200,138210200,3714.97339
2004-10-29,3708.51001,3738.59009,3706.82007,3706.82007,3706.82007,95075800,95075800,3717.41007
2004-11-01,3697.93994,3741.54004,3697.93994,3734.07007,3734.07007,52807000,52807000,3724.51668
2004-11-02,3738.92993,3766.38989,3731.53003,3765.84009,3765.84009,86838400,86838400,3754.58667
2004-11-03,3790.19995,3798.19995,3765.20996,3769.92993,3769.92993,107265600,107265600,3777.77995
2004-11-04,3748.70996,3768.01001,3741.45996,3762.44995,3762.44995,94763400,94763400,3757.30664
2004-11-05,3796.18994,3811.6001,3776.01001,3780.98999,3780.98999,114898800,114898800,3789.53337
2004-11-08,3782.3501,3787.29004,3770.51001,3776.98999,3776.98999,68879000,68879000,3778.26335
2004-11-09,3784.15991,3785.73999,3767.12012,3769.93994,3769.93994,92008600,92008600,3774.26668
2004-11-10,3782.03003,3798.76001,3780.07007,3784.90991,3784.90991,93760000,93760000,3787.91333
2004-11-11,3780.12012,3839.5,3776.54004,3833.79004,3833.79004,96375600,96375600,3816.61003
2004-11-12,3844.40991,3850.15991,3826.32007,3835.11011,3835.11011,107530000,107530000,3837.1967
2004-11-15,3848.09009,3856.01001,3820.56006,3820.96997,3820.96997,80823200,80823200,3832.51335
2004-11-16,3827.26001,3832.73999,3781.81006,3794.27002,3794.27002,89578600,89578600,3802.94002
2004-11-17,3801.5,3844.13989,3793.97998,3844.13989,3844.13989,111938400,111938400,3827.41992
2004-11-18,3826.67993,3839.87012,3819.76001,3830.38989,3830.38989,120539000,120539000,3830.00667
2004-11-19,3837.91992,3844.37988,3792.94995,3798.78003,3798.78003,133205000,133205000,3812.03662
2004-11-22,3776.52002,3783.11011,3754.15991,3774.25,3774.25,89247000,89247000,3770.50667
2004-11-23,3795.17993,3807.37988,3772.97998,3780.09009,3780.09009,85151200,85151200,3786.81665
2004-11-24,3798.0,3798.0,3754.13989,3760.69995,3760.69995,76369200,76369200,3770.94661
2004-11-25,3771.36011,3802.8501,3769.42993,3797.59009,3797.59009,82699200,82699200,3789.95671
2004-11-26,3783.6001,3791.8999,3764.31006,3782.19995,3782.19995,57451200,57451200,3779.46997
2004-11-29,3787.09009,3824.6001,3780.61011,3780.61011,3780.61011,88352800,88352800,3795.27344
2004-11-30,3796.12988,3796.12988,3745.75,3753.75,3753.75,95483600,95483600,3765.20996
2004-12-01,3751.73999,3805.8501,3744.36011,3796.70996,3796.70996,118995600,118995600,3782.30672
2004-12-02,3808.46997,3822.25,3796.08008,3811.44995,3811.44995,107974800,107974800,3809.92668
2004-12-03,3812.41992,3824.46997,3771.61011,3783.51001,3783.51001,113365400,113365400,3793.1967
2004-12-06,3765.09009,3771.09009,3755.67993,3767.38989,3767.38989,59357600,59357600,3764.71997
2004-12-07,3770.57007,3800.48999,3763.08008,3787.44995,3787.44995,79917800,79917800,3783.67334
2004-12-08,3763.51001,3782.43994,3755.1499,3775.04004,3775.04004,82847800,82847800,3770.87663
2004-12-09,3760.34009,3786.0,3735.55005,3747.45996,3747.45996,134875000,134875000,3756.33667
2004-12-10,3768.22998,3779.16992,3753.67993,3768.41992,3768.41992,101576800,101576800,3767.08993
2004-12-13,3777.07007,3813.68994,3775.0,3805.93994,3805.93994,109091200,109091200,3798.20996
2004-12-14,3827.73999,3829.80005,3803.91992,3814.38989,3814.38989,113928600,113928600,3816.03662
2004-12-15,3821.75,3825.72998,3802.06006,3802.98999,3802.98999,89783800,89783800,3810.26001
2004-12-16,3805.33008,3818.11011,3804.12012,3810.66992,3810.66992,96644200,96644200,3810.96672
2004-12-17,3812.48999,3814.77002,3742.93994,3744.91992,3744.91992,130248000,130248000,3767.54329
2004-12-20,3742.82007,3776.03003,3742.61011,3764.04004,3764.04004,77909000,77909000,3760.89339
2004-12-21,3758.53003,3773.43994,3755.55005,3770.03003,3770.03003,78762000,78762000,3766.34001
2004-12-22,3793.38989,3811.30005,3789.48999,3806.1499,3806.1499,78384200,78384200,3802.31331
2004-12-23,3800.42993,3822.01001,3799.95996,3819.67993,3819.67993,51450400,51450400,3813.8833
2004-12-24,3816.62988,3823.53003,3808.18994,3822.76001,3822.76001,9813800,9813800,3818.15999
2004-12-27,3812.67993,3833.62988,3812.02002,3817.68994,3817.68994,40370400,40370400,3821.11328
2004-12-28,3820.87012,3825.31006,3808.18994,3824.83008,3824.83008,30974000,30974000,3819.44336
2004-12-29,3832.20996,3838.17993,3818.20996,3827.15991,3827.15991,38843000,38843000,3827.84994
2004-12-30,3838.87988,3838.87988,3826.30005,3827.94995,3827.94995,27162600,27162600,3831.04329
2004-12-31,3820.87012,3821.15991,3801.78003,3821.15991,3821.15991,30699600,30699600,3814.69995
2005-01-03,3830.58008,3884.72998,3824.05005,3855.67993,3855.67993,66550800,66550800,3854.81999
2005-01-04,3848.26001,3874.46997,3845.03003,3863.30005,3863.30005,82249400,82249400,3860.93335
2005-01-05,3834.07007,3845.28003,3828.81006,3829.36011,3829.36011,86935200,86935200,3834.4834
2005-01-06,3831.84009,3864.36011,3831.05005,3856.47998,3856.47998,87290200,87290200,3850.63005
2005-01-07,3851.87988,3883.91992,3848.94995,3877.95996,3877.95996,104805600,104805600,3870.27661
2005-01-10,3890.38989,3890.38989,3860.1499,3877.82007,3877.82007,88395400,88395400,3876.11995
2005-01-11,3897.36011,3897.36011,3841.25,3848.98999,3848.98999,118625400,118625400,3862.53337
2005-01-12,3852.26001,3856.69995,3804.91992,3816.13989,3816.13989,112647400,112647400,3825.91992
2005-01-13,3834.8999,3844.57007,3821.61011,3834.11011,3834.11011,93274800,93274800,3833.43009
2005-01-14,3821.62012,3861.95996,3820.92993,3854.6001,3854.6001,92154400,92154400,3845.83
2005-01-17,3865.3999,3881.43994,3861.3501,3881.43994,3881.43994,57362200,57362200,3874.74333
2005-01-18,3875.15991,3877.54004,3847.32007,3875.02002,3875.02002,104871200,104871200,3866.62671
2005-01-19,3883.43994,3892.18994,3864.65991,3869.01001,3869.01001,94446200,94446200,3875.28662
2005-01-20,3847.32007,3852.62988,3834.11011,3842.43994,3842.43994,18674800,18674800,3843.05998
2005-01-21,3829.15991,3857.82007,3829.15991,3854.18994,3854.18994,76584200,76584200,3847.05664
2005-01-24,3840.57007,3854.43994,3819.94995,3848.70996,3848.70996,97262200,97262200,3841.03328
2005-01-25,3846.81006,3887.17993,3844.03003,3882.04004,3882.04004,95183400,95183400,3871.08333
2005-01-26,3885.71997,3892.3501,3877.57007,3879.82007,3879.82007,83481000,83481000,3883.24674
2005-01-27,3892.04004,3892.93994,3861.65991,3891.3999,3891.3999,99218600,99218600,3881.99992
2005-01-28,3897.57007,3899.41992,3868.87988,3870.3501,3870.3501,73269000,73269000,3879.54997
2005-01-31,3895.8999,3913.91992,3893.75,3913.68994,3913.68994,86741600,86741600,3907.11995
2005-02-01,3914.20996,3939.17993,3908.80005,3939.17993,3939.17993,92981800,92981800,3929.0533
2005-02-02,3947.40991,3951.71997,3935.25,3951.71997,3951.71997,94364600,94364600,3946.22998
2005-02-03,3946.02002,3953.58008,3921.22998,3928.93994,3928.93994,177341800,177341800,3934.58333
2005-02-04,3942.71997,3960.27002,3928.41992,3958.01001,3958.01001,109384200,109384200,3948.89998
2005-02-07,3968.96997,3982.66992,3968.25,3981.8999,3981.8999,98357800,98357800,3977.60661
2005-02-08,3980.71997,3984.67993,3968.53003,3980.77002,3980.77002,94875600,94875600,3977.99333
2005-02-09,3986.68994,3991.09009,3955.66992,3969.62012,3969.62012,92926600,92926600,3972.12671
2005-02-10,3970.84009,3986.81006,3956.87988,3970.37012,3970.37012,89321600,89321600,3971.35335
2005-02-11,3978.30005,4016.75,3978.30005,4016.75,4016.75,98484400,98484400,4003.93335
2005-02-14,4013.8999,4020.69995,3999.54004,4012.11011,4012.11011,65811000,65811000,4010.78337
2005-02-15,4009.82007,4034.01001,4003.56006,4030.44995,4030.44995,94342200,94342200,4022.67334
2005-02-16,4026.75,4030.44995,3995.1001,4009.02002,4009.02002,97419400,97419400,4011.52336
2005-02-17,4011.04004,4024.6499,4004.19995,4005.5,4005.5,98172800,98172800,4011.44995
2005-02-18,4000.87012,4042.27002,3999.8999,4029.02002,4029.02002,122097400,122097400,4023.72998
2005-02-21,4034.18994,4040.37988,4008.6499,4022.62012,4022.62012,43957000,43957000,4023.8833
2005-02-22,4019.87988,4024.67993,3980.55005,4002.33008,4002.33008,121333400,121333400,4002.52002
2005-02-23,3974.93994,3978.65991,3951.6001,3977.18994,3977.18994,128996000,128996000,3969.14998
2005-02-24,3983.59009,3985.79004,3969.03003,3977.66992,3977.66992,103234000,103234000,3977.49666
2005-02-25,4000.03003,4034.57007,4000.03003,4034.57007,4034.57007,92054600,92054600,4023.05672
2005-02-28,4043.72998,4056.68994,4027.15991,4027.15991,4027.15991,95381800,95381800,4037.00325
2005-03-01,4025.84009,4067.09009,4023.61011,4054.97998,4054.97998,106744600,106744600,4048.56006
2005-03-02,4060.46997,4062.71997,4032.98999,4062.71997,4062.71997,95200200,95200200,4052.80998
2005-03-03,4051.41992,4073.67993,4050.02002,4061.3501,4061.3501,89077200,89077200,4061.68335
2005-03-04,4080.1499,4091.58008,4059.44995,4091.58008,4091.58008,83639200,83639200,4080.87004
2005-03-07,4094.37012,4108.0,4090.04004,4108.0,4108.0,82058800,82058800,4102.01335
2005-03-08,4098.37988,4103.6499,4079.28003,4085.37988,4085.37988,93750000,93750000,4089.4366
2005-03-09,4091.67993,4104.74023,4062.86011,4066.68994,4066.68994,117384800,117384800,4078.09676
2005-03-10,4048.3999,4057.6001,4033.69995,4038.20996,4038.20996,106226000,106226000,4043.17
2005-03-11,4063.44995,4067.15991,4047.68994,4049.17993,4049.17993,76646000,76646000,4054.67659
2005-03-14,4046.41992,4055.77002,4035.78003,4048.55005,4048.55005,68102600,68102600,4046.70003
2005-03-15,4060.46997,4083.40991,4059.77002,4077.73999,4077.73999,87381400,87381400,4073.63997
2005-03-16,4064.17993,4074.51001,4019.3999,4019.3999,4019.3999,111597000,111597000,4037.76994
2005-03-17,4020.59009,4036.16992,4011.20996,4032.07007,4032.07007,82862600,82862600,4026.48332
2005-03-18,4040.09009,4060.78003,4034.93994,4050.77002,4050.77002,95522000,95522000,4048.83
2005-03-21,4045.96997,4059.79004,4032.18994,4033.0,4033.0,37594600,37594600,4041.65999
2005-03-22,4036.26001,4051.80005,4010.66992,4047.17993,4047.17993,90484200,90484200,4036.54997
2005-03-23,4009.21997,4036.69995,4009.01001,4032.40991,4032.40991,87517400,87517400,4026.03996
2005-03-24,4042.23999,4080.8999,4036.30005,4078.31006,4078.31006,81262600,81262600,4065.17
2005-03-29,4056.42993,4082.18994,4043.8999,4081.6499,4081.6499,85357800,85357800,4069.24658
2005-03-30,4060.1499,4074.01001,4053.6499,4064.61011,4064.61011,87659800,87659800,4064.09001
2005-03-31,4091.45996,4097.06982,4064.61011,4067.78003,4067.78003,92737400,92737400,4076.48665
2005-04-01,4068.0,4097.0498,4062.22998,4080.08008,4080.08008,83515600,83515600,4079.78662
2005-04-04,4067.81006,4067.81006,4029.94995,4052.32007,4052.32007,80235200,80235200,4050.02669
2005-04-05,4074.88989,4090.62988,4069.55005,4087.93994,4087.93994,106211000,106211000,4082.70662
2005-04-06,4094.13989,4108.50977,4093.06006,4106.99023,4106.99023,109172400,109172400,4102.85335
2005-04-07,4111.50977,4130.93018,4099.91016,4124.37012,4124.37012,111063000,111063000,4118.40348
2005-04-08,4134.31982,4143.93018,4122.60986,4124.29004,4124.29004,87803600,87803600,4130.27669
2005-04-11,4107.0,4123.87988,4102.0,4117.62012,4117.62012,83466000,83466000,4114.5
2005-04-12,4112.70996,4116.31982,4089.16992,4096.81006,4096.81006,85840200,85840200,4100.7666
2005-04-13,4122.97022,4126.52002,4114.27002,4116.8501,4116.8501,92884400,92884400,4119.21338
2005-04-14,4100.62988,4126.14014,4097.87012,4111.10986,4111.10986,94288600,94288600,4111.70671
2005-04-15,4083.94995,4084.90991,4032.28003,4032.28003,4032.28003,139406400,139406400,4049.82332
2005-04-18,3975.25,3975.25,3930.62988,3949.59009,3949.59009,158371400,158371400,3951.82332
2005-04-19,3971.72998,3973.63989,3954.41992,3962.38989,3962.38989,102136200,102136200,3963.48324
2005-04-20,3979.75,3983.54004,3944.31006,3950.02002,3950.02002,104986600,104986600,3959.29004
2005-04-21,3933.22998,3972.57007,3933.22998,3951.02002,3951.02002,109772200,109772200,3952.27336
2005-04-22,3977.75,3985.80005,3967.79004,3980.17993,3980.17993,82783200,82783200,3977.92334
2005-04-25,3973.75,3997.05005,3966.1001,3993.07007,3993.07007,73739400,73739400,3985.40674
2005-04-26,3997.88989,4000.12012,3970.72998,3993.04004,3993.04004,72852000,72852000,3987.96338
2005-04-27,3960.04004,3978.06006,3917.28003,3927.67993,3927.67993,132260600,132260600,3941.00667
2005-04-28,3940.15991,3950.6001,3895.41992,3911.44995,3911.44995,148216800,148216800,3919.15666
2005-04-29,3882.41992,3930.59009,3882.41992,3911.70996,3911.70996,106678200,106678200,3908.23999
