date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2002-07-19,10813.0,10813.0,10545.0,10583.0,10583.0,0,0,0.0
2002-07-22,9923.0,10082.0,9603.0,9746.0,9746.0,0,0,9838.5
2002-07-23,9737.0,9973.0,9423.0,9937.0,9937.0,0,0,9767.5
2002-07-24,9945.0,9945.0,9486.0,9666.0,9666.0,0,0,9760.5
2002-07-25,9670.0,9778.0,9155.0,9217.0,9217.0,0,0,9455.0
2002-07-26,9672.0,9778.0,9155.0,9217.0,9217.0,0,0,0.0
2002-07-29,9251.0,9613.0,9188.0,9342.0,9342.0,0,0,9348.5
2002-07-30,9344.0,9806.0,9344.0,9763.0,9763.0,0,0,9564.25
2002-07-31,9782.0,9864.0,9537.0,9760.0,9760.0,0,0,9735.75
2002-08-01,9767.0,9943.0,9738.0,9852.0,9852.0,0,0,9825.0
2002-08-02,9768.0,9943.0,9738.0,9852.0,9852.0,0,0,0.0
2002-08-05,9471.0,9795.0,9471.0,9755.0,9755.0,0,0,9623.0
2002-08-06,9768.0,10763.0,9649.0,9870.0,9870.0,0,0,10012.5
2002-08-07,9916.0,10420.0,9916.0,10316.0,10316.0,0,0,10142.0
2002-08-08,10308.0,10308.0,9971.0,9986.0,9986.0,0,0,10143.25
2002-08-09,10315.0,10315.0,9971.0,9986.0,9986.0,0,0,0.0
2002-08-12,9724.0,9842.0,9444.0,9444.0,9444.0,0,0,9613.5
2002-08-13,9483.0,9587.0,9017.0,9343.0,9343.0,0,0,9357.5
2002-08-14,9373.0,9473.0,9161.0,9183.0,9183.0,0,0,9297.5
2002-08-15,9215.0,9539.0,9213.0,9526.0,9526.0,0,0,9373.25
2002-08-16,9213.0,9539.0,9213.0,9526.0,9526.0,0,0,0.0
2002-08-19,9455.0,9552.0,9258.0,9263.0,9263.0,0,0,9382.0
2002-08-20,9270.0,9495.0,9270.0,9438.0,9438.0,0,0,9368.25
2002-08-21,9445.0,9703.0,9412.0,9703.0,9703.0,0,0,9565.75
2002-08-22,9711.0,9761.0,9594.0,9676.0,9676.0,0,0,9685.5
2002-08-23,9710.0,9761.0,9594.0,9676.0,9676.0,0,0,0.0
2002-08-26,10125.0,10389.0,10125.0,10372.0,10372.0,0,0,10252.75
2002-08-27,10387.0,10436.0,10231.0,10380.0,10380.0,0,0,10358.5
2002-08-28,10349.0,10519.0,10175.0,10455.0,10455.0,0,0,10374.5
2002-08-29,10466.0,10604.0,10382.0,10382.0,10382.0,0,0,10458.5
2002-08-30,10465.0,10604.0,10382.0,10382.0,10382.0,0,0,0.0
2002-09-02,10365.0,10365.0,10065.0,10136.0,10136.0,0,0,10232.75
2002-09-03,10174.0,10174.0,9921.0,9997.0,9997.0,0,0,10066.5
2002-09-04,9968.0,9969.0,9709.0,9723.0,9723.0,0,0,9842.25
2002-09-05,9739.0,9882.0,9643.0,9717.0,9717.0,0,0,9745.25
2002-09-06,9739.0,9882.0,9643.0,9717.0,9717.0,0,0,0.0
2002-09-09,9963.0,10052.0,9841.0,9960.0,9960.0,0,0,9954.0
2002-09-10,9967.0,10248.0,9967.0,10182.0,10182.0,0,0,10091.0
2002-09-11,10181.0,10188.0,10032.0,10173.0,10173.0,0,0,10143.5
2002-09-12,10154.0,10219.0,10086.0,10181.0,10181.0,0,0,10160.0
2002-09-13,10156.0,10219.0,10086.0,10181.0,10181.0,0,0,0.0
2002-09-16,9855.0,9943.0,9613.0,9650.0,9650.0,0,0,9765.25
2002-09-17,9638.0,9638.0,9399.0,9505.0,9505.0,0,0,9545.0
2002-09-18,9507.0,9626.0,9353.0,9372.0,9372.0,0,0,9464.5
2002-09-19,9375.0,9638.0,9375.0,9585.0,9585.0,0,0,9493.25
2002-09-20,9375.0,9638.0,9375.0,9585.0,9585.0,0,0,0.0
2002-09-23,9241.0,9341.0,9069.0,9148.0,9148.0,0,0,9199.75
2002-09-24,9207.0,9357.0,9207.0,9228.0,9228.0,0,0,9249.75
2002-09-25,9251.0,9386.0,9170.0,9199.0,9199.0,0,0,9251.5
2002-09-26,9201.0,9202.0,8703.0,8716.0,8716.0,0,0,8955.5
2002-09-27,9200.0,9202.0,8703.0,8716.0,8716.0,0,0,0.0
2002-09-30,8718.0,8720.0,8352.0,8623.0,8623.0,0,0,0.0
2002-10-01,9014.0,9132.0,8811.0,8820.0,8820.0,0,0,8944.25
2002-10-02,8852.0,9170.0,8807.0,9140.0,9140.0,0,0,8992.25
2002-10-03,9160.0,9319.0,9092.0,9260.0,9260.0,0,0,9207.75
2002-10-04,9151.0,9319.0,9092.0,9260.0,9260.0,0,0,0.0
2002-10-07,8883.0,8909.0,8691.0,8847.0,8847.0,0,0,8832.5
2002-10-08,8835.0,9291.0,8604.0,8715.0,8715.0,0,0,8861.25
2002-10-09,8708.0,8932.0,8707.0,8866.0,8866.0,0,0,8803.25
2002-10-10,8868.0,9042.0,8832.0,8855.0,8855.0,0,0,8899.25
2002-10-11,8864.0,9042.0,8832.0,8855.0,8855.0,0,0,0.0
2002-10-14,8457.0,8622.0,8446.0,8507.0,8507.0,0,0,8508.0
2002-10-15,8510.0,8513.0,8225.0,8371.0,8371.0,0,0,8404.75
2002-10-16,8437.0,8920.0,8437.0,8902.0,8902.0,0,0,8674.0
2002-10-17,8907.0,9081.0,8873.0,9022.0,9022.0,0,0,8970.75
2002-10-18,8902.0,9081.0,8873.0,9022.0,9022.0,0,0,0.0
2002-10-21,9100.0,9331.0,8982.0,9331.0,9331.0,0,0,9186.0
2002-10-22,9341.0,9840.0,9263.0,9840.0,9840.0,0,0,9571.0
2002-10-23,9838.0,10107.0,9763.0,9799.0,9799.0,0,0,9876.75
2002-10-24,9809.0,10598.0,9698.0,10015.0,10015.0,0,0,10030.0
2002-10-25,9807.0,10598.0,9698.0,10015.0,10015.0,0,0,0.0
2002-10-28,9570.0,9656.0,9439.0,9601.0,9601.0,0,0,9566.5
2002-10-29,9632.0,10097.0,9632.0,10069.0,10069.0,0,0,9857.5
2002-10-30,10101.0,10241.0,9733.0,10168.0,10168.0,0,0,10060.75
2002-10-31,10168.0,10266.0,10043.0,10140.0,10140.0,0,0,10154.25
2002-11-01,10172.0,10266.0,10043.0,10140.0,10140.0,0,0,0.0
2002-11-04,9906.0,10034.0,9825.0,9861.0,9861.0,0,0,9906.5
2002-11-05,9857.0,9861.0,9583.0,9703.0,9703.0,0,0,9751.0
2002-11-06,9736.0,9893.0,9618.0,9799.0,9799.0,0,0,9761.5
2002-11-07,9865.0,10030.0,9857.0,9860.0,9860.0,0,0,9903.0
2002-11-08,9859.0,10030.0,9857.0,9860.0,9860.0,0,0,0.0
2002-11-11,9862.0,9871.0,9647.0,9721.0,9721.0,0,0,9775.25
2002-11-12,9726.0,9813.0,9569.0,9764.0,9764.0,0,0,9718.0
2002-11-13,9755.0,9904.0,9738.0,9884.0,9884.0,0,0,9820.25
2002-11-14,9762.0,9904.0,9738.0,9884.0,9884.0,0,0,0.0
2002-11-18,9970.0,10052.0,9839.0,9971.0,9971.0,0,0,9958.0
2002-11-19,9987.0,10112.0,9901.0,10088.0,10088.0,0,0,10022.0
2002-11-20,10111.0,10318.0,10086.0,10289.0,10289.0,0,0,10201.0
2002-11-21,10288.0,10433.0,10124.0,10404.0,10404.0,0,0,10312.25
2002-11-22,10288.0,10433.0,10124.0,10404.0,10404.0,0,0,0.0
2002-11-25,10243.0,10283.0,10084.0,10132.0,10132.0,0,0,10185.5
2002-11-26,10144.0,10286.0,10123.0,10226.0,10226.0,0,0,10194.75
2002-11-27,10222.0,10292.0,10187.0,10239.0,10239.0,0,0,10235.0
2002-11-28,10257.0,10519.0,10254.0,10509.0,10509.0,0,0,10384.75
2002-11-29,10250.0,10519.0,10250.0,10509.0,10509.0,0,0,0.0
2002-12-02,10671.0,10674.0,10576.0,10663.0,10663.0,0,0,10646.0
2002-12-03,10660.0,10681.0,10505.0,10640.0,10640.0,0,0,10621.5
2002-12-04,10643.0,10651.0,10346.0,10413.0,10413.0,0,0,10513.25
2002-12-05,10412.0,10575.0,10412.0,10569.0,10569.0,0,0,10492.0
2002-12-06,10414.0,10575.0,10412.0,10569.0,10569.0,0,0,0.0
2002-12-09,10345.0,10497.0,10307.0,10331.0,10331.0,0,0,10370.0
2002-12-10,10341.0,10652.0,10341.0,10614.0,10614.0,0,0,10487.0
2002-12-11,10628.0,10743.0,10569.0,10587.0,10587.0,0,0,10631.75
2002-12-12,10598.0,10648.0,10494.0,10564.0,10564.0,0,0,10576.0
2002-12-13,10598.0,10648.0,10494.0,10564.0,10564.0,0,0,0.0
2002-12-16,10779.0,10948.0,10526.0,10833.0,10833.0,0,0,10771.5
2002-12-17,10833.0,11007.0,10723.0,10985.0,10985.0,0,0,10887.0
2002-12-18,11003.0,11222.0,10984.0,11208.0,11208.0,0,0,11104.25
2002-12-19,11279.0,11606.0,11262.0,11490.0,11490.0,0,0,11409.25
2002-12-20,11275.0,11606.0,11262.0,11490.0,11490.0,0,0,0.0
2002-12-23,11493.0,11648.0,11384.0,11470.0,11470.0,0,0,0.0
2002-12-25,11475.0,11475.0,11301.0,11318.0,11318.0,0,0,11392.25
2002-12-26,11323.0,11323.0,11207.0,11234.0,11234.0,0,0,11271.75
2002-12-27,11326.0,11326.0,11207.0,11234.0,11234.0,0,0,0.0
2002-12-30,11235.0,11325.0,11212.0,11268.0,11268.0,0,0,0.0
2003-01-01,11293.0,11603.0,11293.0,11603.0,11603.0,0,0,11448.0
2003-01-02,11635.0,11798.0,11600.0,11600.0,11600.0,0,0,11658.25
2003-01-03,11632.0,11798.0,11600.0,11600.0,11600.0,0,0,0.0
2003-01-06,12006.0,12018.0,11844.0,11876.0,11876.0,0,0,11936.0
2003-01-07,11880.0,11928.0,11757.0,11807.0,11807.0,0,0,11843.0
2003-01-08,11815.0,11964.0,11780.0,11912.0,11912.0,0,0,11867.75
2003-01-09,11930.0,12243.0,11929.0,12243.0,12243.0,0,0,12086.25
2003-01-10,11925.0,12243.0,11925.0,12243.0,12243.0,0,0,0.0
2003-01-13,12131.0,12175.0,12052.0,12175.0,12175.0,0,0,12133.25
2003-01-14,12118.0,12118.0,11899.0,11971.0,11971.0,0,0,12026.5
2003-01-15,11976.0,12193.0,11921.0,11952.0,11952.0,0,0,12010.5
2003-01-16,11946.0,11952.0,11555.0,11676.0,11676.0,0,0,11782.25
2003-01-17,11952.0,11952.0,11555.0,11676.0,11676.0,0,0,0.0
2003-01-20,11610.0,11662.0,11434.0,11435.0,11435.0,0,0,11535.25
2003-01-21,11419.0,11419.0,11132.0,11142.0,11142.0,0,0,11278.0
2003-01-22,11158.0,11336.0,11027.0,11162.0,11162.0,0,0,11170.75
2003-01-23,11157.0,11158.0,10753.0,10784.0,10784.0,0,0,10963.0
2003-01-24,11157.0,11158.0,10753.0,10784.0,10784.0,0,0,0.0
2003-01-27,10531.0,10650.0,10495.0,10517.0,10517.0,0,0,10548.25
2003-01-28,10518.0,10863.0,10457.0,10863.0,10863.0,0,0,10675.25
2003-01-29,10873.0,11001.0,10705.0,10751.0,10751.0,0,0,10832.5
2003-01-30,10873.0,11001.0,10705.0,10751.0,10751.0,0,0,0.0
2003-01-31,10761.0,11004.0,10741.0,10941.0,10941.0,0,0,0.0
2003-02-03,10876.0,10877.0,10534.0,10577.0,10577.0,0,0,10716.0
2003-02-04,10584.0,10761.0,10497.0,10592.0,10592.0,0,0,10608.5
2003-02-05,10589.0,10589.0,10360.0,10566.0,10566.0,0,0,10526.0
2003-02-06,10567.0,10692.0,10355.0,10381.0,10381.0,0,0,10498.75
2003-02-07,10567.0,10692.0,10355.0,10381.0,10381.0,0,0,0.0
2003-02-10,10495.0,10650.0,10475.0,10509.0,10509.0,0,0,10532.25
2003-02-11,10512.0,10587.0,10445.0,10510.0,10510.0,0,0,10513.5
2003-02-12,10501.0,10501.0,10091.0,10108.0,10108.0,0,0,10300.25
2003-02-13,10109.0,10163.0,9968.0,10081.0,10081.0,0,0,10080.25
2003-02-14,10103.0,10163.0,9968.0,10081.0,10081.0,0,0,0.0
2003-02-17,10192.0,10466.0,10166.0,10412.0,10412.0,0,0,10309.0
2003-02-18,10431.0,10431.0,10206.0,10236.0,10236.0,0,0,10326.0
2003-02-19,10258.0,10268.0,10118.0,10218.0,10218.0,0,0,10215.5
2003-02-20,10223.0,10340.0,10144.0,10334.0,10334.0,0,0,10260.25
2003-02-21,10222.0,10340.0,10144.0,10331.0,10331.0,0,0,0.0
2003-02-24,10228.0,10228.0,10022.0,10192.0,10192.0,0,0,10167.5
2003-02-25,10192.0,10271.0,9977.0,9995.0,9995.0,0,0,10108.75
2003-02-26,10007.0,10146.0,9998.0,10126.0,10126.0,0,0,10069.25
2003-02-27,10152.0,10281.0,10152.0,10281.0,10281.0,0,0,10216.5
2003-02-28,10153.0,10281.0,10152.0,10281.0,10281.0,0,0,0.0
2003-03-04,10256.0,10318.0,10104.0,10306.0,10306.0,0,0,10246.0
2003-03-05,10314.0,10626.0,10311.0,10615.0,10615.0,0,0,10466.5
2003-03-06,10594.0,10800.0,10438.0,10724.0,10724.0,0,0,10639.0
2003-03-07,10608.0,10800.0,10438.0,10724.0,10724.0,0,0,0.0
2003-03-10,10334.0,10408.0,10199.0,10340.0,10340.0,0,0,10320.25
2003-03-11,10328.0,10579.0,10290.0,10577.0,10577.0,0,0,10443.5
2003-03-12,10612.0,10840.0,10591.0,10783.0,10783.0,0,0,10706.5
2003-03-13,10794.0,10924.0,10755.0,10817.0,10817.0,0,0,10822.5
2003-03-14,10792.0,10924.0,10755.0,10817.0,10817.0,0,0,0.0
2003-03-17,10893.0,11192.0,10893.0,11151.0,11151.0,0,0,11032.25
2003-03-18,11139.0,11139.0,10944.0,11006.0,11006.0,0,0,11057.0
2003-03-19,10993.0,11174.0,10858.0,11159.0,11159.0,0,0,11046.0
2003-03-20,11189.0,11413.0,11189.0,11377.0,11377.0,0,0,11292.0
2003-03-21,11176.0,11413.0,11176.0,11377.0,11377.0,0,0,0.0
2003-03-24,11049.0,11243.0,11035.0,11232.0,11232.0,0,0,11139.75
2003-03-25,11248.0,11296.0,11186.0,11206.0,11206.0,0,0,11234.0
2003-03-26,11202.0,11262.0,11036.0,11233.0,11233.0,0,0,11183.25
2003-03-27,11273.0,11421.0,11221.0,11396.0,11396.0,0,0,11327.75
2003-03-28,11273.0,11421.0,11221.0,11396.0,11396.0,0,0,0.0
2003-03-31,11283.0,11617.0,11283.0,11592.0,11592.0,0,0,11443.75
2003-04-01,11609.0,11998.0,11602.0,11872.0,11872.0,0,0,11770.25
2003-04-02,11877.0,12132.0,11876.0,12006.0,12006.0,0,0,11972.75
2003-04-03,12018.0,12135.0,11924.0,12066.0,12066.0,0,0,12035.75
2003-04-04,12014.0,12135.0,11924.0,12066.0,12066.0,0,0,0.0
2003-04-07,12133.0,12136.0,11732.0,11779.0,11779.0,0,0,11945.0
2003-04-08,11784.0,11904.0,11754.0,11759.0,11759.0,0,0,11800.25
2003-04-09,11785.0,11819.0,11578.0,11591.0,11591.0,0,0,11693.25
2003-04-10,11633.0,11753.0,11608.0,11719.0,11719.0,0,0,11678.25
2003-04-11,11614.0,11753.0,11608.0,11719.0,11719.0,0,0,0.0
2003-04-14,11863.0,12111.0,11828.0,12106.0,12106.0,0,0,11977.0
2003-04-15,12129.0,12245.0,12012.0,12043.0,12043.0,0,0,12107.25
2003-04-16,12052.0,12432.0,12052.0,12395.0,12395.0,0,0,12232.75
2003-04-17,12052.0,12432.0,12052.0,12395.0,12395.0,0,0,0.0
2003-04-21,12393.0,12502.0,12245.0,12452.0,12452.0,0,0,12398.0
2003-04-22,12455.0,12455.0,12315.0,12394.0,12394.0,0,0,12404.75
2003-04-23,12374.0,12383.0,12100.0,12120.0,12120.0,0,0,12244.25
2003-04-24,12122.0,12185.0,12059.0,12126.0,12126.0,0,0,12123.0
2003-04-25,12124.0,12185.0,12059.0,12126.0,12126.0,0,0,0.0
2003-04-28,12475.0,12854.0,12474.0,12678.0,12678.0,0,0,12620.25
2003-04-29,12712.0,12746.0,12557.0,12557.0,12557.0,0,0,12643.0
2003-04-30,12713.0,12746.0,12557.0,12557.0,12557.0,0,0,0.0
2003-05-01,12565.0,12866.0,12542.0,12810.0,12810.0,0,0,12695.75
2003-05-02,12565.0,12866.0,12542.0,12810.0,12810.0,0,0,0.0
2003-05-05,12825.0,12846.0,12608.0,12644.0,12644.0,0,0,12730.75
2003-05-06,12680.0,12981.0,12664.0,12956.0,12956.0,0,0,12820.25
2003-05-07,12971.0,13028.0,12864.0,12921.0,12921.0,0,0,12946.0
2003-05-08,12950.0,13247.0,12950.0,13214.0,13214.0,0,0,13090.25
2003-05-09,12950.0,13247.0,12950.0,13214.0,13214.0,0,0,0.0
2003-05-12,13328.0,13565.0,13316.0,13421.0,13421.0,0,0,13407.5
2003-05-13,13431.0,13483.0,13336.0,13459.0,13459.0,0,0,13427.25
2003-05-14,13465.0,13465.0,13092.0,13130.0,13130.0,0,0,13288.0
2003-05-15,13144.0,13225.0,12877.0,13225.0,13225.0,0,0,13117.75
2003-05-16,13143.0,13225.0,12877.0,13225.0,13225.0,0,0,0.0
2003-05-19,12744.0,12748.0,12576.0,12745.0,12745.0,0,0,12703.25
2003-05-20,12749.0,13077.0,12711.0,13034.0,13034.0,0,0,12892.75
2003-05-21,13034.0,13173.0,12971.0,13101.0,13101.0,0,0,13069.75
2003-05-22,13101.0,13246.0,13029.0,13143.0,13143.0,0,0,13129.75
2003-05-23,13101.0,13246.0,13029.0,13143.0,13143.0,0,0,0.0
2003-05-26,12860.0,13321.0,12859.0,13246.0,13246.0,0,0,13071.5
2003-05-27,13261.0,13427.0,13259.0,13294.0,13294.0,0,0,13310.25
2003-05-28,13303.0,13507.0,13301.0,13405.0,13405.0,0,0,13379.0
2003-05-29,13419.0,13541.0,13313.0,13422.0,13422.0,0,0,13423.75
2003-05-30,13413.0,13541.0,13312.0,13422.0,13422.0,0,0,0.0
2003-06-02,13231.0,13350.0,13106.0,13350.0,13350.0,0,0,13259.25
2003-06-03,13356.0,13760.0,13254.0,13718.0,13718.0,0,0,13522.0
2003-06-04,13688.0,13908.0,13588.0,13780.0,13780.0,0,0,13741.0
2003-06-05,13799.0,14071.0,13799.0,13923.0,13923.0,0,0,13898.0
2003-06-06,13794.0,14071.0,13794.0,13923.0,13923.0,0,0,0.0
2003-06-09,13878.0,14072.0,13808.0,13894.0,13894.0,0,0,13913.0
2003-06-10,13898.0,13930.0,13721.0,13877.0,13877.0,0,0,13856.5
2003-06-11,13908.0,14007.0,13738.0,13983.0,13983.0,0,0,13909.0
2003-06-12,13981.0,14047.0,13677.0,13734.0,13734.0,0,0,13859.75
2003-06-13,13980.0,14047.0,13677.0,13734.0,13734.0,0,0,0.0
2003-06-16,13845.0,13973.0,13732.0,13777.0,13777.0,0,0,13831.75
2003-06-17,13790.0,13890.0,13372.0,13510.0,13510.0,0,0,13640.5
2003-06-18,13790.0,13890.0,13372.0,13511.0,13511.0,0,0,0.0
2003-06-19,13490.0,13490.0,13104.0,13130.0,13130.0,0,0,13303.5
2003-06-20,13514.0,13514.0,13105.0,13131.0,13131.0,0,0,0.0
2003-06-23,13034.0,13204.0,13018.0,13108.0,13108.0,0,0,13091.0
2003-06-24,13103.0,13285.0,13014.0,13025.0,13025.0,0,0,13106.75
2003-06-25,13034.0,13237.0,13030.0,13111.0,13111.0,0,0,13103.0
2003-06-26,13154.0,13193.0,13002.0,13024.0,13024.0,0,0,13093.25
2003-06-27,13112.0,13193.0,12976.0,13024.0,13024.0,0,0,0.0
2003-06-30,12971.0,13291.0,12893.0,13291.0,13291.0,0,0,13111.5
2003-07-01,13295.0,13376.0,13239.0,13310.0,13310.0,0,0,13305.0
2003-07-02,13304.0,13308.0,13134.0,13134.0,13134.0,0,0,13220.0
2003-07-03,13114.0,13292.0,13067.0,13273.0,13273.0,0,0,13186.5
2003-07-04,13135.0,13292.0,13067.0,13281.0,13281.0,0,0,0.0
2003-07-07,13411.0,13618.0,13338.0,13618.0,13618.0,0,0,13496.25
2003-07-08,13401.0,13619.0,13339.0,13619.0,13619.0,0,0,0.0
2003-07-09,13585.0,13597.0,13407.0,13501.0,13501.0,0,0,13522.5
2003-07-10,13497.0,13522.0,13287.0,13320.0,13320.0,0,0,13406.5
2003-07-11,13498.0,13522.0,13287.0,13321.0,13321.0,0,0,0.0
2003-07-14,13595.0,13735.0,13567.0,13614.0,13614.0,0,0,13627.75
2003-07-15,13609.0,13633.0,13434.0,13487.0,13487.0,0,0,13540.75
2003-07-16,13475.0,13635.0,13359.0,13622.0,13622.0,0,0,13522.75
2003-07-17,13632.0,13809.0,13625.0,13794.0,13794.0,0,0,13715.0
2003-07-18,13622.0,13809.0,13622.0,13794.0,13794.0,0,0,0.0
2003-07-21,13678.0,13867.0,13671.0,13835.0,13835.0,0,0,13762.75
2003-07-22,13865.0,13942.0,13755.0,13798.0,13798.0,0,0,13840.0
2003-07-23,13799.0,13946.0,13754.0,13761.0,13761.0,0,0,13815.0
2003-07-24,13763.0,13867.0,13660.0,13750.0,13750.0,0,0,13760.0
2003-07-25,13761.0,13868.0,13661.0,13750.0,13750.0,0,0,0.0
2003-07-28,13664.0,13703.0,13576.0,13623.0,13623.0,0,0,13641.5
2003-07-29,13623.0,13697.0,13452.0,13474.0,13474.0,0,0,13561.5
2003-07-30,13497.0,13615.0,13478.0,13571.0,13571.0,0,0,13540.25
2003-07-31,13578.0,13578.0,13129.0,13129.0,13129.0,0,0,13353.5
2003-08-01,13579.0,13579.0,13130.0,13130.0,13130.0,0,0,0.0
2003-08-04,12949.0,13112.0,12949.0,13059.0,13059.0,0,0,13017.25
2003-08-05,13066.0,13188.0,12839.0,12887.0,12887.0,0,0,12995.0
2003-08-06,12892.0,13350.0,12892.0,13328.0,13328.0,0,0,13115.5
2003-08-07,13367.0,13513.0,13367.0,13499.0,13499.0,0,0,13436.5
2003-08-08,13333.0,13513.0,13333.0,13500.0,13500.0,0,0,0.0
2003-08-11,13553.0,13765.0,13553.0,13602.0,13602.0,0,0,13618.25
2003-08-12,13600.0,13857.0,13194.0,13682.0,13682.0,0,0,13583.25
2003-08-13,13655.0,13848.0,13528.0,13812.0,13812.0,0,0,13710.75
2003-08-14,13804.0,13951.0,13744.0,13889.0,13889.0,0,0,13847.0
2003-08-15,13810.0,13952.0,13744.0,13890.0,13890.0,0,0,0.0
2003-08-18,14150.0,14235.0,14091.0,14157.0,14157.0,0,0,14158.25
2003-08-19,14163.0,14505.0,14057.0,14466.0,14466.0,0,0,14297.75
2003-08-20,14467.0,14686.0,14398.0,14669.0,14669.0,0,0,14555.0
2003-08-21,14657.0,14764.0,14588.0,14613.0,14613.0,0,0,14655.5
2003-08-22,14670.0,14765.0,14589.0,14613.0,14613.0,0,0,0.0
2003-08-25,14474.0,14947.0,14425.0,14877.0,14877.0,0,0,14680.75
2003-08-26,14885.0,15142.0,14876.0,15142.0,15142.0,0,0,15011.25
2003-08-27,15157.0,15252.0,14928.0,15064.0,15064.0,0,0,15100.25
2003-08-28,15063.0,15196.0,14856.0,15174.0,15174.0,0,0,15072.25
2003-08-29,15065.0,15197.0,14857.0,15174.0,15174.0,0,0,0.0
2003-09-01,15351.0,15474.0,15320.0,15454.0,15454.0,0,0,15399.75
2003-09-02,15471.0,15690.0,15455.0,15633.0,15633.0,0,0,15562.25
2003-09-03,15634.0,15884.0,15564.0,15704.0,15704.0,0,0,15696.5
2003-09-04,15706.0,15951.0,15610.0,15899.0,15899.0,0,0,15791.5
2003-09-05,15707.0,15951.0,15610.0,15900.0,15900.0,0,0,0.0
2003-09-08,16044.0,16062.0,15699.0,15718.0,15718.0,0,0,15880.75
2003-09-09,15719.0,15997.0,15491.0,15983.0,15983.0,0,0,15797.5
2003-09-10,16021.0,16454.0,16021.0,16292.0,16292.0,0,0,16197.0
2003-09-11,16283.0,16508.0,15826.0,16421.0,16421.0,0,0,16259.5
2003-09-12,16283.0,16508.0,16058.0,16421.0,16421.0,0,0,0.0
2003-09-15,16403.0,16496.0,16257.0,16269.0,16269.0,0,0,16356.25
2003-09-16,16295.0,16492.0,16225.0,16492.0,16492.0,0,0,16376.0
2003-09-17,16479.0,16910.0,16423.0,16889.0,16889.0,0,0,16675.25
2003-09-18,16902.0,17104.0,16822.0,16851.0,16851.0,0,0,16919.75
2003-09-19,16890.0,17104.0,16822.0,16851.0,16851.0,0,0,0.0
2003-09-22,16482.0,16541.0,16225.0,16443.0,16443.0,0,0,16422.75
2003-09-23,16458.0,16636.0,16052.0,16057.0,16057.0,0,0,16300.75
2003-09-24,16084.0,16203.0,15775.0,15806.0,15806.0,0,0,15967.0
2003-09-25,15839.0,16112.0,15773.0,15810.0,15810.0,0,0,15883.5
2003-09-26,15807.0,16113.0,15773.0,15811.0,15811.0,0,0,0.0
2003-09-29,16125.0,16286.0,16009.0,16010.0,16010.0,0,0,16107.5
2003-09-30,16026.0,16609.0,16026.0,16578.0,16578.0,0,0,16309.75
2003-10-01,16605.0,17070.0,16595.0,16893.0,16893.0,0,0,16790.75
2003-10-02,16925.0,17290.0,16925.0,17089.0,17089.0,0,0,17057.25
2003-10-03,16898.0,17290.0,16898.0,17089.0,17089.0,0,0,0.0
2003-10-06,17269.0,17537.0,17134.0,17470.0,17470.0,0,0,17352.5
2003-10-07,17494.0,17952.0,17494.0,17804.0,17804.0,0,0,17686.0
2003-10-08,17811.0,18060.0,17553.0,17708.0,17708.0,0,0,17783.0
2003-10-09,17689.0,17833.0,17495.0,17676.0,17676.0,0,0,17673.25
2003-10-10,17699.0,17834.0,17496.0,17676.0,17676.0,0,0,0.0
2003-10-13,18091.0,18245.0,18079.0,18178.0,18178.0,0,0,18148.25
2003-10-14,18206.0,18313.0,17818.0,17942.0,17942.0,0,0,18069.75
2003-10-15,17946.0,18075.0,17833.0,17955.0,17955.0,0,0,17952.25
2003-10-16,17923.0,17945.0,17678.0,17790.0,17790.0,0,0,17834.0
2003-10-17,17923.0,17946.0,17679.0,17791.0,17791.0,0,0,0.0
2003-10-20,18379.0,18659.0,18376.0,18448.0,18448.0,0,0,18465.5
2003-10-21,18434.0,18436.0,18220.0,18234.0,18234.0,0,0,18331.0
2003-10-22,18215.0,18215.0,17592.0,17689.0,17689.0,0,0,17927.75
2003-10-23,17610.0,17835.0,17340.0,17813.0,17813.0,0,0,17649.5
2003-10-24,17687.0,17835.0,17340.0,17814.0,17814.0,0,0,0.0
2003-10-27,17750.0,18227.0,17691.0,18227.0,18227.0,0,0,17973.75
2003-10-28,18234.0,18454.0,17944.0,17944.0,17944.0,0,0,18144.0
2003-10-29,17967.0,18192.0,17730.0,18093.0,18093.0,0,0,17995.5
2003-10-30,18100.0,18217.0,17911.0,17982.0,17982.0,0,0,18052.5
2003-10-31,18095.0,18218.0,17912.0,17982.0,17982.0,0,0,0.0
2003-11-03,18546.0,18713.0,18456.0,18541.0,18541.0,0,0,18564.0
2003-11-04,18545.0,18563.0,18266.0,18307.0,18307.0,0,0,18420.25
2003-11-05,18307.0,18679.0,18307.0,18612.0,18612.0,0,0,18476.25
2003-11-06,18614.0,18907.0,18614.0,18672.0,18672.0,0,0,18701.75
2003-11-07,18614.0,18907.0,18614.0,18672.0,18672.0,0,0,0.0
2003-11-10,18572.0,18572.0,18260.0,18408.0,18408.0,0,0,18453.0
2003-11-11,18409.0,18812.0,18352.0,18794.0,18794.0,0,0,18591.75
2003-11-12,18795.0,19115.0,18676.0,18754.0,18754.0,0,0,18835.0
2003-11-13,18763.0,19052.0,18711.0,18985.0,18985.0,0,0,18877.75
2003-11-14,18763.0,19052.0,18712.0,18986.0,18986.0,0,0,0.0
2003-11-17,18669.0,19022.0,18669.0,18813.0,18813.0,0,0,18793.25
