date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1997-07-02,394.130005,394.799988,393.950012,394.720001,394.720001,526970000,526970000,394.49
1997-07-03,394.720001,396.390015,394.720001,396.170013,396.170013,374680000,374680000,395.76
1997-07-07,396.179993,396.890015,395.480011,396.26001,396.26001,518780000,518780000,396.21
1997-07-08,396.26001,398.299988,396.059998,398.279999,398.279999,526010000,526010000,397.55
1997-07-09,398.279999,399.049988,396.839996,397.399994,397.399994,589110000,589110000,397.76
1997-07-10,397.399994,399.160004,396.700012,399.149994,399.149994,551340000,551340000,398.34
1997-07-11,399.149994,402.269989,399.149994,402.26001,402.26001,500050000,500050000,401.23
1997-07-14,402.26001,404.26001,402.230011,403.850006,403.850006,485960000,485960000,403.45
1997-07-15,403.850006,406.410004,403.850006,406.390015,406.390015,598370000,598370000,405.55
1997-07-16,406.390015,410.230011,406.390015,410.220001,410.220001,647390000,647390000,408.95
1997-07-17,410.220001,410.26001,407.75,408.109985,408.109985,629250000,629250000,408.71
1997-07-18,408.109985,408.109985,403.910004,405.890015,405.890015,589710000,589710000,405.97
1997-07-21,404.109985,404.25,403.140015,403.440002,403.440002,459500000,459500000,403.61
1997-07-22,403.440002,406.26001,403.440002,406.160004,406.160004,579590000,579590000,405.29
1997-07-23,406.160004,408.01001,406.160004,407.640015,407.640015,616930000,616930000,407.27
1997-07-24,407.649994,408.190002,406.0,408.190002,408.190002,571020000,571020000,407.46
1997-07-25,408.190002,409.100006,408.190002,408.540009,408.540009,521510000,521510000,408.61
1997-07-28,408.540009,409.429993,408.540009,408.679993,408.679993,466920000,466920000,408.88
1997-07-29,408.679993,409.880005,408.179993,409.880005,409.880005,544540000,544540000,409.31
1997-07-30,409.869995,413.440002,409.869995,413.440002,413.440002,568470000,568470000,412.25
1997-07-31,413.440002,414.640015,413.140015,414.480011,414.480011,547830000,547830000,414.09
1997-08-01,414.480011,414.779999,411.880005,414.209991,414.209991,513750000,513750000,413.62
1997-08-04,414.209991,415.640015,413.149994,415.630005,415.630005,456000000,456000000,414.81
1997-08-05,415.630005,418.320007,415.609985,418.320007,418.320007,525710000,525710000,417.42
1997-08-06,418.320007,420.730011,418.25,420.730011,420.730011,565200000,565200000,419.9
1997-08-07,420.730011,421.75,419.769989,420.119995,420.119995,576030000,576030000,420.55
1997-08-08,420.119995,420.119995,411.589996,414.190002,414.190002,563420000,563420000,415.3
1997-08-11,414.190002,414.73999,410.950012,412.640015,412.640015,480340000,480340000,412.78
1997-08-12,412.649994,414.940002,411.220001,411.420013,411.420013,499310000,499310000,412.53
1997-08-13,411.420013,414.220001,410.790009,411.640015,411.640015,587210000,587210000,412.22
1997-08-14,411.640015,412.690002,411.070007,411.869995,411.869995,530460000,530460000,411.88
1997-08-15,411.869995,411.880005,408.579987,408.579987,408.579987,537820000,537820000,409.68
1997-08-18,408.579987,408.950012,406.170013,408.730011,408.730011,514330000,514330000,407.95
1997-08-19,408.730011,413.790009,408.730011,413.790009,413.790009,545630000,545630000,412.1
1997-08-20,413.790009,419.070007,413.790009,419.070007,419.070007,521270000,521270000,417.31
1997-08-21,419.070007,419.290009,416.829987,417.040009,417.040009,499000000,499000000,417.72
1997-08-22,417.040009,417.040009,411.970001,415.730011,415.730011,460160000,460160000,414.91
1997-08-25,415.730011,418.51001,415.730011,418.089996,418.089996,388990000,388990000,417.44
1997-08-26,418.089996,419.0,417.220001,418.309998,418.309998,449110000,449110000,418.18
1997-08-27,418.309998,420.859985,418.309998,420.839996,420.839996,492150000,492150000,420.0
1997-08-28,420.839996,422.51001,418.5,421.589996,421.589996,486300000,486300000,420.87
1997-08-29,421.589996,423.820007,420.76001,423.429993,423.429993,413910000,413910000,422.67
1997-09-02,423.429993,428.059998,423.429993,428.049988,428.049988,491870000,491870000,426.51
1997-09-03,428.049988,429.51001,427.940002,428.790009,428.790009,549060000,549060000,428.75
1997-09-04,428.790009,430.190002,428.540009,429.709991,429.709991,559310000,559310000,429.48
1997-09-05,429.709991,433.040009,429.709991,433.040009,433.040009,536400000,536400000,431.93
1997-09-08,433.040009,435.98999,433.019989,435.98999,435.98999,466430000,466430000,435.0
1997-09-09,435.98999,438.299988,435.480011,437.75,437.75,502200000,502200000,437.18
1997-09-10,437.75,438.190002,436.649994,436.899994,436.899994,517620000,517620000,437.25
1997-09-11,436.899994,436.910004,433.690002,435.929993,435.929993,575020000,575020000,435.51
1997-09-12,435.929993,440.089996,435.899994,440.089996,440.089996,544150000,544150000,438.69
1997-09-15,440.089996,441.329987,440.019989,440.170013,440.170013,468030000,468030000,440.51
1997-09-16,440.170013,445.200012,440.170013,445.179993,445.179993,636380000,636380000,443.52
1997-09-17,445.179993,446.929993,445.179993,446.149994,446.149994,590550000,590550000,446.09
1997-09-18,446.149994,447.779999,446.140015,446.5,446.5,566830000,566830000,446.81
1997-09-19,446.5,447.350006,443.880005,447.170013,447.170013,631040000,631040000,446.13
1997-09-22,447.170013,449.76001,447.170013,448.980011,448.980011,490900000,490900000,448.64
1997-09-23,448.980011,449.420013,446.940002,449.420013,449.420013,522930000,522930000,448.59
1997-09-24,449.420013,450.329987,448.429993,448.579987,448.579987,639460000,639460000,449.11
1997-09-25,448.579987,448.839996,447.459991,447.920013,447.920013,524880000,524880000,448.07
1997-09-26,447.920013,449.23999,447.890015,448.880005,448.880005,505340000,505340000,448.67
1997-09-29,448.880005,451.329987,448.540009,451.309998,451.309998,477100000,477100000,450.39
1997-09-30,451.309998,453.820007,450.859985,453.820007,453.820007,587500000,587500000,452.83
1997-10-01,454.420013,455.290009,453.98999,454.690002,454.690002,598660000,598660000,454.66
1997-10-02,454.690002,456.970001,454.690002,456.940002,456.940002,474760000,474760000,456.2
1997-10-03,456.940002,461.309998,456.940002,459.519989,459.519989,623370000,623370000,459.26
1997-10-06,459.519989,461.869995,459.519989,461.700012,461.700012,495620000,495620000,461.03
1997-10-07,461.700012,463.820007,461.700012,463.779999,463.779999,551970000,551970000,463.1
1997-10-08,463.779999,464.600006,461.850006,463.660004,463.660004,573110000,573110000,463.37
1997-10-09,463.660004,464.549988,460.730011,464.549988,464.549988,551840000,551840000,463.28
1997-10-10,464.549988,465.029999,462.709991,465.029999,465.029999,500680000,500680000,464.26
1997-10-13,465.029999,466.209991,464.959991,465.209991,465.209991,354800000,354800000,465.46
1997-10-14,465.209991,466.190002,462.519989,463.970001,463.970001,510330000,510330000,464.23
1997-10-15,463.970001,463.980011,461.600006,462.73999,462.73999,505310000,505310000,462.77
1997-10-16,462.73999,463.850006,456.390015,457.160004,457.160004,597010000,597010000,459.13
1997-10-17,457.160004,457.160004,443.959991,449.290009,449.290009,624980000,624980000,450.14
1997-10-20,449.290009,453.850006,448.75,453.850006,453.850006,483880000,483880000,452.15
1997-10-21,453.850006,458.950012,453.850006,458.929993,458.929993,582310000,582310000,457.24
1997-10-22,458.929993,459.309998,457.269989,458.25,458.25,613490000,613490000,458.28
1997-10-23,458.25,458.25,448.01001,449.359985,449.359985,673270000,673270000,451.87
1997-10-24,449.359985,453.429993,447.019989,447.529999,447.529999,677630000,677630000,449.33
1997-10-27,447.529999,447.529999,419.880005,420.130005,420.130005,693730000,693730000,429.18
1997-10-28,420.130005,429.899994,405.369995,429.890015,429.890015,1202550000,1202550000,421.72
1997-10-29,429.890015,437.790009,429.890015,434.869995,434.869995,777660000,777660000,434.18
1997-10-30,434.869995,434.869995,427.730011,428.660004,428.660004,712230000,712230000,430.42
1997-10-31,428.660004,433.26001,428.660004,433.26001,433.26001,638070000,638070000,431.73
1997-11-03,433.26001,440.980011,433.26001,440.980011,440.980011,564740000,564740000,438.41
1997-11-04,440.980011,442.309998,439.690002,442.309998,442.309998,541590000,541590000,441.44
1997-11-05,442.309998,444.929993,442.309998,444.76001,444.76001,565680000,565680000,444.0
1997-11-06,444.76001,444.820007,442.690002,442.829987,442.829987,522890000,522890000,443.45
1997-11-07,442.829987,442.829987,433.160004,435.220001,435.220001,569980000,569980000,437.07
1997-11-10,435.220001,438.029999,434.829987,435.399994,435.399994,464140000,464140000,436.09
1997-11-11,435.399994,435.869995,432.470001,433.429993,433.429993,435660000,435660000,433.92
1997-11-12,433.429993,433.429993,423.209991,423.440002,423.440002,585340000,585340000,426.69
1997-11-13,423.440002,425.98999,418.829987,423.390015,423.390015,653960000,653960000,422.74
1997-11-14,423.390015,428.459991,423.390015,428.410004,428.410004,635760000,635760000,426.75
1997-11-17,428.410004,436.209991,428.410004,435.649994,435.649994,576540000,576540000,433.42
1997-11-18,435.649994,435.950012,432.029999,432.130005,432.130005,521380000,521380000,433.37
1997-11-19,432.130005,432.130005,430.079987,430.690002,430.690002,542720000,542720000,430.97
1997-11-20,430.690002,436.209991,430.690002,435.700012,435.700012,602610000,602610000,434.2
1997-11-21,435.700012,437.880005,434.549988,435.049988,435.049988,611000000,611000000,435.83
1997-11-24,435.049988,435.049988,426.820007,427.829987,427.829987,514920000,514920000,429.9
1997-11-25,428.679993,429.040009,425.440002,426.910004,426.910004,587890000,587890000,427.13
1997-11-26,426.910004,428.420013,426.910004,428.160004,428.160004,487750000,487750000,427.83
1997-11-28,428.160004,430.829987,428.160004,429.920013,429.920013,189070000,189070000,429.64
1997-12-01,429.920013,434.160004,429.920013,434.160004,434.160004,590300000,590300000,432.75
1997-12-02,434.160004,434.160004,432.109985,432.480011,432.480011,576120000,576120000,432.92
1997-12-03,432.480011,433.809998,430.380005,433.809998,433.809998,624610000,624610000,432.67
1997-12-04,433.809998,436.140015,433.809998,434.910004,434.910004,633470000,633470000,434.95
1997-12-05,434.910004,438.059998,432.950012,438.059998,438.059998,563590000,563590000,436.36
1997-12-08,438.059998,442.029999,438.059998,442.029999,442.029999,490320000,490320000,440.71
1997-12-09,442.029999,442.029999,438.059998,438.160004,438.160004,539130000,539130000,439.42
1997-12-10,438.160004,438.160004,431.170013,432.809998,432.809998,602290000,602290000,434.05
1997-12-11,432.799988,432.799988,422.480011,424.700012,424.700012,631770000,631770000,426.66
1997-12-12,424.700012,426.730011,421.470001,422.630005,422.630005,579280000,579280000,423.61
1997-12-15,422.630005,423.51001,418.850006,420.76001,420.76001,597150000,597150000,421.04
1997-12-16,420.76001,425.369995,420.76001,425.339996,425.339996,623320000,623320000,423.82
1997-12-17,425.339996,427.170013,425.339996,426.440002,426.440002,618900000,618900000,426.32
1997-12-18,426.440002,426.73999,420.109985,420.350006,420.350006,618870000,618870000,422.4
1997-12-19,420.350006,420.350006,412.679993,420.029999,420.029999,793200000,793200000,417.69
1997-12-22,420.029999,423.75,420.029999,422.880005,422.880005,530670000,530670000,422.22
1997-12-23,422.880005,423.589996,421.890015,422.029999,422.029999,515070000,515070000,422.5
1997-12-24,422.029999,422.549988,420.359985,421.040009,421.040009,265980000,265980000,421.32
1997-12-26,421.040009,421.48999,420.5,421.48999,421.48999,154900000,154900000,421.16
1997-12-29,421.48999,426.670013,421.48999,426.670013,426.670013,443160000,443160000,424.94
1997-12-30,426.670013,434.01001,426.670013,434.01001,434.01001,499500000,499500000,431.56
1997-12-31,434.01001,438.619995,433.839996,437.019989,437.019989,467280000,467280000,436.49
1998-01-02,437.019989,437.559998,434.25,436.519989,436.519989,366730000,366730000,436.11
1998-01-05,436.519989,438.170013,435.76001,437.059998,437.059998,628070000,628070000,437.0
1998-01-06,437.059998,437.059998,432.399994,433.100006,433.100006,618360000,618360000,434.19
1998-01-07,433.100006,433.100006,427.019989,429.790009,429.790009,667390000,667390000,429.97
1998-01-08,429.76001,429.76001,425.589996,425.709991,425.709991,652140000,652140000,427.02
1998-01-09,425.709991,425.809998,412.070007,412.950012,412.950012,746420000,746420000,416.94
1998-01-12,412.950012,412.950012,404.859985,410.880005,410.880005,705450000,705450000,409.56
1998-01-13,410.880005,418.459991,410.880005,418.440002,418.440002,646740000,646740000,415.93
1998-01-14,418.440002,421.929993,418.440002,421.929993,421.929993,603280000,603280000,420.77
1998-01-15,421.920013,422.640015,421.380005,421.75,421.75,569050000,569050000,421.92
1998-01-16,421.75,426.700012,421.75,426.25,426.25,670080000,670080000,424.9
1998-01-20,426.25,431.320007,426.25,431.309998,431.309998,644790000,644790000,429.63
1998-01-21,431.100006,431.100006,427.829987,429.890015,429.890015,626160000,626160000,429.61
1998-01-22,429.890015,429.890015,425.73999,426.200012,426.200012,646570000,646570000,427.28
1998-01-23,426.200012,427.769989,424.290009,424.809998,424.809998,635770000,635770000,425.62
1998-01-26,424.809998,425.540009,420.540009,421.01001,421.01001,555080000,555080000,422.36
1998-01-27,421.01001,422.700012,420.820007,422.529999,422.529999,679140000,679140000,422.02
1998-01-28,422.529999,428.649994,422.529999,428.600006,428.600006,708470000,708470000,426.59
1998-01-29,428.600006,432.089996,428.5,431.98999,431.98999,750760000,750760000,430.86
1998-01-30,431.98999,432.100006,429.149994,430.049988,430.049988,613380000,613380000,430.43
1998-02-02,430.049988,434.589996,430.049988,434.420013,434.420013,724320000,724320000,433.02
1998-02-03,434.420013,437.799988,434.230011,437.799988,437.799988,692120000,692120000,436.61
1998-02-04,437.790009,441.839996,436.839996,441.839996,441.839996,695420000,695420000,440.17
1998-02-05,441.839996,445.779999,441.839996,444.059998,444.059998,703980000,703980000,443.89
1998-02-06,444.059998,445.649994,444.059998,445.5,445.5,569650000,569650000,445.07
1998-02-09,445.5,447.309998,445.5,447.279999,447.279999,524810000,524810000,446.7
1998-02-10,447.279999,451.839996,447.279999,451.190002,451.190002,642800000,642800000,450.1
1998-02-11,451.190002,452.880005,451.190002,452.019989,452.019989,599300000,599300000,452.03
1998-02-12,452.019989,452.399994,449.399994,452.399994,452.399994,611480000,611480000,451.4
1998-02-13,452.399994,454.290009,451.940002,454.290009,454.290009,531940000,531940000,453.51
1998-02-17,454.290009,455.940002,452.880005,453.190002,453.190002,605890000,605890000,454.0
1998-02-18,453.190002,454.690002,452.709991,454.690002,454.690002,606000000,606000000,454.03
1998-02-19,454.690002,455.100006,453.570007,454.209991,454.209991,581820000,581820000,454.29
1998-02-20,454.23999,454.23999,451.820007,453.98999,453.98999,594300000,594300000,453.35
1998-02-23,453.98999,456.290009,453.670013,456.290009,456.290009,550730000,550730000,455.42
1998-02-24,456.290009,456.299988,453.559998,454.299988,454.299988,589880000,589880000,454.72
1998-02-25,454.299988,458.48999,454.299988,458.48999,458.48999,611350000,611350000,457.09
1998-02-26,458.440002,461.570007,458.279999,461.540009,461.540009,646280000,646280000,460.46
1998-02-27,461.529999,462.420013,461.100006,461.829987,461.829987,574480000,574480000,461.78
1998-03-02,461.829987,463.709991,461.079987,461.540009,461.540009,591470000,591470000,462.11
1998-03-03,461.540009,462.420013,459.480011,462.420013,462.420013,612360000,612360000,461.44
1998-03-04,462.420013,462.420013,460.529999,462.130005,462.130005,644280000,644280000,461.69
1998-03-05,462.130005,462.130005,456.079987,456.820007,456.820007,648270000,648270000,458.34
1998-03-06,456.820007,464.01001,456.820007,463.720001,463.720001,665500000,665500000,461.52
1998-03-09,463.720001,463.720001,460.980011,461.119995,461.119995,624700000,624700000,461.94
1998-03-10,461.119995,464.640015,461.119995,464.619995,464.619995,631920000,631920000,463.46
1998-03-11,464.619995,467.809998,464.619995,467.119995,467.119995,655260000,655260000,466.52
1998-03-12,467.119995,467.869995,465.910004,467.769989,467.769989,594940000,594940000,467.18
1998-03-13,467.769989,469.76001,467.769989,468.769989,468.769989,597800000,597800000,468.77
1998-03-16,468.779999,471.890015,468.779999,471.76001,471.76001,548980000,548980000,470.81
1998-03-17,471.75,472.220001,470.160004,471.109985,471.109985,680960000,680960000,471.16
1998-03-18,471.109985,472.190002,470.0,472.179993,472.179993,632690000,632690000,471.46
1998-03-19,472.179993,474.309998,472.179993,474.299988,474.299988,598240000,598240000,473.6
1998-03-20,474.299988,475.350006,473.549988,474.25,474.25,717310000,717310000,474.38
1998-03-23,474.25,475.059998,473.600006,473.959991,473.959991,631350000,631350000,474.21
1998-03-24,473.959991,476.549988,473.959991,476.26001,476.26001,605720000,605720000,475.59
1998-03-25,476.25,479.279999,475.809998,477.140015,477.140015,676550000,676550000,477.41
1998-03-26,477.149994,477.809998,475.779999,477.809998,477.809998,606770000,606770000,477.13
1998-03-27,477.809998,479.209991,476.570007,477.149994,477.149994,582190000,582190000,477.64
1998-03-30,477.140015,477.140015,475.850006,476.220001,476.220001,497400000,497400000,476.4
1998-03-31,476.269989,480.679993,476.220001,480.679993,480.679993,674930000,674930000,479.19
1998-04-01,480.679993,484.959991,480.440002,484.929993,484.929993,677310000,677310000,483.44
1998-04-02,484.940002,486.910004,484.940002,486.429993,486.429993,674340000,674340000,486.09
1998-04-03,486.429993,487.359985,485.790009,485.790009,485.790009,653880000,653880000,486.31
1998-04-06,485.790009,487.320007,481.850006,481.880005,481.880005,625810000,625810000,483.68
1998-04-07,481.880005,481.880005,472.959991,475.149994,475.149994,670760000,670760000,476.66
1998-04-08,475.149994,477.609985,474.589996,475.329987,475.329987,616330000,616330000,475.84
1998-04-09,475.329987,480.049988,475.329987,480.040009,480.040009,548940000,548940000,478.47
1998-04-13,480.059998,480.649994,477.459991,479.559998,479.559998,564480000,564480000,479.22
1998-04-14,479.559998,484.850006,479.559998,484.850006,484.850006,613730000,613730000,483.09
1998-04-15,484.809998,487.119995,484.809998,487.119995,487.119995,685020000,685020000,486.35
1998-04-16,487.119995,487.160004,484.269989,484.410004,484.410004,699570000,699570000,485.28
1998-04-17,484.410004,487.01001,483.119995,487.01001,487.01001,672290000,672290000,485.71
1998-04-20,487.01001,489.290009,487.01001,488.809998,488.809998,595190000,595190000,488.37
1998-04-21,488.809998,491.410004,488.799988,491.410004,491.410004,675640000,675640000,490.54
1998-04-22,491.410004,492.279999,490.579987,491.140015,491.140015,696740000,696740000,491.33
1998-04-23,491.140015,491.380005,484.570007,484.950012,484.950012,653190000,653190000,486.97
1998-04-24,484.950012,486.220001,479.380005,480.320007,480.320007,633890000,633890000,481.97
1998-04-27,480.320007,480.320007,466.029999,468.5,468.5,685960000,685960000,471.62
1998-04-28,468.5,474.450012,468.5,472.540009,472.540009,678600000,678600000,471.83
1998-04-29,472.540009,477.399994,472.540009,476.980011,476.980011,638790000,638790000,475.64
1998-04-30,476.980011,483.470001,476.980011,482.890015,482.890015,695600000,695600000,481.11
1998-05-01,482.890015,485.049988,482.869995,484.940002,484.940002,581970000,581970000,484.29
1998-05-04,484.940002,487.540009,484.940002,485.459991,485.459991,551700000,551700000,485.98
1998-05-05,485.459991,485.459991,480.910004,481.73999,481.73999,583630000,583630000,482.7
1998-05-06,481.73999,483.26001,479.350006,479.369995,479.369995,606540000,606540000,480.66
1998-05-07,479.380005,479.970001,475.799988,475.959991,475.959991,582240000,582240000,477.24
1998-05-08,475.959991,479.910004,475.959991,479.51001,479.51001,567890000,567890000,478.46
1998-05-11,479.51001,481.690002,476.899994,476.899994,476.899994,560840000,560840000,478.5
1998-05-12,476.899994,477.359985,474.209991,476.130005,476.130005,604420000,604420000,475.9
1998-05-13,476.130005,477.76001,476.130005,477.480011,477.480011,600010000,600010000,477.12
1998-05-14,477.480011,477.820007,475.51001,475.549988,475.549988,578380000,578380000,476.29
1998-05-15,475.549988,476.480011,472.429993,472.440002,472.440002,621990000,621990000,473.78
1998-05-18,472.440002,472.649994,466.320007,467.609985,467.609985,519100000,519100000,468.86
1998-05-19,467.609985,471.26001,467.609985,470.859985,470.859985,566020000,566020000,469.91
1998-05-20,470.859985,471.899994,468.109985,468.540009,468.540009,587240000,587240000,469.52
1998-05-21,468.540009,469.230011,466.25,467.190002,467.190002,551970000,551970000,467.56
1998-05-22,467.190002,467.190002,461.869995,462.98999,462.98999,444070000,444070000,464.02
1998-05-26,462.98999,464.51001,455.079987,455.079987,455.079987,541410000,541410000,458.22
1998-05-27,455.079987,455.079987,445.600006,450.26001,450.26001,682040000,682040000,450.31
1998-05-28,450.26001,455.809998,450.26001,455.809998,455.809998,588900000,588900000,453.96
1998-05-29,455.799988,458.75,455.799988,456.619995,456.619995,556780000,556780000,457.06
1998-06-01,456.619995,456.619995,450.339996,451.170013,451.170013,537660000,537660000,452.71
1998-06-02,451.170013,453.160004,449.209991,449.700012,449.700012,590930000,590930000,450.69
1998-06-03,449.700012,452.209991,449.070007,449.160004,449.160004,584480000,584480000,450.15
1998-06-04,449.160004,451.73999,449.160004,451.73999,451.73999,577470000,577470000,450.88
1998-06-05,451.73999,454.23999,451.720001,454.23999,454.23999,558440000,558440000,453.4
1998-06-08,454.23999,457.359985,454.149994,456.339996,456.339996,543390000,543390000,455.95
1998-06-09,456.339996,457.390015,456.179993,456.73999,456.73999,563610000,563610000,456.77
1998-06-10,456.73999,456.73999,450.829987,451.079987,451.079987,609410000,609410000,452.88
1998-06-11,451.079987,451.619995,443.440002,444.350006,444.350006,627470000,627470000,446.47
1998-06-12,444.350006,444.480011,437.359985,441.589996,441.589996,633300000,633300000,441.14
1998-06-15,441.589996,441.589996,433.660004,433.859985,433.859985,595820000,595820000,436.37
1998-06-16,433.859985,438.369995,433.859985,438.369995,438.369995,664600000,664600000,436.87
1998-06-17,438.369995,445.600006,438.369995,444.079987,444.079987,744400000,744400000,442.68
1998-06-18,444.079987,444.48999,439.73999,439.790009,439.790009,590440000,590440000,441.34
1998-06-19,439.790009,440.070007,438.290009,438.470001,438.470001,715500000,715500000,438.94
1998-06-22,438.420013,442.01001,438.420013,441.649994,441.649994,531550000,531550000,440.69
1998-06-23,441.649994,447.429993,441.649994,447.420013,447.420013,657100000,657100000,445.5
1998-06-24,447.420013,451.309998,447.420013,451.309998,451.309998,714900000,714900000,450.01
1998-06-25,451.399994,453.980011,449.660004,450.160004,450.160004,669900000,669900000,451.27
1998-06-26,450.160004,450.890015,449.369995,450.269989,450.269989,520050000,520050000,450.18
1998-06-29,450.269989,453.829987,450.269989,453.829987,453.829987,564350000,564350000,452.64
1998-06-30,453.829987,457.660004,452.660004,457.390015,457.390015,757200000,757200000,455.9
1998-07-01,457.390015,459.859985,457.390015,459.850006,459.850006,701600000,701600000,459.03
1998-07-02,459.850006,459.850006,457.910004,458.309998,458.309998,510210000,510210000,458.69
1998-07-06,458.309998,460.440002,458.309998,459.970001,459.970001,514750000,514750000,459.57
1998-07-07,459.970001,460.290009,458.630005,459.040009,459.040009,624890000,624890000,459.32
1998-07-08,459.040009,459.980011,457.73999,459.970001,459.970001,607230000,607230000,459.23
1998-07-09,459.970001,460.440002,458.920013,460.0,460.0,663600000,663600000,459.79
1998-07-10,460.0,460.049988,457.859985,458.429993,458.429993,576080000,576080000,458.78
1998-07-13,458.429993,459.079987,458.100006,458.75,458.75,574880000,574880000,458.64
1998-07-14,458.75,460.119995,458.720001,459.429993,459.429993,700300000,700300000,459.42
1998-07-15,459.429993,461.980011,459.429993,461.980011,461.980011,723900000,723900000,461.13
1998-07-16,461.970001,463.640015,460.420013,463.640015,463.640015,677800000,677800000,462.57
1998-07-17,463.640015,464.329987,462.100006,462.359985,462.359985,618030000,618030000,462.93
1998-07-20,462.359985,463.029999,461.070007,461.920013,461.920013,560580000,560580000,462.01
1998-07-21,461.920013,462.480011,456.059998,456.140015,456.140015,659700000,659700000,458.23
1998-07-22,456.140015,456.160004,449.709991,450.929993,450.929993,739800000,739800000,452.27
1998-07-23,450.929993,451.290009,442.329987,442.329987,442.329987,741600000,741600000,445.32
1998-07-24,442.329987,444.839996,436.779999,438.579987,438.579987,698600000,698600000,440.07
1998-07-27,438.579987,438.579987,430.399994,433.160004,433.160004,619990000,619990000,434.05
1998-07-28,433.160004,433.160004,426.179993,427.540009,427.540009,703600000,703600000,428.96
1998-07-29,427.540009,430.399994,425.559998,426.190002,426.190002,644350000,644350000,427.38
1998-07-30,426.190002,429.51001,426.190002,429.5,429.5,687400000,687400000,428.4
1998-07-31,429.5,430.160004,419.75,419.75,419.75,645910000,645910000,423.22
1998-08-03,419.75,420.179993,413.209991,413.359985,413.359985,620400000,620400000,415.58
1998-08-04,413.359985,415.540009,401.320007,401.630005,401.630005,852600000,852600000,406.16
1998-08-05,401.630005,402.299988,394.029999,398.690002,398.690002,851600000,851600000,398.34
1998-08-06,398.690002,406.619995,397.51001,406.619995,406.619995,768400000,768400000,403.58
1998-08-07,406.619995,418.809998,406.619995,415.799988,415.799988,759100000,759100000,413.74
1998-08-10,415.799988,415.980011,410.859985,411.640015,411.640015,579180000,579180000,412.83
1998-08-11,411.640015,411.640015,397.809998,400.600006,400.600006,774400000,774400000,403.35
1998-08-12,400.609985,408.700012,400.609985,408.549988,408.549988,711700000,711700000,405.95
1998-08-13,408.549988,408.570007,401.850006,403.829987,403.829987,660700000,660700000,404.75
1998-08-14,403.829987,406.329987,402.160004,402.790009,402.790009,644030000,644030000,403.76
1998-08-17,402.790009,404.079987,400.850006,403.959991,403.959991,584380000,584380000,402.96
1998-08-18,403.959991,411.429993,403.959991,411.290009,411.290009,690600000,690600000,408.89
1998-08-19,411.299988,412.839996,405.589996,405.839996,405.839996,633630000,633630000,408.09
1998-08-20,405.839996,405.910004,401.720001,401.730011,401.730011,621630000,621630000,403.12
1998-08-21,401.730011,401.730011,390.0,395.640015,395.640015,725700000,725700000,395.79
1998-08-24,395.640015,398.119995,393.399994,393.700012,393.700012,558100000,558100000,395.07
1998-08-25,393.700012,396.880005,389.640015,389.76001,389.76001,664900000,664900000,392.09
1998-08-26,389.769989,389.769989,379.359985,380.420013,380.420013,674100000,674100000,383.18
1998-08-27,380.420013,380.420013,363.709991,366.100006,366.100006,938600000,938600000,370.08
1998-08-28,366.100006,368.429993,358.070007,358.540009,358.540009,840300000,840300000,361.68
1998-08-31,358.540009,360.450012,337.839996,337.950012,337.950012,917500000,917500000,345.41
1998-09-01,337.950012,348.170013,335.869995,346.190002,346.190002,1216600000,1216600000,343.41
1998-09-02,348.100006,356.140015,348.100006,352.649994,352.649994,894600000,894600000,352.3
1998-09-03,352.649994,352.649994,345.809998,346.290009,346.290009,880500000,880500000,348.25
1998-09-04,346.290009,348.670013,344.790009,347.070007,347.070007,780300000,780300000,346.84
1998-09-08,347.070007,361.929993,347.070007,361.929993,361.929993,814800000,814800000,356.98
1998-09-09,361.929993,361.929993,352.690002,352.690002,352.690002,704300000,704300000,355.77
1998-09-10,352.690002,352.690002,343.070007,344.970001,344.970001,880300000,880300000,346.91
1998-09-11,344.970001,353.619995,344.970001,353.619995,353.619995,819100000,819100000,350.74
1998-09-14,353.619995,359.609985,353.619995,357.720001,357.720001,714400000,714400000,356.98
1998-09-15,357.720001,357.730011,355.549988,357.730011,357.730011,724600000,724600000,357.0
1998-09-16,357.730011,360.200012,357.730011,359.850006,359.850006,797500000,797500000,359.26
1998-09-17,359.850006,359.850006,351.420013,355.290009,355.290009,694500000,694500000,355.52
1998-09-18,355.290009,363.26001,355.290009,363.26001,363.26001,794700000,794700000,360.6
1998-09-21,363.26001,363.279999,356.359985,362.640015,362.640015,609880000,609880000,360.76
1998-09-22,362.640015,368.820007,362.640015,368.23999,368.23999,694900000,694900000,366.57
1998-09-23,368.23999,376.209991,368.23999,376.0,376.0,899700000,899700000,373.48
1998-09-24,376.01001,376.970001,370.109985,370.25,370.25,805900000,805900000,372.44
1998-09-25,370.25,370.25,366.51001,369.019989,369.019989,736800000,736800000,368.59
1998-09-28,369.019989,371.48999,367.269989,368.01001,368.01001,690500000,690500000,368.92
1998-09-29,368.01001,368.480011,364.100006,365.799988,365.799988,760100000,760100000,366.13
1998-09-30,365.799988,365.799988,359.100006,363.589996,363.589996,800100000,800100000,362.83
1998-10-01,363.589996,363.589996,349.339996,350.040009,350.040009,899700000,899700000,354.32
1998-10-02,350.040009,350.649994,344.459991,349.709991,349.709991,902900000,902900000,348.27
1998-10-05,349.709991,349.709991,335.660004,336.799988,336.799988,817500000,817500000,340.72
