date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1945-10-19,16.59,16.59,16.59,16.59,16.59,0,0,16.59
1945-10-22,16.71,16.71,16.71,16.71,16.71,0,0,16.71
1945-10-23,16.58,16.58,16.58,16.58,16.58,0,0,16.58
1945-10-24,16.33,16.33,16.33,16.33,16.33,0,0,16.33
1945-10-25,16.41,16.41,16.41,16.41,16.41,0,0,16.41
1945-10-26,16.49,16.49,16.49,16.49,16.49,0,0,16.49
1945-10-29,16.3,16.3,16.3,16.3,16.3,0,0,16.3
1945-10-30,16.38,16.38,16.38,16.38,16.38,0,0,16.38
1945-10-31,16.65,16.65,16.65,16.65,16.65,0,0,16.65
1945-11-01,16.87,16.87,16.87,16.87,16.87,0,0,16.87
1945-11-02,16.86,16.86,16.86,16.86,16.86,0,0,16.86
1945-11-05,16.94,16.94,16.94,16.94,16.94,0,0,16.94
1945-11-07,17.14,17.14,17.14,17.14,17.14,0,0,17.14
1945-11-08,17.08,17.08,17.08,17.08,17.08,0,0,17.08
1945-11-09,17.1,17.1,17.1,17.1,17.1,0,0,17.1
1945-11-13,17.04,17.04,17.04,17.04,17.04,0,0,17.04
1945-11-14,16.95,16.95,16.95,16.95,16.95,0,0,16.95
1945-11-15,17.08,17.08,17.08,17.08,17.08,0,0,17.08
1945-11-16,17.0,17.0,17.0,17.0,17.0,0,0,17.0
1945-11-19,17.19,17.19,17.19,17.19,17.19,0,0,17.19
1945-11-20,17.27,17.27,17.27,17.27,17.27,0,0,17.27
1945-11-21,17.02,17.02,17.02,17.02,17.02,0,0,17.02
1945-11-23,16.85,16.85,16.85,16.85,16.85,0,0,16.85
1945-11-26,16.94,16.94,16.94,16.94,16.94,0,0,16.94
1945-11-27,17.15,17.15,17.15,17.15,17.15,0,0,17.15
1945-11-28,17.06,17.06,17.06,17.06,17.06,0,0,17.06
1945-11-29,17.03,17.03,17.03,17.03,17.03,0,0,17.03
1945-11-30,17.19,17.19,17.19,17.19,17.19,0,0,17.19
1945-12-03,17.44,17.44,17.44,17.44,17.44,0,0,17.44
1945-12-04,17.42,17.42,17.42,17.42,17.42,0,0,17.42
1945-12-05,17.41,17.41,17.41,17.41,17.41,0,0,17.41
1945-12-06,17.5,17.5,17.5,17.5,17.5,0,0,17.5
1945-12-07,17.54,17.54,17.54,17.54,17.54,0,0,17.54
1945-12-10,17.68,17.68,17.68,17.68,17.68,0,0,17.68
1945-12-11,17.64,17.64,17.64,17.64,17.64,0,0,17.64
1945-12-12,17.37,17.37,17.37,17.37,17.37,0,0,17.37
1945-12-13,17.29,17.29,17.29,17.29,17.29,0,0,17.29
1945-12-14,17.31,17.31,17.31,17.31,17.31,0,0,17.31
1945-12-17,16.94,16.94,16.94,16.94,16.94,0,0,16.94
1945-12-18,17.1,17.1,17.1,17.1,17.1,0,0,17.1
1945-12-19,17.1,17.1,17.1,17.1,17.1,0,0,17.1
1945-12-20,16.99,16.99,16.99,16.99,16.99,0,0,16.99
1945-12-21,16.98,16.98,16.98,16.98,16.98,0,0,16.98
1945-12-26,17.41,17.41,17.41,17.41,17.41,0,0,17.41
1945-12-27,17.28,17.28,17.28,17.28,17.28,0,0,17.28
1945-12-28,17.31,17.31,17.31,17.31,17.31,0,0,17.31
1945-12-31,17.36,17.36,17.36,17.36,17.36,0,0,17.36
1946-01-02,17.25,17.25,17.25,17.25,17.25,0,0,17.25
1946-01-03,17.27,17.27,17.27,17.27,17.27,0,0,17.27
1946-01-04,17.23,17.23,17.23,17.23,17.23,0,0,17.23
1946-01-07,17.31,17.31,17.31,17.31,17.31,0,0,17.31
1946-01-08,17.69,17.69,17.69,17.69,17.69,0,0,17.69
1946-01-09,17.95,17.95,17.95,17.95,17.95,0,0,17.95
1946-01-10,18.07,18.07,18.07,18.07,18.07,0,0,18.07
1946-01-11,18.13,18.13,18.13,18.13,18.13,0,0,18.13
1946-01-14,18.33,18.33,18.33,18.33,18.33,0,0,18.33
1946-01-15,18.36,18.36,18.36,18.36,18.36,0,0,18.36
1946-01-16,18.38,18.38,18.38,18.38,18.38,0,0,18.38
1946-01-17,18.34,18.34,18.34,18.34,18.34,0,0,18.34
1946-01-18,18.3,18.3,18.3,18.3,18.3,0,0,18.3
1946-01-21,17.74,17.74,17.74,17.74,17.74,0,0,17.74
1946-01-22,17.86,17.86,17.86,17.86,17.86,0,0,17.86
1946-01-23,18.07,18.07,18.07,18.07,18.07,0,0,18.07
1946-01-24,18.12,18.12,18.12,18.12,18.12,0,0,18.12
1946-01-25,18.09,18.09,18.09,18.09,18.09,0,0,18.09
1946-01-28,18.62,18.62,18.62,18.62,18.62,0,0,18.62
1946-01-29,18.67,18.67,18.67,18.67,18.67,0,0,18.67
1946-01-30,18.56,18.56,18.56,18.56,18.56,0,0,18.56
1946-01-31,18.57,18.57,18.57,18.57,18.57,0,0,18.57
1946-02-01,18.64,18.64,18.64,18.64,18.64,0,0,18.64
1946-02-04,18.62,18.62,18.62,18.62,18.62,0,0,18.62
1946-02-05,18.7,18.7,18.7,18.7,18.7,0,0,18.7
1946-02-06,18.57,18.57,18.57,18.57,18.57,0,0,18.57
1946-02-07,18.57,18.57,18.57,18.57,18.57,0,0,18.57
1946-02-08,18.55,18.55,18.55,18.55,18.55,0,0,18.55
1946-02-11,18.24,18.24,18.24,18.24,18.24,0,0,18.24
1946-02-13,17.98,17.98,17.98,17.98,17.98,0,0,17.98
1946-02-14,18.09,18.09,18.09,18.09,18.09,0,0,18.09
1946-02-15,18.44,18.44,18.44,18.44,18.44,0,0,18.44
1946-02-18,18.38,18.38,18.38,18.38,18.38,0,0,18.38
1946-02-19,17.7,17.7,17.7,17.7,17.7,0,0,17.7
1946-02-20,17.37,17.37,17.37,17.37,17.37,0,0,17.37
1946-02-21,17.72,17.72,17.72,17.72,17.72,0,0,17.72
1946-02-25,16.91,16.91,16.91,16.91,16.91,0,0,16.91
1946-02-26,16.81,16.81,16.81,16.81,16.81,0,0,16.81
1946-02-27,17.15,17.15,17.15,17.15,17.15,0,0,17.15
1946-02-28,17.28,17.28,17.28,17.28,17.28,0,0,17.28
1946-03-01,17.21,17.21,17.21,17.21,17.21,0,0,17.21
1946-03-04,17.09,17.09,17.09,17.09,17.09,0,0,17.09
1946-03-05,17.27,17.27,17.27,17.27,17.27,0,0,17.27
1946-03-06,17.19,17.19,17.19,17.19,17.19,0,0,17.19
1946-03-07,17.34,17.34,17.34,17.34,17.34,0,0,17.34
1946-03-08,17.49,17.49,17.49,17.49,17.49,0,0,17.49
1946-03-11,17.38,17.38,17.38,17.38,17.38,0,0,17.38
1946-03-12,17.42,17.42,17.42,17.42,17.42,0,0,17.42
1946-03-13,17.15,17.15,17.15,17.15,17.15,0,0,17.15
1946-03-14,17.09,17.09,17.09,17.09,17.09,0,0,17.09
1946-03-15,17.28,17.28,17.28,17.28,17.28,0,0,17.28
1946-03-18,17.57,17.57,17.57,17.57,17.57,0,0,17.57
1946-03-19,17.45,17.45,17.45,17.45,17.45,0,0,17.45
1946-03-20,17.58,17.58,17.58,17.58,17.58,0,0,17.58
1946-03-21,17.7,17.7,17.7,17.7,17.7,0,0,17.7
1946-03-22,17.7,17.7,17.7,17.7,17.7,0,0,17.7
1946-03-25,18.07,18.07,18.07,18.07,18.07,0,0,18.07
1946-03-26,18.06,18.06,18.06,18.06,18.06,0,0,18.06
1946-03-27,17.95,17.95,17.95,17.95,17.95,0,0,17.95
1946-03-28,17.93,17.93,17.93,17.93,17.93,0,0,17.93
1946-03-29,18.04,18.04,18.04,18.04,18.04,0,0,18.04
1946-04-01,18.06,18.06,18.06,18.06,18.06,0,0,18.06
1946-04-02,18.07,18.07,18.07,18.07,18.07,0,0,18.07
1946-04-03,18.38,18.38,18.38,18.38,18.38,0,0,18.38
1946-04-04,18.58,18.58,18.58,18.58,18.58,0,0,18.58
1946-04-05,18.54,18.54,18.54,18.54,18.54,0,0,18.54
1946-04-08,18.62,18.62,18.62,18.62,18.62,0,0,18.62
1946-04-09,18.88,18.88,18.88,18.88,18.88,0,0,18.88
1946-04-10,18.81,18.81,18.81,18.81,18.81,0,0,18.81
1946-04-11,18.77,18.77,18.77,18.77,18.77,0,0,18.77
1946-04-12,18.77,18.77,18.77,18.77,18.77,0,0,18.77
1946-04-15,18.62,18.62,18.62,18.62,18.62,0,0,18.62
1946-04-16,18.87,18.87,18.87,18.87,18.87,0,0,18.87
1946-04-17,18.84,18.84,18.84,18.84,18.84,0,0,18.84
1946-04-18,18.9,18.9,18.9,18.9,18.9,0,0,18.9
1946-04-22,18.88,18.88,18.88,18.88,18.88,0,0,18.88
1946-04-23,18.84,18.84,18.84,18.84,18.84,0,0,18.84
1946-04-24,18.65,18.65,18.65,18.65,18.65,0,0,18.65
1946-04-25,18.54,18.54,18.54,18.54,18.54,0,0,18.54
1946-04-26,18.58,18.58,18.58,18.58,18.58,0,0,18.58
1946-04-29,18.72,18.72,18.72,18.72,18.72,0,0,18.72
1946-04-30,18.76,18.76,18.76,18.76,18.76,0,0,18.76
1946-05-01,18.71,18.71,18.71,18.71,18.71,0,0,18.71
1946-05-02,18.62,18.62,18.62,18.62,18.62,0,0,18.62
1946-05-03,18.46,18.46,18.46,18.46,18.46,0,0,18.46
1946-05-06,18.26,18.26,18.26,18.26,18.26,0,0,18.26
1946-05-07,18.51,18.51,18.51,18.51,18.51,0,0,18.51
1946-05-08,18.47,18.47,18.47,18.47,18.47,0,0,18.47
1946-05-09,18.44,18.44,18.44,18.44,18.44,0,0,18.44
1946-05-10,18.74,18.74,18.74,18.74,18.74,0,0,18.74
1946-05-13,18.79,18.79,18.79,18.79,18.79,0,0,18.79
1946-05-14,18.67,18.67,18.67,18.67,18.67,0,0,18.67
1946-05-15,18.53,18.53,18.53,18.53,18.53,0,0,18.53
1946-05-16,18.64,18.64,18.64,18.64,18.64,0,0,18.64
1946-05-17,18.6,18.6,18.6,18.6,18.6,0,0,18.6
1946-05-20,18.64,18.64,18.64,18.64,18.64,0,0,18.64
1946-05-21,18.68,18.68,18.68,18.68,18.68,0,0,18.68
1946-05-22,18.8,18.8,18.8,18.8,18.8,0,0,18.8
1946-05-23,18.78,18.78,18.78,18.78,18.78,0,0,18.78
1946-05-24,18.78,18.78,18.78,18.78,18.78,0,0,18.78
1946-05-27,18.92,18.92,18.92,18.92,18.92,0,0,18.92
1946-05-28,19.2,19.2,19.2,19.2,19.2,0,0,19.2
1946-05-29,19.25,19.25,19.25,19.25,19.25,0,0,19.25
1946-05-31,19.18,19.18,19.18,19.18,19.18,0,0,19.18
1946-06-03,19.05,19.05,19.05,19.05,19.05,0,0,19.05
1946-06-04,18.93,18.93,18.93,18.93,18.93,0,0,18.93
1946-06-05,18.82,18.82,18.82,18.82,18.82,0,0,18.82
1946-06-06,18.81,18.81,18.81,18.81,18.81,0,0,18.81
1946-06-07,18.82,18.82,18.82,18.82,18.82,0,0,18.82
1946-06-10,18.85,18.85,18.85,18.85,18.85,0,0,18.85
1946-06-11,18.65,18.65,18.65,18.65,18.65,0,0,18.65
1946-06-12,18.69,18.69,18.69,18.69,18.69,0,0,18.69
1946-06-13,18.8,18.8,18.8,18.8,18.8,0,0,18.8
1946-06-14,18.79,18.79,18.79,18.79,18.79,0,0,18.79
1946-06-17,18.81,18.81,18.81,18.81,18.81,0,0,18.81
1946-06-18,18.55,18.55,18.55,18.55,18.55,0,0,18.55
1946-06-19,18.44,18.44,18.44,18.44,18.44,0,0,18.44
1946-06-20,18.03,18.03,18.03,18.03,18.03,0,0,18.03
1946-06-21,18.23,18.23,18.23,18.23,18.23,0,0,18.23
1946-06-24,18.27,18.27,18.27,18.27,18.27,0,0,18.27
1946-06-25,18.14,18.14,18.14,18.14,18.14,0,0,18.14
1946-06-26,18.11,18.11,18.11,18.11,18.11,0,0,18.11
1946-06-27,18.39,18.39,18.39,18.39,18.39,0,0,18.39
1946-06-28,18.43,18.43,18.43,18.43,18.43,0,0,18.43
1946-07-01,18.54,18.54,18.54,18.54,18.54,0,0,18.54
1946-07-02,18.53,18.53,18.53,18.53,18.53,0,0,18.53
1946-07-03,18.49,18.49,18.49,18.49,18.49,0,0,18.49
1946-07-05,18.43,18.43,18.43,18.43,18.43,0,0,18.43
1946-07-08,18.36,18.36,18.36,18.36,18.36,0,0,18.36
1946-07-09,18.46,18.46,18.46,18.46,18.46,0,0,18.46
1946-07-10,18.49,18.49,18.49,18.49,18.49,0,0,18.49
1946-07-11,18.39,18.39,18.39,18.39,18.39,0,0,18.39
1946-07-12,18.27,18.27,18.27,18.27,18.27,0,0,18.27
1946-07-15,17.95,17.95,17.95,17.95,17.95,0,0,17.95
1946-07-16,17.97,17.97,17.97,17.97,17.97,0,0,17.97
1946-07-17,18.07,18.07,18.07,18.07,18.07,0,0,18.07
1946-07-18,18.04,18.04,18.04,18.04,18.04,0,0,18.04
1946-07-19,17.98,17.98,17.98,17.98,17.98,0,0,17.98
1946-07-22,17.93,17.93,17.93,17.93,17.93,0,0,17.93
1946-07-23,17.39,17.39,17.39,17.39,17.39,0,0,17.39
1946-07-24,17.41,17.41,17.41,17.41,17.41,0,0,17.41
1946-07-25,17.5,17.5,17.5,17.5,17.5,0,0,17.5
1946-07-26,17.6,17.6,17.6,17.6,17.6,0,0,17.6
1946-07-29,17.66,17.66,17.66,17.66,17.66,0,0,17.66
1946-07-30,17.76,17.76,17.76,17.76,17.76,0,0,17.76
1946-07-31,17.96,17.96,17.96,17.96,17.96,0,0,17.96
1946-08-01,18.01,18.01,18.01,18.01,18.01,0,0,18.01
1946-08-02,18.02,18.02,18.02,18.02,18.02,0,0,18.02
1946-08-05,17.91,17.91,17.91,17.91,17.91,0,0,17.91
1946-08-06,17.86,17.86,17.86,17.86,17.86,0,0,17.86
1946-08-07,18.03,18.03,18.03,18.03,18.03,0,0,18.03
1946-08-08,18.11,18.11,18.11,18.11,18.11,0,0,18.11
1946-08-09,18.05,18.05,18.05,18.05,18.05,0,0,18.05
1946-08-12,18.08,18.08,18.08,18.08,18.08,0,0,18.08
1946-08-13,18.23,18.23,18.23,18.23,18.23,0,0,18.23
1946-08-14,18.2,18.2,18.2,18.2,18.2,0,0,18.2
1946-08-15,17.99,17.99,17.99,17.99,17.99,0,0,17.99
1946-08-16,17.84,17.84,17.84,17.84,17.84,0,0,17.84
1946-08-19,17.81,17.81,17.81,17.81,17.81,0,0,17.81
1946-08-20,17.91,17.91,17.91,17.91,17.91,0,0,17.91
1946-08-21,17.74,17.74,17.74,17.74,17.74,0,0,17.74
1946-08-22,17.56,17.56,17.56,17.56,17.56,0,0,17.56
1946-08-23,17.58,17.58,17.58,17.58,17.58,0,0,17.58
1946-08-26,17.47,17.47,17.47,17.47,17.47,0,0,17.47
1946-08-27,16.92,16.92,16.92,16.92,16.92,0,0,16.92
1946-08-28,16.73,16.73,16.73,16.73,16.73,0,0,16.73
1946-08-29,16.76,16.76,16.76,16.76,16.76,0,0,16.76
1946-08-30,16.65,16.65,16.65,16.65,16.65,0,0,16.65
1946-09-03,15.0,15.0,15.0,15.0,15.0,0,0,15.0
1946-09-04,15.46,15.46,15.46,15.46,15.46,0,0,15.46
1946-09-05,15.99,15.99,15.99,15.99,15.99,0,0,15.99
1946-09-06,15.84,15.84,15.84,15.84,15.84,0,0,15.84
1946-09-09,15.01,15.01,15.01,15.01,15.01,0,0,15.01
1946-09-10,14.59,14.59,14.59,14.59,14.59,0,0,14.59
1946-09-11,15.05,15.05,15.05,15.05,15.05,0,0,15.05
1946-09-12,15.02,15.02,15.02,15.02,15.02,0,0,15.02
1946-09-13,15.31,15.31,15.31,15.31,15.31,0,0,15.31
1946-09-16,15.4,15.4,15.4,15.4,15.4,0,0,15.4
1946-09-17,15.28,15.28,15.28,15.28,15.28,0,0,15.28
1946-09-18,14.8,14.8,14.8,14.8,14.8,0,0,14.8
1946-09-19,14.33,14.33,14.33,14.33,14.33,0,0,14.33
1946-09-20,14.69,14.69,14.69,14.69,14.69,0,0,14.69
1946-09-23,14.41,14.41,14.41,14.41,14.41,0,0,14.41
1946-09-24,14.72,14.72,14.72,14.72,14.72,0,0,14.72
1946-09-25,15.1,15.1,15.1,15.1,15.1,0,0,15.1
1946-09-26,15.27,15.27,15.27,15.27,15.27,0,0,15.27
1946-09-27,15.11,15.11,15.11,15.11,15.11,0,0,15.11
1946-09-30,14.96,14.96,14.96,14.96,14.96,0,0,14.96
1946-10-01,14.92,14.92,14.92,14.92,14.92,0,0,14.92
1946-10-02,15.0,15.0,15.0,15.0,15.0,0,0,15.0
1946-10-03,14.98,14.98,14.98,14.98,14.98,0,0,14.98
1946-10-04,14.81,14.81,14.81,14.81,14.81,0,0,14.81
1946-10-07,14.7,14.7,14.7,14.7,14.7,0,0,14.7
1946-10-08,14.53,14.53,14.53,14.53,14.53,0,0,14.53
1946-10-09,14.12,14.12,14.12,14.12,14.12,0,0,14.12
1946-10-10,14.33,14.33,14.33,14.33,14.33,0,0,14.33
1946-10-11,14.63,14.63,14.63,14.63,14.63,0,0,14.63
1946-10-14,14.71,14.71,14.71,14.71,14.71,0,0,14.71
1946-10-15,15.3,15.3,15.3,15.3,15.3,0,0,15.3
1946-10-16,15.24,15.24,15.24,15.24,15.24,0,0,15.24
1946-10-17,15.01,15.01,15.01,15.01,15.01,0,0,15.01
1946-10-18,14.97,14.97,14.97,14.97,14.97,0,0,14.97
1946-10-21,15.0,15.0,15.0,15.0,15.0,0,0,15.0
1946-10-22,14.88,14.88,14.88,14.88,14.88,0,0,14.88
1946-10-23,14.77,14.77,14.77,14.77,14.77,0,0,14.77
1946-10-24,14.78,14.78,14.78,14.78,14.78,0,0,14.78
1946-10-25,14.7,14.7,14.7,14.7,14.7,0,0,14.7
1946-10-28,14.39,14.39,14.39,14.39,14.39,0,0,14.39
1946-10-29,14.26,14.26,14.26,14.26,14.26,0,0,14.26
1946-10-30,14.32,14.32,14.32,14.32,14.32,0,0,14.32
1946-10-31,14.84,14.84,14.84,14.84,14.84,0,0,14.84
1946-11-01,15.07,15.07,15.07,15.07,15.07,0,0,15.07
1946-11-04,15.33,15.33,15.33,15.33,15.33,0,0,15.33
1946-11-06,14.67,14.67,14.67,14.67,14.67,0,0,14.67
1946-11-07,14.79,14.79,14.79,14.79,14.79,0,0,14.79
1946-11-08,14.85,14.85,14.85,14.85,14.85,0,0,14.85
1946-11-12,14.94,14.94,14.94,14.94,14.94,0,0,14.94
1946-11-13,14.81,14.81,14.81,14.81,14.81,0,0,14.81
1946-11-14,14.89,14.89,14.89,14.89,14.89,0,0,14.89
1946-11-15,14.73,14.73,14.73,14.73,14.73,0,0,14.73
1946-11-18,14.58,14.58,14.58,14.58,14.58,0,0,14.58
1946-11-19,14.57,14.57,14.57,14.57,14.57,0,0,14.57
1946-11-20,14.46,14.46,14.46,14.46,14.46,0,0,14.46
1946-11-21,14.21,14.21,14.21,14.21,14.21,0,0,14.21
1946-11-22,14.13,14.13,14.13,14.13,14.13,0,0,14.13
1946-11-25,14.31,14.31,14.31,14.31,14.31,0,0,14.31
1946-11-26,14.45,14.45,14.45,14.45,14.45,0,0,14.45
1946-11-27,14.55,14.55,14.55,14.55,14.55,0,0,14.55
1946-11-29,14.68,14.68,14.68,14.68,14.68,0,0,14.68
1946-12-02,14.44,14.44,14.44,14.44,14.44,0,0,14.44
1946-12-03,14.49,14.49,14.49,14.49,14.49,0,0,14.49
1946-12-04,14.72,14.72,14.72,14.72,14.72,0,0,14.72
1946-12-05,14.64,14.64,14.64,14.64,14.64,0,0,14.64
1946-12-06,14.7,14.7,14.7,14.7,14.7,0,0,14.7
1946-12-09,15.32,15.32,15.32,15.32,15.32,0,0,15.32
1946-12-10,15.32,15.32,15.32,15.32,15.32,0,0,15.32
1946-12-11,15.36,15.36,15.36,15.36,15.36,0,0,15.36
1946-12-12,15.15,15.15,15.15,15.15,15.15,0,0,15.15
1946-12-13,15.17,15.17,15.17,15.17,15.17,0,0,15.17
1946-12-16,15.24,15.24,15.24,15.24,15.24,0,0,15.24
1946-12-17,15.18,15.18,15.18,15.18,15.18,0,0,15.18
1946-12-18,15.21,15.21,15.21,15.21,15.21,0,0,15.21
1946-12-19,15.45,15.45,15.45,15.45,15.45,0,0,15.45
1946-12-20,15.5,15.5,15.5,15.5,15.5,0,0,15.5
1946-12-23,15.41,15.41,15.41,15.41,15.41,0,0,15.41
1946-12-24,15.37,15.37,15.37,15.37,15.37,0,0,15.37
1946-12-26,15.21,15.21,15.21,15.21,15.21,0,0,15.21
1946-12-27,15.19,15.19,15.19,15.19,15.19,0,0,15.19
1946-12-30,15.17,15.17,15.17,15.17,15.17,0,0,15.17
1946-12-31,15.3,15.3,15.3,15.3,15.3,0,0,15.3
1947-01-02,15.2,15.2,15.2,15.2,15.2,0,0,15.2
1947-01-03,15.26,15.26,15.26,15.26,15.26,0,0,15.26
1947-01-06,15.44,15.44,15.44,15.44,15.44,0,0,15.44
1947-01-07,15.32,15.32,15.32,15.32,15.32,0,0,15.32
1947-01-08,15.41,15.41,15.41,15.41,15.41,0,0,15.41
1947-01-09,15.44,15.44,15.44,15.44,15.44,0,0,15.44
1947-01-10,15.24,15.24,15.24,15.24,15.24,0,0,15.24
1947-01-13,14.8,14.8,14.8,14.8,14.8,0,0,14.8
1947-01-14,14.87,14.87,14.87,14.87,14.87,0,0,14.87
1947-01-15,14.77,14.77,14.77,14.77,14.77,0,0,14.77
1947-01-16,14.78,14.78,14.78,14.78,14.78,0,0,14.78
1947-01-17,15.07,15.07,15.07,15.07,15.07,0,0,15.07
1947-01-20,15.02,15.02,15.02,15.02,15.02,0,0,15.02
1947-01-21,14.97,14.97,14.97,14.97,14.97,0,0,14.97
1947-01-22,15.04,15.04,15.04,15.04,15.04,0,0,15.04
1947-01-23,15.19,15.19,15.19,15.19,15.19,0,0,15.19
1947-01-24,15.21,15.21,15.21,15.21,15.21,0,0,15.21
1947-01-27,15.34,15.34,15.34,15.34,15.34,0,0,15.34
1947-01-28,15.47,15.47,15.47,15.47,15.47,0,0,15.47
1947-01-29,15.65,15.65,15.65,15.65,15.65,0,0,15.65
1947-01-30,15.6,15.6,15.6,15.6,15.6,0,0,15.6
1947-01-31,15.66,15.66,15.66,15.66,15.66,0,0,15.66
1947-02-03,15.8,15.8,15.8,15.8,15.8,0,0,15.8
1947-02-04,15.83,15.83,15.83,15.83,15.83,0,0,15.83
1947-02-05,15.92,15.92,15.92,15.92,15.92,0,0,15.92
1947-02-06,15.86,15.86,15.86,15.86,15.86,0,0,15.86
1947-02-07,16.12,16.12,16.12,16.12,16.12,0,0,16.12
1947-02-10,16.05,16.05,16.05,16.05,16.05,0,0,16.05
1947-02-11,16.14,16.14,16.14,16.14,16.14,0,0,16.14
1947-02-13,15.93,15.93,15.93,15.93,15.93,0,0,15.93
1947-02-14,15.86,15.86,15.86,15.86,15.86,0,0,15.86
1947-02-17,15.88,15.88,15.88,15.88,15.88,0,0,15.88
1947-02-18,15.88,15.88,15.88,15.88,15.88,0,0,15.88
1947-02-19,15.69,15.69,15.69,15.69,15.69,0,0,15.69
1947-02-20,15.72,15.72,15.72,15.72,15.72,0,0,15.72
1947-02-21,15.8,15.8,15.8,15.8,15.8,0,0,15.8
1947-02-24,15.67,15.67,15.67,15.67,15.67,0,0,15.67
1947-02-25,15.47,15.47,15.47,15.47,15.47,0,0,15.47
1947-02-26,15.3,15.3,15.3,15.3,15.3,0,0,15.3
1947-02-27,15.48,15.48,15.48,15.48,15.48,0,0,15.48
1947-02-28,15.43,15.43,15.43,15.43,15.43,0,0,15.43
1947-03-03,15.41,15.41,15.41,15.41,15.41,0,0,15.41
1947-03-04,15.41,15.41,15.41,15.41,15.41,0,0,15.41
1947-03-05,15.59,15.59,15.59,15.59,15.59,0,0,15.59
1947-03-06,15.65,15.65,15.65,15.65,15.65,0,0,15.65
1947-03-07,15.16,15.16,15.16,15.16,15.16,0,0,15.16
1947-03-10,15.01,15.01,15.01,15.01,15.01,0,0,15.01
1947-03-11,14.88,14.88,14.88,14.88,14.88,0,0,14.88
1947-03-12,14.97,14.97,14.97,14.97,14.97,0,0,14.97
1947-03-13,14.93,14.93,14.93,14.93,14.93,0,0,14.93
1947-03-14,14.78,14.78,14.78,14.78,14.78,0,0,14.78
1947-03-17,14.82,14.82,14.82,14.82,14.82,0,0,14.82
1947-03-18,15.01,15.01,15.01,15.01,15.01,0,0,15.01
1947-03-19,15.08,15.08,15.08,15.08,15.08,0,0,15.08
1947-03-20,15.07,15.07,15.07,15.07,15.07,0,0,15.07
1947-03-21,15.25,15.25,15.25,15.25,15.25,0,0,15.25
1947-03-24,15.11,15.11,15.11,15.11,15.11,0,0,15.11
1947-03-25,15.02,15.02,15.02,15.02,15.02,0,0,15.02
1947-03-26,15.23,15.23,15.23,15.23,15.23,0,0,15.23
1947-03-27,15.4,15.4,15.4,15.4,15.4,0,0,15.4
1947-03-28,15.33,15.33,15.33,15.33,15.33,0,0,15.33
1947-03-31,15.17,15.17,15.17,15.17,15.17,0,0,15.17
1947-04-01,15.23,15.23,15.23,15.23,15.23,0,0,15.23
1947-04-02,15.22,15.22,15.22,15.22,15.22,0,0,15.22
1947-04-03,15.18,15.18,15.18,15.18,15.18,0,0,15.18
1947-04-07,15.05,15.05,15.05,15.05,15.05,0,0,15.05
1947-04-08,14.83,14.83,14.83,14.83,14.83,0,0,14.83
1947-04-09,14.82,14.82,14.82,14.82,14.82,0,0,14.82
1947-04-10,14.83,14.83,14.83,14.83,14.83,0,0,14.83
1947-04-11,14.72,14.72,14.72,14.72,14.72,0,0,14.72
1947-04-14,14.14,14.14,14.14,14.14,14.14,0,0,14.14
1947-04-15,14.15,14.15,14.15,14.15,14.15,0,0,14.15
1947-04-16,14.29,14.29,14.29,14.29,14.29,0,0,14.29
1947-04-17,14.27,14.27,14.27,14.27,14.27,0,0,14.27
1947-04-18,14.09,14.09,14.09,14.09,14.09,0,0,14.09
1947-04-21,14.45,14.45,14.45,14.45,14.45,0,0,14.45
1947-04-22,14.56,14.56,14.56,14.56,14.56,0,0,14.56
1947-04-23,14.58,14.58,14.58,14.58,14.58,0,0,14.58
1947-04-24,14.49,14.49,14.49,14.49,14.49,0,0,14.49
1947-04-25,14.39,14.39,14.39,14.39,14.39,0,0,14.39
1947-04-28,14.37,14.37,14.37,14.37,14.37,0,0,14.37
1947-04-29,14.4,14.4,14.4,14.4,14.4,0,0,14.4
1947-04-30,14.58,14.58,14.58,14.58,14.58,0,0,14.58
1947-05-01,14.69,14.69,14.69,14.69,14.69,0,0,14.69
1947-05-02,14.79,14.79,14.79,14.79,14.79,0,0,14.79
1947-05-05,14.85,14.85,14.85,14.85,14.85,0,0,14.85
1947-05-06,14.69,14.69,14.69,14.69,14.69,0,0,14.69
1947-05-07,14.68,14.68,14.68,14.68,14.68,0,0,14.68
1947-05-08,14.6,14.6,14.6,14.6,14.6,0,0,14.6
1947-05-09,14.63,14.63,14.63,14.63,14.63,0,0,14.63
1947-05-12,14.46,14.46,14.46,14.46,14.46,0,0,14.46
1947-05-13,14.15,14.15,14.15,14.15,14.15,0,0,14.15
1947-05-14,14.11,14.11,14.11,14.11,14.11,0,0,14.11
1947-05-15,14.24,14.24,14.24,14.24,14.24,0,0,14.24
1947-05-16,13.96,13.96,13.96,13.96,13.96,0,0,13.96
1947-05-19,13.77,13.77,13.77,13.77,13.77,0,0,13.77
1947-05-20,13.83,13.83,13.83,13.83,13.83,0,0,13.83
1947-05-21,14.09,14.09,14.09,14.09,14.09,0,0,14.09
1947-05-22,14.19,14.19,14.19,14.19,14.19,0,0,14.19
1947-05-23,14.0,14.0,14.0,14.0,14.0,0,0,14.0
1947-05-26,14.14,14.14,14.14,14.14,14.14,0,0,14.14
1947-05-27,14.12,14.12,14.12,14.12,14.12,0,0,14.12
