date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2004-08-27,5811.2001953,5837.6098633,5785.4301758,5797.7099609,5797.7099609,3774200,3774200,5806.90967
2004-08-30,5791.8701172,5819.3398438,5771.0297852,5788.9399414,5788.9399414,3096400,3096400,5793.09619
2004-08-31,5757.7402344,5864.5698242,5745.3300781,5765.5400391,5765.5400391,4501600,4501600,5791.80632
2004-09-01,5799.8198242,5865.6098633,5799.8198242,5858.1401367,5858.1401367,4156000,4156000,5841.18262
2004-09-02,5870.3198242,5871.6000977,5817.7900391,5852.8500977,5852.8500977,4283400,4283400,5847.40609
2004-09-03,5859.7797852,5880.2099609,5758.7700195,5761.1401367,5761.1401367,5011400,5011400,5800.03304
2004-09-06,5747.3398438,5784.7900391,5712.9501953,5775.9902344,5775.9902344,3330400,3330400,5757.90316
2004-09-07,5786.1899414,5846.8300781,5786.1899414,5846.8300781,5846.8300781,3721200,3721200,5826.60938
2004-09-08,5866.3198242,5887.4902344,5835.3300781,5846.0200195,5846.0200195,4918200,4918200,5856.27279
2004-09-09,5853.8798828,5859.7900391,5817.4199219,5842.9301758,5842.9301758,3596600,3596600,5840.03939
2004-09-10,5876.9101562,5898.7998047,5831.8701172,5846.1899414,5846.1899414,3852800,3852800,5858.94596
2004-09-13,5917.6098633,5942.1601562,5888.9501953,5928.2202148,5928.2202148,4379200,4379200,5919.76953
2004-09-14,5956.1601562,5970.2900391,5915.2402344,5919.7700195,5919.7700195,4730800,4730800,5935.09277
2004-09-15,5910.7597656,5929.7900391,5861.4501953,5871.0698242,5871.0698242,3130200,3130200,5887.42936
2004-09-16,5826.3798828,5895.0600586,5826.3798828,5891.0498047,5891.0498047,3219400,3219400,5870.82259
2004-09-17,5901.7900391,5901.7900391,5814.3999023,5818.3901367,5818.3901367,3456800,3456800,5844.85286
2004-09-20,5846.7402344,5892.3598633,5814.1499023,5864.5400391,5864.5400391,3902200,3902200,5857.00928
2004-09-21,5901.9702148,5949.2597656,5894.5200195,5949.2597656,5949.2597656,4439800,4439800,5931.00586
2004-09-22,5961.9101562,5970.1801758,5929.2402344,5970.1801758,5970.1801758,3871000,3871000,5956.5262
2004-09-23,5921.6801758,5938.4799805,5907.2001953,5937.25,5937.25,3123200,3123200,5927.63607
2004-09-24,5943.8701172,5943.8701172,5882.8798828,5892.2099609,5892.2099609,3484200,3484200,5906.31266
2004-09-27,5872.0200195,5884.25,5832.3701172,5849.2202148,5849.2202148,2714800,2714800,5855.27279
2004-09-29,5843.7001953,5877.0800781,5809.75,5809.75,5809.75,3585000,3585000,5832.1862
2004-09-30,5864.0498047,5899.5400391,5827.3798828,5845.6899414,5845.6899414,3395600,3395600,5857.5293
2004-10-01,5869.4199219,5945.3500977,5857.5400391,5945.3500977,5945.3500977,4421400,4421400,5916.07275
2004-10-04,6020.6801758,6084.3100586,6012.9199219,6077.9599609,6077.9599609,6513600,6513600,6058.38916
2004-10-05,6088.0498047,6111.2299805,6063.0097656,6081.0097656,6081.0097656,4486400,4486400,6085.07568
2004-10-06,6093.2202148,6135.5498047,6060.6098633,6060.6098633,6060.6098633,6450400,6450400,6085.58236
2004-10-07,6116.1000977,6133.9599609,6066.1899414,6103.0,6103.0,4582800,4582800,6101.04248
2004-10-08,6083.0097656,6115.9301758,6073.4101562,6102.1601562,6102.1601562,4336600,4336600,6097.15934
2004-10-11,6079.25,6096.2797852,6041.3100586,6089.2797852,6089.2797852,4111600,4111600,6075.61572
2004-10-12,6073.4702148,6077.9702148,5979.5600586,5979.5600586,5979.5600586,4706000,4706000,6012.35612
2004-10-13,5993.9399414,6005.9902344,5957.4702148,5963.0698242,5963.0698242,3479200,3479200,5975.50277
2004-10-14,5924.4399414,5924.4399414,5823.5800781,5831.0698242,5831.0698242,3807000,3807000,5859.68929
2004-10-15,5817.8100586,5863.9101562,5782.0200195,5820.8198242,5820.8198242,3454200,3454200,5822.24268
2004-10-18,5848.1499023,5857.5400391,5772.1201172,5772.1201172,5772.1201172,2323200,2323200,5800.58643
2004-10-19,5815.9101562,5824.1401367,5765.3198242,5807.7900391,5807.7900391,2889600,2889600,5799.07617
2004-10-20,5790.2402344,5808.9101562,5760.4101562,5788.3398438,5788.3398438,2542400,2542400,5785.87972
2004-10-21,5765.25,5849.1801758,5756.2597656,5797.2402344,5797.2402344,3759200,3759200,5800.88639
2004-10-22,5833.6298828,5837.7299805,5768.1201172,5774.6699219,5774.6699219,2910800,2910800,5793.49967
2004-10-26,5715.4902344,5715.4902344,5655.9799805,5662.8798828,5662.8798828,2673400,2673400,5678.1097
2004-10-27,5663.7597656,5676.9399414,5597.7998047,5650.9702148,5650.9702148,2631800,2631800,5641.89632
2004-10-28,5723.6601562,5735.2402344,5690.0297852,5695.5600586,5695.5600586,3311200,3311200,5706.93636
2004-10-29,5693.1098633,5717.7001953,5673.0698242,5705.9301758,5705.9301758,2947000,2947000,5698.89307
2004-11-01,5725.6499023,5732.7001953,5628.25,5656.1699219,5656.1699219,2416400,2416400,5672.36637
2004-11-02,5670.7700195,5759.6098633,5648.2900391,5759.6098633,5759.6098633,2564800,2564800,5722.49626
2004-11-03,5761.4799805,5862.8500977,5744.4199219,5862.8500977,5862.8500977,3496400,3496400,5823.36605
2004-11-04,5864.1201172,5890.9501953,5831.5498047,5860.7299805,5860.7299805,3136600,3136600,5861.06934
2004-11-05,5936.3100586,5959.8798828,5896.0698242,5931.3100586,5931.3100586,4261400,4261400,5929.07926
2004-11-08,5937.1601562,5942.8598633,5894.9799805,5937.4599609,5937.4599609,2931600,2931600,5925.09261
2004-11-09,5944.6000977,5947.5097656,5900.0297852,5945.2001953,5945.2001953,2406600,2406600,5930.90592
2004-11-10,5948.3798828,5957.5800781,5899.25,5948.4902344,5948.4902344,3005600,3005600,5935.09945
2004-11-11,5919.7700195,5931.3701172,5873.2797852,5874.5200195,5874.5200195,2241000,2241000,5893.04932
2004-11-12,5901.7900391,5952.4501953,5894.3901367,5917.1601562,5917.1601562,3198400,3198400,5921.32617
2004-11-15,5961.0800781,5974.3500977,5906.1499023,5906.6899414,5906.6899414,2836400,2836400,5929.05599
2004-11-16,5917.4199219,5937.6201172,5894.9799805,5910.8500977,5910.8500977,2528200,2528200,5914.47607
2004-11-17,5916.1201172,6028.6801758,5904.6098633,6028.6801758,6028.6801758,4473800,4473800,5987.31592
2004-11-18,6063.5600586,6088.1201172,6035.3598633,6049.4902344,6049.4902344,4276000,4276000,6057.64925
2004-11-19,6053.2001953,6065.6801758,6018.1899414,6026.5498047,6026.5498047,3279000,3279000,6036.79915
2004-11-22,5962.3198242,5970.3300781,5838.4199219,5838.4199219,5838.4199219,2997600,2997600,5882.38265
2004-11-23,5856.7099609,5872.8798828,5790.2700195,5851.1000977,5851.1000977,2595400,2595400,5838.07601
2004-11-24,5868.7299805,5918.7001953,5862.9902344,5911.3100586,5911.3100586,3040800,3040800,5897.65951
2004-11-25,5925.0800781,5925.0800781,5855.2402344,5855.2402344,5855.2402344,2627000,2627000,5878.51286
2004-11-26,5883.5898438,5935.2001953,5778.6499023,5778.6499023,5778.6499023,3897800,3897800,5830.82633
2004-11-29,5797.9501953,5812.1699219,5756.4101562,5785.2597656,5785.2597656,2758000,2758000,5784.60628
2004-11-30,5770.8100586,5844.7597656,5722.1801758,5844.7597656,5844.7597656,3074200,3074200,5803.89258
2004-12-01,5778.0600586,5815.8701172,5745.0498047,5798.6201172,5798.6201172,2559600,2559600,5786.50635
2004-12-02,5861.5200195,5867.9501953,5826.5097656,5867.9501953,5867.9501953,3138800,3138800,5854.12939
2004-12-03,5869.5097656,5893.2700195,5850.8901367,5893.2700195,5893.2700195,2654200,2654200,5879.13607
2004-12-06,5864.4501953,5922.7998047,5857.6401367,5919.1699219,5919.1699219,2679000,2679000,5899.86263
2004-12-07,5907.8701172,5927.6801758,5885.7998047,5925.2797852,5925.2797852,2394000,2394000,5912.9126
2004-12-08,5908.9199219,5908.9199219,5879.8798828,5892.5097656,5892.5097656,2429200,2429200,5893.76253
2004-12-09,5894.6601562,5923.5400391,5886.7900391,5913.9702148,5913.9702148,2891000,2891000,5908.09277
2004-12-10,5906.2597656,5911.6298828,5869.0698242,5911.6298828,5911.6298828,2654600,2654600,5897.43587
2004-12-13,5901.4501953,5978.9599609,5818.2797852,5878.8901367,5878.8901367,4099400,4099400,5892.03597
2004-12-14,5908.1298828,5909.6499023,5873.3999023,5909.6499023,5909.6499023,2326200,2326200,5897.55924
2004-12-15,5930.8500977,6011.1201172,5912.9501953,6002.5800781,6002.5800781,4807000,4807000,5975.54264
2004-12-16,6007.0,6025.4599609,5990.5898438,6019.2299805,6019.2299805,3941000,3941000,6011.75244
2004-12-17,6019.7998047,6028.75,6002.3901367,6009.3198242,6009.3198242,3083600,3083600,6013.47917
2004-12-20,5913.2700195,5985.9399414,5910.0400391,5985.9399414,5985.9399414,2786200,2786200,5960.63265
2004-12-21,5981.9702148,6000.7700195,5975.7299805,5987.8500977,5987.8500977,2649600,2649600,5988.10921
2004-12-22,6008.6699219,6043.7700195,6001.5200195,6001.5200195,6001.5200195,3496600,3496600,6015.59587
2004-12-23,6002.7998047,6011.4301758,5966.1000977,5997.6699219,5997.6699219,2258800,2258800,5991.72591
2004-12-24,5989.7700195,6037.7099609,5989.7299805,6019.4199219,6019.4199219,2527000,2527000,6015.61247
2004-12-27,6018.0200195,6018.0200195,5973.1699219,5985.9399414,5985.9399414,2457200,2457200,5992.3693
2004-12-28,5980.1298828,6020.5898438,5980.1298828,6000.5698242,6000.5698242,2141600,2141600,6000.42236
2004-12-29,6038.1401367,6102.8901367,6038.1401367,6088.4902344,6088.4902344,4346800,4346800,6076.49935
2004-12-30,6109.9799805,6117.6601562,6087.3198242,6100.8598633,6100.8598633,3516200,3516200,6101.93913
2004-12-31,6118.6298828,6160.9599609,6077.5097656,6139.6899414,6139.6899414,4251200,4251200,6126.04574
2005-01-03,6166.3901367,6183.1499023,6129.2797852,6143.1201172,6143.1201172,4212000,4212000,6151.84245
2005-01-04,6117.8701172,6129.3798828,6053.1801758,6060.4599609,6060.4599609,3213200,3213200,6080.99919
2005-01-05,5999.4702148,6030.1899414,5988.3701172,5988.3701172,5988.3701172,2850000,2850000,6002.30257
2005-01-06,5988.7202148,6002.5200195,5971.5800781,5982.1201172,5982.1201172,2381000,2381000,5985.39941
2005-01-07,5990.7797852,6007.3398438,5934.8300781,5935.9902344,5935.9902344,2991000,2991000,5959.37939
2005-01-10,5950.1201172,5962.6401367,5929.1098633,5942.8500977,5942.8500977,2406400,2406400,5944.85938
2005-01-11,5948.0698242,5993.3901367,5942.1401367,5975.6601562,5975.6601562,2509600,2509600,5970.38949
2005-01-12,5957.8999023,5978.4101562,5878.3901367,5879.0800781,5879.0800781,2901000,2901000,5911.9528
2005-01-13,5899.7597656,5922.2597656,5828.0898438,5853.9399414,5853.9399414,3119800,3119800,5868.08919
2005-01-14,5831.7001953,5895.3500977,5813.1499023,5889.5200195,5889.5200195,3104200,3104200,5865.99935
2005-01-17,5955.6201172,5969.0297852,5940.0600586,5945.2700195,5945.2700195,3187800,3187800,5951.44596
2005-01-18,5964.0800781,5964.0800781,5926.7998047,5933.5698242,5933.5698242,2337600,2337600,5941.47591
2005-01-19,5952.5898438,5961.7797852,5895.3500977,5895.3500977,5895.3500977,2667200,2667200,5917.486
2005-01-20,5835.6801758,5918.3300781,5835.6801758,5888.1000977,5888.1000977,3150000,3150000,5880.69613
2005-01-21,5877.3100586,5898.8598633,5846.9501953,5848.9101562,5848.9101562,2485600,2485600,5864.89941
2005-01-24,5859.8901367,5862.6201172,5763.8398438,5771.4799805,5771.4799805,2611600,2611600,5799.30632
2005-01-25,5759.2099609,5796.8500977,5734.8701172,5782.75,5782.75,2587400,2587400,5771.48307
2005-01-26,5815.4799805,5847.4101562,5810.1401367,5835.3701172,5835.3701172,2345600,2345600,5830.96615
2005-01-27,5849.2299805,5859.7001953,5820.7202148,5842.7597656,5842.7597656,2340400,2340400,5841.05273
2005-01-28,5845.5898438,5902.7202148,5836.4702148,5879.9301758,5879.9301758,3053000,3053000,5873.03288
2005-01-31,5905.2998047,6002.3701172,5900.3701172,5994.2299805,5994.2299805,4459200,4459200,5965.64925
2005-02-01,6015.7797852,6015.7797852,5979.9199219,5981.5400391,5981.5400391,3192200,3192200,5992.40592
2005-02-02,6016.3300781,6064.6601562,6010.7597656,6018.6899414,6018.6899414,4000600,4000600,6031.36247
2005-02-03,6028.9399414,6044.4301758,6006.2299805,6034.6000977,6034.6000977,3194800,3194800,6028.4126
2005-02-14,6130.3198242,6148.9501953,6089.4399414,6112.3999023,6112.3999023,3814400,3814400,6116.92253
2005-02-15,6121.9702148,6142.4399414,6106.5,6122.3901367,6122.3901367,3044800,3044800,6123.76921
2005-02-16,6134.5297852,6158.7998047,6086.2998047,6143.4902344,6143.4902344,3705600,3705600,6129.52246
2005-02-17,6118.6201172,6139.6499023,6072.1601562,6072.1601562,6072.1601562,3709200,3709200,6094.64925
2005-02-18,6072.4501953,6128.6401367,6062.9599609,6115.4301758,6115.4301758,3656200,3656200,6102.33594
2005-02-21,6145.5600586,6172.2700195,6133.1098633,6142.7797852,6142.7797852,4384400,4384400,6149.37907
2005-02-22,6155.5400391,6161.0,6106.1899414,6107.1699219,6107.1699219,3149000,3149000,6124.77913
2005-02-23,6082.3398438,6128.7001953,6048.6298828,6121.5200195,6121.5200195,3264600,3264600,6099.60921
2005-02-24,6123.5898438,6171.5600586,6109.8999023,6128.3398438,6128.3398438,4080200,4080200,6136.59245
2005-02-25,6195.2402344,6233.5297852,6192.3798828,6207.8300781,6207.8300781,5020600,5020600,6211.23877
2005-03-01,6227.4199219,6260.3198242,6207.7797852,6259.6899414,6259.6899414,4353800,4353800,6242.58854
2005-03-02,6267.5200195,6267.5200195,6219.9301758,6225.25,6225.25,3543000,3543000,6237.55892
2005-03-03,6219.7099609,6219.7099609,6164.1499023,6202.3798828,6202.3798828,3528000,3528000,6195.40544
2005-03-04,6191.4199219,6219.0698242,6178.2597656,6193.6201172,6193.6201172,3450400,3450400,6196.97542
2005-03-07,6224.4399414,6257.5400391,6220.5200195,6220.5200195,6220.5200195,3749800,3749800,6232.85221
2005-03-08,6250.5800781,6255.6801758,6156.9799805,6173.3398438,6173.3398438,4069600,4069600,6195.32552
2005-03-09,6163.5600586,6227.1298828,6163.5600586,6213.2797852,6213.2797852,3574400,3574400,6201.31543
2005-03-10,6207.8598633,6215.4702148,6168.7597656,6192.5297852,6192.5297852,4047000,4047000,6192.24544
2005-03-11,6225.75,6238.4301758,6194.1401367,6204.2299805,6204.2299805,3449800,3449800,6212.25895
2005-03-14,6181.8300781,6193.3198242,6151.7998047,6155.5097656,6155.5097656,3259400,3259400,6166.86865
2005-03-15,6155.4902344,6169.5200195,6028.1699219,6063.4799805,6063.4799805,3731200,3731200,6087.04915
2005-03-16,6052.2998047,6093.4101562,6048.3999023,6072.3598633,6072.3598633,2705600,2705600,6071.38249
2005-03-17,6021.7998047,6054.7099609,6002.1000977,6032.4702148,6032.4702148,2655600,2655600,6029.7526
2005-03-18,6039.2299805,6054.75,6018.6298828,6043.9501953,6043.9501953,2359800,2359800,6039.10254
2005-03-21,6056.1000977,6077.9399414,6051.5297852,6058.9599609,6058.9599609,2634600,2634600,6062.80241
2005-03-22,6057.8999023,6057.8999023,5998.7797852,6018.7900391,6018.7900391,2869400,2869400,6025.14909
2005-03-23,6005.3598633,6023.7597656,5970.2001953,6019.4902344,6019.4902344,2733200,2733200,6004.47591
2005-03-24,6029.7402344,6054.6499023,6001.0,6001.0,6001.0,2908000,2908000,6018.87581
2005-03-25,6018.7900391,6065.9101562,6016.4799805,6065.9101562,6065.9101562,2536400,2536400,6049.42594
2005-03-28,6091.8300781,6093.1899414,6048.7402344,6048.7402344,6048.7402344,2326800,2326800,6063.54932
2005-03-29,6035.7700195,6035.7700195,5961.2402344,5961.2402344,5961.2402344,2672800,2672800,5986.07617
2005-03-30,5940.1801758,5980.5,5940.1801758,5957.9799805,5957.9799805,2554800,2554800,5959.54606
2005-03-31,6005.8701172,6017.0400391,5995.2700195,6005.8798828,6005.8798828,2884200,2884200,6006.05583
2005-04-01,6010.7099609,6028.9902344,5959.2797852,6028.75,6028.75,2898200,2898200,6005.66585
2005-04-04,6013.7001953,6048.3701172,6006.2998047,6019.9301758,6019.9301758,2940200,2940200,6024.85921
2005-04-06,6025.2900391,6046.1601562,6006.8100586,6013.4902344,6013.4902344,2671200,2671200,6022.146
2005-04-07,6032.0097656,6043.1000977,5971.7597656,5971.7597656,5971.7597656,3350600,3350600,5995.53255
2005-04-08,6002.3500977,6028.5498047,5997.2900391,6024.0698242,6024.0698242,2547200,2547200,6016.62907
2005-04-11,6021.3300781,6021.3300781,5969.3999023,5979.4199219,5979.4199219,2204800,2204800,5990.04264
2005-04-12,5974.7099609,5995.9301758,5955.2402344,5993.8901367,5993.8901367,1961000,1961000,5981.67936
2005-04-13,6004.4902344,6008.6000977,5990.2001953,5998.0800781,5998.0800781,2184800,2184800,5998.95264
2005-04-14,5966.8398438,5994.9902344,5964.3300781,5976.6801758,5976.6801758,2465800,2465800,5978.65951
2005-04-15,5946.2001953,5946.2001953,5875.6699219,5888.3701172,5888.3701172,3225600,3225600,5903.40609
2005-04-18,5809.7597656,5809.7597656,5679.3500977,5715.1601562,5715.1601562,3243200,3243200,5734.74967
2005-04-19,5736.9702148,5773.3198242,5726.9599609,5748.3500977,5748.3500977,2540200,2540200,5749.5363
2005-04-20,5799.8500977,5799.8500977,5683.0,5693.0097656,5693.0097656,2779200,2779200,5725.27962
2005-04-21,5565.4101562,5725.4799805,5565.4101562,5721.9902344,5721.9902344,2931800,2931800,5670.95312
2005-04-22,5777.4902344,5799.7299805,5741.4902344,5747.0898438,5747.0898438,2737600,2737600,5762.76302
2005-04-25,5753.2402344,5771.3798828,5727.4199219,5758.3100586,5758.3100586,1916000,1916000,5752.36296
2005-04-26,5773.7700195,5815.1401367,5755.8798828,5805.25,5805.25,2363200,2363200,5792.08285
2005-04-27,5806.6899414,5817.9199219,5777.4101562,5778.2700195,5778.2700195,2004200,2004200,5791.19303
2005-04-28,5775.25,5842.2700195,5755.0800781,5842.2700195,5842.2700195,2198200,2198200,5813.19938
2005-04-29,5810.3398438,5818.0698242,5780.9702148,5818.0698242,5818.0698242,2167400,2167400,5805.69613
2005-05-03,5845.1401367,5865.8999023,5818.2202148,5818.2202148,5818.2202148,2478000,2478000,5834.10628
2005-05-04,5827.7402344,5831.0200195,5793.25,5803.6801758,5803.6801758,2248600,2248600,5809.30957
2005-05-05,5851.5,5957.8701172,5851.5,5927.5,5927.5,3738600,3738600,5912.28271
2005-05-06,5932.0400391,5974.8598633,5917.0200195,5967.9599609,5967.9599609,3067600,3067600,5953.27262
2005-05-09,5957.9199219,5973.6000977,5950.6298828,5966.8500977,5966.8500977,2567800,2567800,5963.68604
2005-05-10,5973.3701172,5976.8300781,5939.4799805,5949.7998047,5949.7998047,2560800,2560800,5955.36263
2005-05-11,5900.7202148,5925.0200195,5900.7202148,5917.1298828,5917.1298828,2147200,2147200,5914.28271
2005-05-12,5917.9902344,5934.6000977,5906.3701172,5934.6000977,5934.6000977,2219200,2219200,5925.18278
2005-05-13,5931.5297852,6001.1899414,5925.6699219,5981.4799805,5981.4799805,3003200,3003200,5969.43929
2005-05-16,5992.3100586,5997.7700195,5925.8798828,5925.8798828,5925.8798828,2757800,2757800,5949.83594
2005-05-17,5939.3100586,5943.9199219,5879.1899414,5894.0097656,5894.0097656,2339000,2339000,5905.69922
2005-05-18,5901.0800781,5921.1699219,5889.4702148,5890.8300781,5890.8300781,2193000,2193000,5900.48275
2005-05-19,5963.8999023,5997.7597656,5958.3398438,5970.7099609,5970.7099609,2751600,2751600,5975.59587
2005-05-20,5987.1000977,5996.1098633,5954.6899414,5954.6899414,5954.6899414,2434400,2434400,5968.48926
2005-05-23,5953.2797852,5953.2797852,5884.0600586,5885.4501953,5885.4501953,1900400,1900400,5907.58936
2005-05-24,5888.8500977,5925.8798828,5888.8500977,5909.1000977,5909.1000977,2149200,2149200,5907.93604
2005-05-25,5921.5898438,5956.6401367,5879.0800781,5888.5297852,5888.5297852,2630800,2630800,5908.07601
2005-05-26,5903.0097656,5939.4199219,5883.1801758,5939.4199219,5939.4199219,2243400,2243400,5920.66602
2005-05-27,5966.4101562,5998.7797852,5966.4101562,5991.5498047,5991.5498047,3077400,3077400,5985.57243
2005-05-30,5996.8901367,6009.5200195,5971.9702148,6009.5200195,6009.5200195,2670600,2670600,5996.99593
2005-05-31,5998.8999023,6026.5297852,5981.2402344,6011.5600586,6011.5600586,3229600,3229600,6006.43587
2005-06-01,6002.5498047,6023.3398438,5962.8798828,5971.6201172,5971.6201172,3569000,3569000,5985.93929
2005-06-02,6008.8999023,6065.2299805,6008.8999023,6039.4799805,6039.4799805,4116400,4116400,6037.86247
2005-06-03,6062.7797852,6113.4902344,6051.2700195,6107.9501953,6107.9501953,4957200,4957200,6090.896
2005-06-06,6109.2998047,6140.7402344,6086.4101562,6137.5698242,6137.5698242,4139200,4139200,6121.56592
2005-06-07,6144.25,6146.9399414,6096.8398438,6105.7900391,6105.7900391,3953800,3953800,6116.51579
2005-06-08,6121.3398438,6170.4702148,6121.2099609,6161.6601562,6161.6601562,3659200,3659200,6151.10563
2005-06-09,6172.3701172,6188.5898438,6144.2700195,6145.9199219,6145.9199219,4624400,4624400,6159.58545
2005-06-10,6188.1000977,6198.2998047,6158.1298828,6192.3500977,6192.3500977,3877600,3877600,6182.91878
2005-06-13,6194.8999023,6236.1499023,6167.7797852,6231.0498047,6231.0498047,3403800,3403800,6211.65202
2005-06-14,6244.5600586,6266.25,6205.7597656,6205.7597656,6205.7597656,3768600,3768600,6225.91536
2005-06-15,6219.7998047,6252.1000977,6215.7299805,6252.1000977,6252.1000977,3383200,3383200,6239.96875
2005-06-16,6298.3500977,6298.3500977,6249.0,6282.4101562,6282.4101562,3643000,3643000,6276.57878
2005-06-17,6304.2402344,6357.3901367,6293.2299805,6293.5600586,6293.5600586,4754400,4754400,6314.71875
2005-06-20,6311.6699219,6315.2900391,6272.9702148,6296.8901367,6296.8901367,3003800,3003800,6295.04215
2005-06-21,6304.3300781,6304.8798828,6265.6899414,6278.4599609,6278.4599609,3397400,3397400,6283.00195
2005-06-22,6291.9101562,6381.2299805,6291.9101562,6357.8300781,6357.8300781,4315600,4315600,6343.6486
2005-06-23,6382.6000977,6401.8100586,6369.2099609,6373.8598633,6373.8598633,4360000,4360000,6381.61849
2005-06-24,6350.7402344,6363.8798828,6324.2202148,6340.6899414,6340.6899414,3248600,3248600,6342.92188
2005-06-27,6307.6098633,6342.4501953,6279.3901367,6302.9902344,6302.9902344,3169400,3169400,6308.26888
2005-06-28,6303.6601562,6323.1000977,6294.1801758,6316.8398438,6316.8398438,2907600,2907600,6311.3654
2005-06-29,6370.1401367,6375.6801758,6231.6499023,6231.6499023,6231.6499023,3902800,3902800,6279.65218
2005-06-30,6278.75,6280.5297852,6240.8398438,6241.9399414,6241.9399414,2752600,2752600,6254.42871
2005-07-01,6240.0800781,6275.4799805,6195.1699219,6272.1401367,6272.1401367,2739000,2739000,6247.5887
2005-07-04,6269.6298828,6288.9599609,6257.8999023,6271.2001953,6271.2001953,2599200,2599200,6272.67871
2005-07-05,6269.7797852,6279.2001953,6232.0400391,6232.0400391,6232.0400391,2839600,2839600,6247.75228
2005-07-06,6249.2900391,6256.8999023,6221.0297852,6222.0498047,6222.0498047,3558600,3558600,6233.31868
2005-07-07,6219.4599609,6221.5898438,6180.5800781,6212.6000977,6212.6000977,3135600,3135600,6204.91553
2005-07-08,6199.7900391,6230.5097656,6186.7900391,6201.3999023,6201.3999023,2969200,2969200,6206.22542
2005-07-11,6255.3999023,6305.6098633,6249.4101562,6298.8598633,6298.8598633,3622000,3622000,6284.61865
2005-07-12,6337.5,6365.7597656,6337.5,6358.8100586,6358.8100586,4042400,4042400,6354.01514
2005-07-13,6360.6000977,6406.9902344,6352.2099609,6377.0898438,6377.0898438,4290600,4290600,6378.75521
2005-07-14,6403.0800781,6427.3198242,6375.75,6418.3500977,6418.3500977,4243600,4243600,6407.13184
2005-07-15,6428.4399414,6454.3300781,6410.5898438,6410.5898438,6410.5898438,4524800,4524800,6425.16178
2005-07-19,6403.7099609,6432.5800781,6387.8598633,6416.3398438,6416.3398438,3736400,3736400,6412.25179
2005-07-20,6438.2202148,6480.9702148,6415.7797852,6423.8100586,6423.8100586,5118600,5118600,6440.17855
2005-07-21,6344.8398438,6478.6401367,6344.8398438,6394.0297852,6394.0297852,4379000,4379000,6405.82845
2005-07-22,6412.8701172,6415.4301758,6365.3798828,6380.7299805,6380.7299805,3899000,3899000,6387.17188
2005-07-25,6406.4501953,6434.4501953,6400.1098633,6420.4501953,6420.4501953,3729800,3729800,6418.32861
2005-07-26,6416.2202148,6439.9799805,6366.1601562,6366.1601562,6366.1601562,4096600,4096600,6390.75863
2005-07-27,6364.0097656,6376.0498047,6305.9301758,6327.25,6327.25,3693600,3693600,6336.40202
2005-07-28,6347.8901367,6375.6401367,6326.0,6375.6401367,6375.6401367,4157600,4157600,6359.08529
2005-07-29,6409.5600586,6420.6401367,6310.6298828,6311.9799805,6311.9799805,4865200,4865200,6347.74202
2005-08-01,6320.6699219,6327.8300781,6290.9301758,6307.9301758,6307.9301758,3090200,3090200,6308.88883
2005-08-02,6344.3999023,6360.4301758,6296.7797852,6343.5400391,6343.5400391,3479000,3479000,6333.5752
2005-08-03,6391.6801758,6455.5698242,6379.5097656,6455.5698242,6455.5698242,4033800,4033800,6430.20833
2005-08-04,6481.6201172,6481.6201172,6439.8901367,6446.0097656,6446.0097656,3893000,3893000,6455.83187
2005-08-08,6400.0400391,6408.0498047,6375.8901367,6380.0297852,6380.0297852,3062400,3062400,6387.98177
2005-08-09,6374.6000977,6397.3701172,6361.1899414,6380.0,6380.0,3092800,3092800,6379.51188
2005-08-10,6408.8598633,6430.1298828,6356.8398438,6356.8398438,6356.8398438,3416000,3416000,6381.26172
2005-08-11,6362.6201172,6380.3901367,6326.3701172,6353.7099609,6353.7099609,3110800,3110800,6353.48193
2005-08-12,6389.2700195,6398.7202148,6350.8999023,6350.8999023,6350.8999023,3607000,3607000,6366.83187
2005-08-15,6344.8798828,6344.8798828,6238.0200195,6245.1298828,6245.1298828,3014200,3014200,6276.00212
2005-08-16,6262.8701172,6266.3300781,6207.5800781,6242.3999023,6242.3999023,2770600,2770600,6238.76221
2005-08-17,6216.0800781,6256.1098633,6213.5898438,6241.9199219,6241.9199219,2659400,2659400,6237.19873
2005-08-18,6252.3198242,6260.2797852,6204.4199219,6205.0898438,6205.0898438,3140200,3140200,6223.25537
2005-08-19,6190.3300781,6190.3300781,6138.6201172,6158.9399414,6158.9399414,2560400,2560400,6162.62223
2005-08-22,6194.8901367,6207.9501953,6181.5097656,6206.6499023,6206.6499023,2288400,2288400,6198.69548
2005-08-23,6211.1499023,6234.3100586,6195.1801758,6195.1801758,6195.1801758,2654600,2654600,6208.21566
2005-08-24,6174.25,6174.7900391,6126.9702148,6127.2402344,6127.2402344,2879000,2879000,6142.99268
2005-08-25,6103.4599609,6153.6201172,6097.2299805,6109.6601562,6109.6601562,3113400,3113400,6120.1626
2005-08-26,6130.8300781,6148.9501953,6107.0,6136.5498047,6136.5498047,2661800,2661800,6130.82585
2005-08-29,6117.2700195,6130.7900391,6031.2001953,6049.4399414,6049.4399414,2578200,2578200,6070.46924
2005-08-30,6087.8598633,6087.8598633,6021.9702148,6032.1201172,6032.1201172,2676600,2676600,6047.30924
2005-08-31,6041.8598633,6078.1699219,5976.3999023,6033.4702148,6033.4702148,2955000,2955000,6029.33919
