date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2000-10-23,424.89999,427.20001,414.10001,415.20001,415.20001,0,0,418.83334
2000-10-24,415.20001,419.89999,413.79999,414.5,414.5,0,0,416.06666
2000-10-25,414.5,414.5,396.39999,396.60001,396.60001,0,0,402.5
2000-10-26,398.29999,412.60001,398.29999,412.60001,412.60001,0,0,407.83333
2000-10-27,413.20001,436.79999,413.20001,436.79999,436.79999,0,0,428.93333
2000-10-30,435.60001,437.70001,432.89999,433.29999,433.29999,0,0,434.63333
2000-10-31,433.29999,440.89999,433.29999,440.89999,440.89999,0,0,438.36666
2000-11-01,440.89999,440.89999,428.10001,430.89999,430.89999,0,0,433.3
2000-11-02,429.79999,439.0,429.20001,436.79999,436.79999,0,0,435.0
2000-11-03,436.79999,437.5,426.29999,427.79999,427.79999,0,0,430.53333
2000-11-07,427.70001,432.39999,423.10001,432.39999,432.39999,0,0,429.3
2000-11-08,432.29999,433.60001,422.70001,424.79999,424.79999,0,0,427.03334
2000-11-09,424.79999,429.20001,422.10001,429.20001,429.20001,0,0,426.83334
2000-11-10,430.0,435.39999,430.0,434.5,434.5,0,0,433.3
2000-11-13,434.5,441.10001,429.5,440.70001,440.70001,0,0,437.10001
2000-11-14,442.70001,447.0,440.89999,442.39999,442.39999,0,0,443.43333
2000-11-15,442.39999,443.0,436.29999,436.89999,436.89999,0,0,438.73333
2000-11-16,436.89999,437.5,430.0,432.29999,432.29999,0,0,433.26666
2000-11-17,431.70001,431.70001,421.29999,424.39999,424.39999,0,0,425.8
2000-11-20,424.39999,426.70001,420.5,426.29999,426.29999,0,0,424.5
2000-11-21,426.29999,426.29999,423.60001,425.39999,425.39999,0,0,425.1
2000-11-22,425.70001,425.70001,412.5,413.79999,413.79999,0,0,417.33333
2000-11-23,413.79999,414.70001,413.70001,414.70001,414.70001,0,0,414.36668
2000-11-24,415.0,419.10001,415.0,418.10001,418.10001,0,0,417.4
2000-11-27,419.20001,424.20001,417.0,418.0,418.0,0,0,419.73334
2000-11-28,418.0,418.0,406.20001,406.5,406.5,0,0,410.23334
2000-11-29,406.70001,413.70001,406.70001,410.60001,410.60001,0,0,410.33334
2000-11-30,409.5,409.5,396.60001,399.5,399.5,0,0,401.86667
2000-12-01,399.5,405.39999,399.5,402.29999,402.29999,0,0,402.39999
2000-12-04,402.29999,402.39999,398.5,399.60001,399.60001,0,0,400.16667
2000-12-05,401.10001,414.20001,400.5,413.70001,413.70001,0,0,409.46667
2000-12-06,413.70001,419.0,409.0,410.39999,410.39999,0,0,412.8
2000-12-07,410.39999,413.29999,408.10001,411.29999,411.29999,0,0,410.89999
2000-12-11,411.5,417.10001,411.5,417.10001,417.10001,0,0,415.23334
2000-12-12,417.70001,421.0,416.10001,421.0,421.0,0,0,419.36667
2000-12-13,421.60001,423.10001,415.79999,416.20001,416.20001,0,0,418.36667
2000-12-14,416.20001,417.60001,408.60001,409.60001,409.60001,0,0,411.93334
2000-12-15,409.20001,409.20001,400.5,405.20001,405.20001,0,0,404.96667
2000-12-18,406.29999,411.60001,405.79999,406.60001,406.60001,0,0,408.0
2000-12-19,406.60001,413.29999,406.60001,412.10001,412.10001,0,0,410.66667
2000-12-20,411.70001,411.70001,402.10001,404.70001,404.70001,0,0,406.16668
2000-12-21,405.5,416.10001,405.5,416.10001,416.10001,0,0,412.56667
2000-12-22,416.10001,424.0,416.0,420.39999,420.39999,0,0,420.13333
2000-12-26,421.5,421.5,419.0,420.10001,420.10001,0,0,420.2
2000-12-27,421.10001,423.10001,417.39999,420.0,420.0,0,0,420.16667
2000-12-28,420.0,420.29999,415.39999,416.79999,416.79999,0,0,417.49999
2001-01-02,418.5,423.79999,417.89999,418.70001,418.70001,0,0,420.13333
2001-01-03,419.60001,448.89999,419.60001,448.89999,448.89999,0,0,439.13333
2001-01-04,449.29999,460.89999,449.29999,459.60001,459.60001,0,0,456.6
2001-01-05,460.70001,468.10001,460.70001,464.10001,464.10001,0,0,464.30001
2001-01-08,464.10001,466.29999,462.29999,466.0,466.0,0,0,464.86666
2001-01-09,467.70001,494.79999,466.60001,492.5,492.5,0,0,484.63333
2001-01-10,491.89999,498.5,485.29999,494.5,494.5,0,0,492.76666
2001-01-11,495.29999,507.89999,495.10001,501.5,501.5,0,0,501.5
2001-01-12,502.0,507.0,498.5,499.60001,499.60001,0,0,501.7
2001-01-15,499.60001,503.5,498.29999,503.5,503.5,0,0,501.76666
2001-01-16,503.5,504.89999,501.60001,503.20001,503.20001,0,0,503.23334
2001-01-17,505.79999,514.29999,505.79999,510.60001,510.60001,0,0,510.23333
2001-01-18,510.89999,525.0,510.39999,524.29999,524.29999,0,0,519.89999
2001-01-19,524.90002,527.5,522.0,526.79999,526.79999,0,0,525.43333
2001-01-22,526.5,530.29999,524.5,527.70001,527.70001,0,0,527.5
2001-01-23,529.0,540.20001,528.79999,539.20001,539.20001,0,0,536.06667
2001-01-24,538.90002,538.90002,529.0,532.90002,532.90002,0,0,533.60002
2001-01-25,532.90002,533.20001,526.09998,527.20001,527.20001,0,0,528.83333
2001-01-26,527.20001,527.70001,524.29999,525.20001,525.20001,0,0,525.73334
2001-01-29,524.59998,530.29999,519.29999,530.29999,530.29999,0,0,526.63332
2001-01-30,530.29999,534.70001,530.09998,531.5,531.5,0,0,532.1
2001-01-31,531.5,536.0,531.40002,532.79999,532.79999,0,0,533.4
2001-02-01,532.29999,534.0,527.40002,528.0,528.0,0,0,529.80001
2001-02-02,527.59998,529.40002,515.5,517.79999,517.79999,0,0,520.9
2001-02-05,517.40002,517.79999,508.5,510.60001,510.60001,0,0,512.3
2001-02-06,511.20001,514.5,510.5,512.79999,512.79999,0,0,512.6
2001-02-07,511.5,511.5,502.60001,503.89999,503.89999,0,0,506.0
2001-02-08,505.29999,509.89999,503.20001,509.89999,509.89999,0,0,507.66667
2001-02-09,511.29999,511.29999,504.29999,504.5,504.5,0,0,506.69999
2001-02-12,504.20001,510.10001,504.0,506.79999,506.79999,0,0,506.96666
2001-02-13,507.10001,507.89999,500.79999,500.79999,500.79999,0,0,503.16666
2001-02-14,500.5,500.5,493.5,494.89999,494.89999,0,0,496.3
2001-02-15,494.60001,497.10001,493.10001,494.10001,494.10001,0,0,494.76667
2001-02-16,494.70001,494.70001,482.79999,483.20001,483.20001,0,0,486.9
2001-02-19,483.20001,485.29999,481.39999,485.29999,485.29999,0,0,483.99999
2001-02-20,485.29999,485.70001,468.60001,470.0,470.0,0,0,474.76667
2001-02-21,467.0,467.39999,448.60001,450.10001,450.10001,0,0,455.36667
2001-02-22,451.29999,459.70001,448.29999,459.70001,459.70001,0,0,455.9
2001-02-23,459.20001,460.60001,452.5,460.39999,460.39999,0,0,457.83333
2001-02-26,460.39999,461.5,454.29999,455.10001,455.10001,0,0,456.96666
2001-02-27,455.60001,455.60001,445.29999,446.39999,446.39999,0,0,449.1
2001-02-28,447.10001,449.29999,429.5,435.89999,435.89999,0,0,438.23333
2001-03-01,435.29999,442.0,429.20001,439.60001,439.60001,0,0,436.93334
2001-03-02,439.39999,449.89999,433.5,448.79999,448.79999,0,0,444.06666
2001-03-05,459.0,485.20001,459.0,485.20001,485.20001,0,0,476.46667
2001-03-06,487.29999,490.29999,475.89999,476.29999,476.29999,0,0,480.83332
2001-03-07,476.29999,481.0,475.20001,479.0,479.0,0,0,478.4
2001-03-08,478.60001,478.89999,469.10001,477.5,477.5,0,0,475.16667
2001-03-09,476.39999,477.29999,469.29999,477.29999,477.29999,0,0,474.63332
2001-03-12,476.79999,476.79999,465.60001,466.0,466.0,0,0,469.46666
2001-03-13,465.89999,469.39999,460.89999,463.89999,463.89999,0,0,464.73333
2001-03-14,460.60001,461.20001,446.89999,449.60001,449.60001,0,0,452.56667
2001-03-15,450.20001,456.29999,445.20001,451.60001,451.60001,0,0,451.03334
2001-03-16,451.60001,451.60001,439.39999,443.0,443.0,0,0,444.66667
2001-03-19,445.29999,446.20001,431.89999,434.39999,434.39999,0,0,437.5
2001-03-20,438.5,448.89999,430.60001,431.70001,431.70001,0,0,437.06667
2001-03-21,433.5,436.29999,426.29999,428.10001,428.10001,0,0,430.23333
2001-03-22,428.10001,428.10001,396.20001,404.10001,404.10001,0,0,409.46667
2001-03-23,406.20001,429.29999,400.39999,429.29999,429.29999,0,0,419.66666
2001-03-26,437.60001,452.20001,436.29999,451.39999,451.39999,0,0,446.63333
2001-03-27,449.70001,465.39999,446.89999,460.10001,460.10001,0,0,457.46666
2001-03-28,461.39999,461.39999,451.70001,454.0,454.0,0,0,455.7
2001-03-29,453.70001,456.39999,443.39999,443.39999,443.39999,0,0,447.73333
2001-03-30,443.39999,446.5,437.89999,443.79999,443.79999,0,0,442.73333
2001-04-03,442.0,442.0,430.0,432.60001,432.60001,0,0,434.86667
2001-04-04,433.10001,437.60001,428.0,431.0,431.0,0,0,432.2
2001-04-05,432.39999,450.29999,432.39999,448.79999,448.79999,0,0,443.83332
2001-04-06,447.89999,453.5,447.89999,452.89999,452.89999,0,0,451.43333
2001-04-09,452.89999,463.39999,452.89999,463.0,463.0,0,0,459.76666
2001-04-10,463.70001,470.20001,462.89999,463.0,463.0,0,0,465.36667
2001-04-11,463.70001,465.89999,455.20001,456.20001,456.20001,0,0,459.10001
2001-04-16,454.39999,454.39999,442.70001,444.29999,444.29999,0,0,447.13333
2001-04-17,444.29999,448.60001,444.29999,448.20001,448.20001,0,0,447.03334
2001-04-18,448.70001,468.70001,448.70001,467.20001,467.20001,0,0,461.53335
2001-04-19,467.29999,467.29999,446.89999,448.29999,448.29999,0,0,454.16666
2001-04-20,446.89999,446.89999,419.5,420.20001,420.20001,0,0,428.86667
2001-04-23,418.79999,420.20001,408.60001,411.5,411.5,0,0,413.43334
2001-04-24,413.60001,424.10001,413.60001,420.29999,420.29999,0,0,419.33333
2001-04-25,418.89999,420.79999,411.70001,420.79999,420.79999,0,0,417.76666
2001-04-26,426.70001,437.79999,426.10001,437.39999,437.39999,0,0,433.76666
2001-04-27,439.20001,449.5,438.79999,449.39999,449.39999,0,0,445.89999
2001-04-30,449.39999,450.89999,434.5,435.60001,435.60001,0,0,440.33333
2001-05-02,435.60001,436.20001,430.20001,433.39999,433.39999,0,0,433.26667
2001-05-03,433.39999,434.60001,424.39999,431.20001,431.20001,0,0,430.06667
2001-05-04,431.20001,443.20001,427.5,442.29999,442.29999,0,0,437.66667
2001-05-07,443.60001,449.70001,443.5,444.10001,444.10001,0,0,445.76667
2001-05-08,444.10001,445.20001,427.79999,429.0,429.0,0,0,434.0
2001-05-09,429.89999,432.0,425.10001,431.29999,431.29999,0,0,429.46666
2001-05-10,431.70001,434.29999,427.89999,431.10001,431.10001,0,0,431.1
2001-05-11,429.70001,429.70001,417.39999,419.39999,419.39999,0,0,422.16667
2001-05-14,415.20001,418.70001,412.89999,415.60001,415.60001,0,0,415.73334
2001-05-15,416.5,422.70001,416.5,419.0,419.0,0,0,419.4
2001-05-16,419.89999,430.89999,419.89999,429.70001,429.70001,0,0,426.83333
2001-05-17,429.70001,439.0,429.29999,432.39999,432.39999,0,0,433.56666
2001-05-18,433.79999,435.0,427.39999,428.10001,428.10001,0,0,430.16667
2001-05-21,428.10001,435.5,428.10001,435.5,435.5,0,0,433.03334
2001-05-22,436.20001,440.39999,434.29999,436.79999,436.79999,0,0,437.16666
2001-05-23,436.79999,441.39999,430.39999,440.70001,440.70001,0,0,437.5
2001-05-24,440.70001,444.60001,438.89999,440.70001,440.70001,0,0,441.4
2001-05-28,440.70001,440.79999,434.5,436.70001,436.70001,0,0,437.33333
2001-05-29,436.70001,436.70001,429.60001,430.20001,430.20001,0,0,432.16668
2001-05-30,430.39999,430.39999,426.0,427.89999,427.89999,0,0,428.1
2001-05-31,428.39999,439.20001,428.39999,439.20001,439.20001,0,0,435.60001
2001-06-01,438.79999,438.79999,429.89999,435.79999,435.79999,0,0,434.83332
2001-06-04,437.20001,443.89999,437.20001,443.70001,443.70001,0,0,441.60001
2001-06-05,444.20001,450.79999,442.0,442.89999,442.89999,0,0,445.23333
2001-06-06,443.39999,444.79999,437.29999,439.20001,439.20001,0,0,440.43333
2001-06-07,438.70001,451.60001,435.60001,451.0,451.0,0,0,446.06667
2001-06-08,451.70001,454.89999,446.5,451.39999,451.39999,0,0,450.93333
2001-06-11,451.39999,453.10001,444.10001,445.5,445.5,0,0,447.56667
2001-06-12,444.10001,451.20001,441.39999,450.20001,450.20001,0,0,447.60001
2001-06-13,449.89999,455.29999,445.29999,445.79999,445.79999,0,0,448.79999
2001-06-14,444.89999,444.89999,438.5,438.70001,438.70001,0,0,440.7
2001-06-15,438.10001,438.20001,431.20001,438.20001,438.20001,0,0,435.86668
2001-06-19,435.10001,435.10001,415.39999,418.10001,418.10001,0,0,422.86667
2001-06-20,417.5,423.10001,416.70001,419.60001,419.60001,0,0,419.80001
2001-06-21,418.79999,425.70001,418.79999,423.79999,423.79999,0,0,422.76666
2001-06-22,423.79999,423.89999,414.89999,415.70001,415.70001,0,0,418.16667
2001-06-25,417.5,426.0,417.0,425.79999,425.79999,0,0,422.93333
2001-06-26,425.10001,425.10001,419.60001,420.5,420.5,0,0,421.73334
2001-06-27,420.5,421.0,416.29999,417.20001,417.20001,0,0,418.16667
2001-06-28,417.20001,419.79999,408.39999,409.60001,409.60001,0,0,412.6
2001-06-29,409.0,409.0,400.5,402.29999,402.29999,0,0,403.93333
2001-07-02,402.20001,406.39999,400.10001,406.20001,406.20001,0,0,404.23334
2001-07-03,406.20001,408.20001,387.5,389.10001,389.10001,0,0,394.93334
2001-07-04,389.10001,389.10001,385.0,386.0,386.0,0,0,386.7
2001-07-05,387.10001,391.29999,372.5,372.70001,372.70001,0,0,378.83333
2001-07-06,372.70001,374.0,363.20001,369.79999,369.79999,0,0,369.0
2001-07-10,370.60001,370.60001,346.29999,347.10001,347.10001,0,0,354.66667
2001-07-11,345.10001,345.10001,320.10001,339.39999,339.39999,0,0,334.86667
2001-07-12,335.60001,335.60001,293.20001,311.70001,311.70001,0,0,313.50001
2001-07-13,315.0,332.39999,308.39999,329.10001,329.10001,0,0,323.3
2001-07-16,327.39999,331.29999,320.20001,324.0,324.0,0,0,325.16667
2001-07-17,327.70001,343.20001,327.70001,339.70001,339.70001,0,0,336.86668
2001-07-18,338.60001,341.60001,324.60001,325.29999,325.29999,0,0,330.5
2001-07-19,325.79999,326.60001,315.89999,319.79999,319.79999,0,0,320.76666
2001-07-20,322.0,334.10001,322.0,334.10001,334.10001,0,0,330.06667
2001-07-23,337.10001,345.79999,335.89999,337.70001,337.70001,0,0,339.8
2001-07-24,337.70001,339.0,323.0,325.79999,325.79999,0,0,329.26666
2001-07-25,319.79999,330.29999,315.79999,330.29999,330.29999,0,0,325.46665
2001-07-26,328.0,328.0,320.60001,322.10001,322.10001,0,0,323.56667
2001-07-27,320.39999,323.10001,317.89999,322.79999,322.79999,0,0,321.26666
2001-07-30,326.70001,334.10001,319.39999,319.89999,319.89999,0,0,324.46666
2001-07-31,319.89999,325.29999,319.60001,320.79999,320.79999,0,0,321.89999
2001-08-01,320.0,320.10001,302.20001,307.10001,307.10001,0,0,309.80001
2001-08-02,307.79999,317.70001,307.79999,312.79999,312.79999,0,0,312.76666
2001-08-03,314.79999,318.5,311.0,312.39999,312.39999,0,0,313.96666
2001-08-06,311.89999,312.0,301.0,302.29999,302.29999,0,0,305.1
2001-08-07,302.10001,309.29999,302.10001,307.20001,307.20001,0,0,306.2
2001-08-08,307.89999,320.0,307.89999,319.10001,319.10001,0,0,315.66667
2001-08-09,319.89999,326.79999,319.89999,326.39999,326.39999,0,0,324.36666
2001-08-10,326.39999,333.0,322.0,331.5,331.5,0,0,328.83333
2001-08-13,331.5,331.70001,324.39999,326.79999,326.79999,0,0,327.63333
2001-08-14,326.89999,326.89999,314.5,316.60001,316.60001,0,0,319.33333
2001-08-15,317.20001,328.0,316.60001,326.89999,326.89999,0,0,323.83333
2001-08-16,326.39999,337.0,326.39999,334.70001,334.70001,0,0,332.7
2001-08-17,332.5,333.10001,314.0,314.5,314.5,0,0,320.53334
2001-08-21,312.29999,313.10001,303.0,303.60001,303.60001,0,0,306.56667
2001-08-22,308.39999,329.89999,308.39999,328.39999,328.39999,0,0,322.23333
2001-08-23,328.89999,329.70001,319.20001,319.29999,319.29999,0,0,322.73334
2001-08-24,317.60001,318.60001,311.79999,316.60001,316.60001,0,0,315.66667
2001-08-27,316.60001,317.0,312.79999,315.10001,315.10001,0,0,314.96666
2001-08-28,316.0,322.10001,316.0,322.10001,322.10001,0,0,320.06667
2001-08-29,322.89999,328.10001,321.79999,325.39999,325.39999,0,0,325.1
2001-08-30,324.20001,329.29999,317.10001,318.5,318.5,0,0,321.63333
2001-08-31,317.70001,320.5,316.60001,319.89999,319.89999,0,0,319.0
2001-09-03,319.89999,320.5,318.39999,319.0,319.0,0,0,319.3
2001-09-04,319.5,321.60001,314.20001,314.79999,314.79999,0,0,316.86667
2001-09-05,314.79999,315.10001,311.39999,313.29999,313.29999,0,0,313.26666
2001-09-06,312.60001,312.60001,306.10001,307.0,307.0,0,0,308.56667
2001-09-07,306.5,306.5,298.5,300.10001,300.10001,0,0,301.7
2001-09-10,299.5,299.5,287.10001,287.20001,287.20001,0,0,291.26667
2001-09-13,270.79999,281.79999,262.0,265.10001,265.10001,0,0,269.63333
2001-09-14,264.0,266.20001,248.0,266.0,266.0,0,0,260.06667
2001-09-17,265.39999,275.89999,265.39999,267.60001,267.60001,0,0,269.63333
2001-09-18,267.89999,271.60001,265.10001,268.60001,268.60001,0,0,268.43334
2001-09-19,268.39999,272.70001,250.39999,252.5,252.5,0,0,258.53334
2001-09-20,251.5,251.5,240.39999,242.2,242.2,0,0,244.7
2001-09-21,236.3,239.7,234.5,239.5,239.5,0,0,237.9
2001-09-24,239.60001,250.39999,239.60001,247.3,247.3,0,0,245.76667
2001-09-25,247.3,249.39999,243.3,243.89999,243.89999,0,0,245.53333
2001-09-26,244.39999,248.8,241.10001,244.7,244.7,0,0,244.86667
2001-09-27,244.7,248.60001,242.89999,248.60001,248.60001,0,0,246.7
2001-09-28,248.89999,251.8,243.2,243.60001,243.60001,0,0,246.2
2001-10-01,241.89999,245.0,241.0,241.2,241.2,0,0,242.4
2001-10-02,239.39999,240.0,229.10001,230.8,230.8,0,0,233.3
2001-10-03,229.60001,229.60001,213.60001,214.60001,214.60001,0,0,219.26667
2001-10-04,214.60001,218.60001,204.0,206.8,206.8,0,0,209.8
2001-10-05,206.60001,217.2,201.89999,214.89999,214.89999,0,0,211.33333
2001-10-09,212.0,215.60001,210.2,213.5,213.5,0,0,213.1
2001-10-10,213.5,224.8,213.5,224.10001,224.10001,0,0,220.8
2001-10-11,226.3,235.5,226.3,232.8,232.8,0,0,231.53334
2001-10-12,231.60001,234.39999,227.3,233.0,233.0,0,0,231.56667
2001-10-15,233.0,233.0,229.5,231.5,231.5,0,0,231.33333
2001-10-16,232.10001,246.5,231.5,243.2,243.2,0,0,240.4
2001-10-17,245.60001,259.0,245.60001,251.60001,251.60001,0,0,252.06667
2001-10-18,251.7,255.2,248.10001,251.10001,251.10001,0,0,251.46667
2001-10-19,251.10001,253.8,245.2,253.2,253.2,0,0,250.73333
2001-10-22,255.39999,256.89999,249.7,252.7,252.7,0,0,253.1
2001-10-23,252.7,252.7,246.60001,247.0,247.0,0,0,248.76667
2001-10-24,247.0,249.7,245.7,246.60001,246.60001,0,0,247.33333
2001-10-25,246.0,246.0,241.2,245.8,245.8,0,0,244.33333
2001-10-26,244.0,244.0,237.89999,240.39999,240.39999,0,0,240.76666
2001-10-29,238.60001,238.60001,218.60001,219.5,219.5,0,0,225.56667
2001-10-30,219.60001,223.60001,209.0,223.60001,223.60001,0,0,218.73334
2001-10-31,223.7,234.89999,221.60001,224.8,224.8,0,0,227.1
2001-11-01,223.5,233.60001,217.5,229.0,229.0,0,0,226.7
2001-11-02,224.3,231.5,221.3,222.5,222.5,0,0,225.1
2001-11-05,222.5,231.39999,222.5,230.7,230.7,0,0,228.2
2001-11-07,230.7,244.39999,230.2,236.89999,236.89999,0,0,237.16666
2001-11-08,237.5,241.0,232.5,234.39999,234.39999,0,0,235.96666
2001-11-09,232.60001,232.60001,225.10001,228.39999,228.39999,0,0,228.7
2001-11-12,227.89999,227.89999,221.60001,226.60001,226.60001,0,0,225.36667
2001-11-13,227.60001,229.89999,221.8,224.10001,224.10001,0,0,225.26667
2001-11-14,221.8,224.7,218.39999,221.5,221.5,0,0,221.53333
2001-11-15,221.60001,228.10001,218.3,227.3,227.3,0,0,224.56667
2001-11-16,226.7,226.8,219.60001,219.60001,219.60001,0,0,222.00001
2001-11-19,219.60001,222.89999,216.3,218.10001,218.10001,0,0,219.1
2001-11-20,218.10001,218.10001,202.89999,204.89999,204.89999,0,0,208.63333
2001-11-21,205.2,208.7,203.39999,205.3,205.3,0,0,205.8
2001-11-22,205.7,210.3,205.7,208.7,208.7,0,0,208.23333
2001-11-23,208.89999,213.8,208.89999,213.2,213.2,0,0,211.96666
2001-11-26,214.39999,224.60001,214.39999,223.89999,223.89999,0,0,220.96666
2001-11-27,222.89999,223.0,218.10001,218.60001,218.60001,0,0,219.9
2001-11-28,217.39999,218.2,211.89999,212.0,212.0,0,0,214.03333
2001-11-29,210.8,210.8,199.60001,200.89999,200.89999,0,0,203.76667
2001-11-30,199.60001,203.10001,193.39999,202.5,202.5,0,0,199.66667
2001-12-03,203.3,215.0,203.3,214.8,214.8,0,0,211.03334
2001-12-04,216.0,218.0,209.0,212.2,212.2,0,0,213.06667
2001-12-05,211.3,235.8,207.7,229.2,229.2,0,0,224.23333
2001-12-06,229.2,258.20001,229.2,253.5,253.5,0,0,246.96667
2001-12-07,253.89999,270.79999,244.10001,254.39999,254.39999,0,0,256.43333
2001-12-10,253.2,253.2,234.60001,235.10001,235.10001,0,0,240.96667
2001-12-11,235.7,239.60001,231.7,239.3,239.3,0,0,236.86667
2001-12-12,239.89999,247.60001,239.89999,241.39999,241.39999,0,0,242.96666
2001-12-13,242.60001,253.2,240.5,252.0,252.0,0,0,248.56667
2001-12-14,253.2,258.79999,249.60001,252.7,252.7,0,0,253.7
2001-12-17,252.7,257.39999,252.7,256.60001,256.60001,0,0,255.56667
2001-12-18,257.20001,258.60001,250.5,253.39999,253.39999,0,0,254.16667
2001-12-19,252.2,272.79999,246.0,272.79999,272.79999,0,0,263.86666
2001-12-20,273.39999,320.5,273.39999,320.5,320.5,0,0,304.8
2001-12-28,308.29999,311.20001,283.5,295.39999,295.39999,0,0,296.7
2002-01-02,307.29999,323.70001,296.20001,323.70001,323.70001,0,0,314.53335
2002-01-03,323.70001,345.89999,322.10001,340.60001,340.60001,0,0,336.2
2002-01-04,340.10001,343.20001,321.39999,343.20001,343.20001,0,0,335.93334
2002-01-17,323.0,375.79999,318.89999,371.20001,371.20001,0,0,355.3
2002-01-18,377.20001,422.29999,377.10001,414.89999,414.89999,0,0,404.76666
2002-01-21,414.89999,500.60001,414.89999,470.60001,470.60001,0,0,462.03334
2002-01-22,480.89999,482.5,441.20001,445.89999,445.89999,0,0,456.53334
2002-01-23,438.70001,453.20001,423.20001,438.89999,438.89999,0,0,438.43334
2002-01-24,438.89999,440.60001,407.39999,409.5,409.5,0,0,419.16667
2002-01-25,407.10001,407.10001,392.20001,406.5,406.5,0,0,401.93334
2002-01-28,408.70001,425.0,407.5,419.0,419.0,0,0,417.16667
2002-01-29,420.79999,436.89999,419.10001,425.10001,425.10001,0,0,427.03334
2002-01-30,425.29999,454.89999,425.29999,454.29999,454.29999,0,0,444.83332
2002-01-31,462.0,471.60001,436.29999,439.20001,439.20001,0,0,449.03334
2002-02-01,439.20001,449.60001,430.39999,444.89999,444.89999,0,0,441.63333
2002-02-06,444.89999,476.89999,444.20001,471.29999,471.29999,0,0,464.13333
2002-02-07,471.89999,489.5,459.10001,459.10001,459.10001,0,0,469.23334
2002-02-08,459.10001,468.20001,435.5,457.5,457.5,0,0,453.73334
2002-02-11,457.0,457.5,406.29999,408.70001,408.70001,0,0,424.16667
2002-02-12,407.60001,407.60001,374.0,374.5,374.5,0,0,385.36667
2002-02-13,373.89999,386.79999,359.0,385.20001,385.20001,0,0,377.0
2002-02-14,379.29999,382.5,371.60001,375.39999,375.39999,0,0,376.5
2002-02-15,377.0,389.10001,369.70001,376.20001,376.20001,0,0,378.33334
2002-02-18,376.20001,396.10001,374.10001,390.5,390.5,0,0,386.9
2002-02-19,390.79999,403.79999,390.79999,395.5,395.5,0,0,396.69999
2002-02-20,395.70001,410.70001,386.60001,388.89999,388.89999,0,0,395.4
2002-02-21,388.89999,388.89999,362.29999,371.29999,371.29999,0,0,374.16666
2002-02-22,369.10001,374.39999,363.29999,367.89999,367.89999,0,0,368.53333
2002-02-25,369.60001,390.10001,369.60001,381.20001,381.20001,0,0,380.30001
2002-02-26,383.70001,385.60001,372.0,373.60001,373.60001,0,0,377.06667
2002-02-27,373.60001,380.79999,372.20001,380.0,380.0,0,0,377.66667
2002-02-28,385.29999,399.70001,383.5,398.29999,398.29999,0,0,393.83333
2002-03-01,405.29999,418.89999,399.70001,405.89999,405.89999,0,0,408.16667
2002-03-04,413.39999,413.39999,371.5,371.5,371.5,0,0,385.46666
2002-03-05,372.0,382.70001,369.79999,370.79999,370.79999,0,0,374.43333
2002-03-06,370.79999,383.39999,370.79999,382.89999,382.89999,0,0,379.03333
2002-03-07,387.39999,396.70001,373.20001,377.39999,377.39999,0,0,382.43334
2002-03-08,381.60001,391.79999,381.0,389.60001,389.60001,0,0,387.46666
2002-03-11,394.39999,400.10001,389.39999,398.0,398.0,0,0,395.83333
2002-03-12,399.10001,411.70001,399.10001,408.70001,408.70001,0,0,406.50001
2002-03-13,408.79999,408.79999,395.39999,403.10001,403.10001,0,0,402.43333
2002-03-14,403.10001,410.5,370.0,389.29999,389.29999,0,0,389.93333
2002-03-15,383.89999,391.5,382.20001,390.70001,390.70001,0,0,388.13334
2002-03-18,393.20001,396.60001,389.5,396.0,396.0,0,0,394.03334
2002-03-19,397.60001,407.60001,393.89999,407.60001,407.60001,0,0,403.03334
2002-03-20,408.0,417.5,406.89999,412.0,412.0,0,0,412.13333
2002-03-21,412.89999,415.10001,403.70001,405.20001,405.20001,0,0,408.00001
2002-03-22,405.20001,444.10001,405.20001,432.29999,432.29999,0,0,427.2
2002-03-25,432.10001,449.79999,420.10001,437.0,437.0,0,0,435.63333
2002-03-26,436.60001,438.0,417.10001,438.0,438.0,0,0,431.03334
2002-03-27,438.0,443.60001,418.39999,436.10001,436.10001,0,0,432.7
2002-04-02,436.20001,447.39999,432.79999,435.10001,435.10001,0,0,438.43333
2002-04-03,435.10001,435.10001,426.39999,431.39999,431.39999,0,0,430.96666
2002-04-04,432.89999,437.0,415.0,415.0,415.0,0,0,422.33333
2002-04-05,415.0,421.5,396.60001,401.10001,401.10001,0,0,406.4
2002-04-08,398.79999,399.60001,383.79999,385.29999,385.29999,0,0,389.56666
2002-04-09,386.10001,395.39999,384.20001,386.10001,386.10001,0,0,388.56667
2002-04-10,386.89999,398.39999,386.89999,391.10001,391.10001,0,0,392.13333
2002-04-11,392.79999,392.79999,377.79999,383.79999,383.79999,0,0,384.79999
2002-04-12,384.60001,395.5,384.60001,386.60001,386.60001,0,0,388.9
2002-04-15,387.29999,396.39999,386.0,387.89999,387.89999,0,0,390.1
2002-04-16,388.0,391.39999,362.29999,362.29999,362.29999,0,0,371.99999
2002-04-17,363.29999,376.39999,363.29999,368.70001,368.70001,0,0,369.46666
2002-04-18,365.70001,401.10001,365.70001,400.5,400.5,0,0,389.10001
2002-04-19,401.39999,431.5,401.39999,419.70001,419.70001,0,0,417.53334
2002-04-29,419.10001,425.79999,386.0,389.39999,389.39999,0,0,400.39999
